name,1979-02-01,1979-03-01,1979-04-01,1979-05-01,1979-06-01,1979-07-01,1979-08-01,1979-09-01,1979-10-01,1979-11-01,1979-12-01,1980-01-01,1980-02-01,1980-03-01,1980-04-01,1980-05-01,1980-06-01,1980-07-01,1980-08-01,1980-09-01,1980-10-01,1980-11-01,1980-12-01,1981-01-01,1981-02-01,1981-03-01,1981-04-01,1981-05-01,1981-06-01,1981-07-01,1981-08-01,1981-09-01,1981-10-01,1981-11-01,1981-12-01,1982-01-01,1982-02-01,1982-03-01,1982-04-01,1982-05-01,1982-06-01,1982-07-01,1982-08-01,1982-09-01,1982-10-01,1982-11-01,1982-12-01,1983-01-01,1983-02-01,1983-03-01,1983-04-01,1983-05-01,1983-06-01,1983-07-01,1983-08-01,1983-09-01,1983-10-01,1983-11-01,1983-12-01,1984-01-01,1984-02-01,1984-03-01,1984-04-01,1984-05-01,1984-06-01,1984-07-01,1984-08-01,1984-09-01,1984-10-01,1984-11-01,1984-12-01,1985-01-01,1985-02-01,1985-03-01,1985-04-01,1985-05-01,1985-06-01,1985-07-01,1985-08-01,1985-09-01,1985-10-01,1985-11-01,1985-12-01,1986-01-01,1986-02-01,1986-03-01,1986-04-01,1986-05-01,1986-06-01,1986-07-01,1986-08-01,1986-09-01,1986-10-01,1986-11-01,1986-12-01,1987-01-01,1987-02-01,1987-03-01,1987-04-01,1987-05-01,1987-06-01,1987-07-01,1987-08-01,1987-09-01,1987-10-01,1987-11-01,1987-12-01,1988-01-01,1988-02-01,1988-03-01,1988-04-01,1988-05-01,1988-06-01,1988-07-01,1988-08-01,1988-09-01,1988-10-01,1988-11-01,1988-12-01,1989-01-01,1989-02-01,1989-03-01,1989-04-01,1989-05-01,1989-06-01,1989-07-01,1989-08-01,1989-09-01,1989-10-01,1989-11-01,1989-12-01,1990-01-01,1990-02-01,1990-03-01,1990-04-01,1990-05-01,1990-06-01,1990-07-01,1990-08-01,1990-09-01,1990-10-01,1990-11-01,1990-12-01,1991-01-01,1991-02-01,1991-03-01,1991-04-01,1991-05-01,1991-06-01,1991-07-01,1991-08-01,1991-09-01,1991-10-01,1991-11-01,1991-12-01,1992-01-01,1992-02-01,1992-03-01,1992-04-01,1992-05-01,1992-06-01,1992-07-01,1992-08-01,1992-09-01,1992-10-01,1992-11-01,1992-12-01,1993-01-01,1993-02-01,1993-03-01,1993-04-01,1993-05-01,1993-06-01,1993-07-01,1993-08-01,1993-09-01,1993-10-01,1993-11-01,1993-12-01,1994-01-01,1994-02-01,1994-03-01,1994-04-01,1994-05-01,1994-06-01,1994-07-01,1994-08-01,1994-09-01,1994-10-01,1994-11-01,1994-12-01,1995-01-01,1995-02-01,1995-03-01,1995-04-01,1995-05-01,1995-06-01,1995-07-01,1995-08-01,1995-09-01,1995-10-01,1995-11-01,1995-12-01,1996-01-01,1996-02-01,1996-03-01,1996-04-01,1996-05-01,1996-06-01,1996-07-01,1996-08-01,1996-09-01,1996-10-01,1996-11-01,1996-12-01,1997-01-01,1997-02-01,1997-03-01,1997-04-01,1997-05-01,1997-06-01,1997-07-01,1997-08-01,1997-09-01,1997-10-01,1997-11-01,1997-12-01,1998-01-01,1998-02-01,1998-03-01,1998-04-01,1998-05-01,1998-06-01,1998-07-01,1998-08-01,1998-09-01,1998-10-01,1998-11-01,1998-12-01,1999-01-01,1999-02-01,1999-03-01,1999-04-01,1999-05-01,1999-06-01,1999-07-01,1999-08-01,1999-09-01,1999-10-01,1999-11-01,1999-12-01,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-03-01,2020-04-01,2020-05-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01
WINISK,18.42274199307574,33.24213501139151,37.47234461239626,64.60599512807255,71.77299056043893,102.92721063455994,97.09385723542228,72.57880294412311,57.74024143738029,81.2142929915635,20.03457030280054,32.81887769057129,7.280326368882378,20.592792727980996,24.824300432420337,41.904244288963596,85.58075188999122,80.22407234664335,81.9053001732073,132.4968792312251,92.22540553293089,24.0924816156304,31.30908055941946,15.236184312359876,37.424380975816774,25.16247321097636,31.559078547420956,32.076950207204625,66.48207713793592,71.01423283387886,52.881236152247176,115.80509091161458,39.91921734572077,47.22865315229544,21.51157281111454,37.46803650097463,19.797867377962156,44.29307256893996,40.80829782229842,52.818824952156525,112.32149853886669,90.49380459406724,94.44789071843861,78.28360127855267,62.4960098574637,34.31773769344402,46.02039139519293,27.122962726892954,14.975081147995544,24.275769462243435,17.38948850313485,35.44342832339327,72.5597960279525,84.54286671110874,72.22971087792754,78.57446963717727,52.4014944143336,88.87081360043479,22.302836835342415,23.973845177401483,24.970254677301213,10.67672858848377,28.05694255236658,27.265545824353506,87.46099400767534,93.4854066055449,66.65861179510594,97.18567495052996,49.33684648114177,78.64262793390661,43.97437169578061,20.870801432027935,16.31092099717107,33.88265834402521,83.54401178672832,63.0851702506911,169.0826306850256,80.29000815240794,80.5071342992096,125.88571220144436,48.914901681040256,50.692518241868534,20.619797686180267,17.952450740506453,14.528234407344238,27.05907173699891,64.45585919854675,34.884775801553,60.18104567175312,87.72617033791134,67.948924605307,98.10840320163845,42.50074616392092,49.93666136541955,30.310504602136472,21.80400033608533,19.215210700044462,20.004061883979542,35.51103008953579,44.04111149626662,75.6490077124372,68.17153142216671,151.0699753757478,59.434471127309436,56.04942426373554,29.840826009625335,30.15229630300721,28.36284302863919,22.6616383111318,38.863362396906425,28.843052081612576,50.76204518946253,49.440386012664405,85.23434998716235,63.08052628762199,104.57401856212856,46.593059458134114,42.962026948848056,27.10564066795101,22.514624662700832,12.64257582080446,11.632356250643195,10.62672538705325,62.52260638064947,50.93055922658591,48.599664507222506,90.34627824788896,88.27930283109804,57.87554584641166,35.235774813834446,15.436239485868546,24.581597950076915,19.240873524095914,34.07265375459896,64.71993434747841,14.044049064263152,53.009004158474575,82.39178909656763,118.02086715986695,53.544227447944806,43.76189394379086,45.33527073252478,24.812448036989515,16.25092046590759,9.35280358483745,24.49042984265652,38.74380252913201,34.29405831544004,81.80357750037523,100.14938166062834,72.17682789049832,110.2762401605635,53.52100692079102,80.40539944820881,15.423186026276223,20.04260986497892,16.505462724841877,20.539802860061975,28.44408243279123,70.57079252467777,75.28865372902591,101.4277370675601,102.09128496408366,83.09736835862208,25.69507876376274,32.35175806348293,16.290670002437935,12.841275502225747,15.63774374468914,16.12038861176054,4.660155420474118,30.288926072846934,36.38875224495165,114.47993999575141,80.56000086664912,68.38022507298543,49.32069293698057,24.564815131520238,23.64165841853381,9.503579345452257,25.626175479043813,26.05507789898555,36.46190713343278,51.50362849205788,54.65946745385705,96.53401081515577,66.83994914020367,74.09066784587093,102.16246503190432,61.845846942520836,23.97063209924099,15.99079898100732,13.2805156389652,16.775282920662587,14.407158823518055,32.43312083095772,70.6494425986309,91.74127626369908,61.64789726768101,49.59895717484254,55.584095873033185,18.386000323289096,68.23089730279104,11.990839708261905,38.764746030076076,10.010456003603599,11.931698924329773,27.84307632794343,79.51903360109488,35.252462805905225,66.94206047825685,82.54426823049208,102.77634352064842,63.57779041633092,12.431461783927158,18.7348266884854,11.459535271283908,9.782891623310652,32.04515888145993,17.213802737318296,61.30723239641766,53.394251602090144,60.764956186158784,60.275533213056775,65.87051093436948,37.742447011688874,11.420231091952685,16.75132873520526,10.555391731315634,13.241602076157852,29.66930610804419,37.86248894357662,20.80527297036546,64.6944370532184,115.65219945421086,67.50022775764207,54.00436661825506,37.883901771160886,14.974575660280822,7.163423862671594,39.76712059598611,23.996340550485606,11.520052855061893,37.30822553532828,49.66121520255782,165.75623088955226,55.43404853791789,168.16087007351626,46.40253152670193,55.254646370881055,32.854187326695396,11.026245559571764,21.373128411290267,40.04290917059308,16.070164179488394,65.8590842753408,78.4751321859292,39.35936090233979,80.90700843856919,60.385798617764415,22.554329254542427,41.466282033597714,10.685563270456061,19.337017929848876,9.256181712248853,18.895128931279984,17.87084362807485,70.39477346292635,79.25509117377946,56.09796851357971,75.16905439569268,39.58202367856054,65.61329650185598,37.33245435305227,56.22175583508385,11.719226408078278,17.22459768744069,23.54482945300366,35.504829764462464,56.96072139939804,56.85819350170501,76.43439473580715,90.86313863757017,105.48639051690914,46.85601647864141,33.001033653531564,56.085829338171,16.765726816412563,17.612871090629344,19.521713629607884,23.234821403747507,26.47508654506467,57.68336050665142,74.94911407714073,59.242904669096184,82.57622154327053,47.370757186646266,28.605450580990144,34.97806986993665,18.430170642822045,19.06436014166594,38.26803494452248,31.96936887600765,43.9565863946035,90.49766527167017,127.220968770666,111.77535531115551,223.46722244851162,94.44285715157534,32.345366339249644,24.502124666070902,19.804736734393728,25.433438404241265,22.052916156622338,35.33041706185461,32.06481156544734,116.53447332148217,102.07086641738246,113.74765833170018,107.42824157940814,36.515526827310815,30.452353966147964,40.9584629611548,19.970755719250604,10.712651436330468,28.108583024630352,15.324620959115883,84.1950815510947,78.51941857332935,127.46737980029864,123.60273247045315,66.77938116378266,116.35164223062874,60.09812959191951,20.423033940289468,13.174135409182801,3.482987718571739,32.36693153748343,22.43153755143549,42.16820842391355,87.23263246078994,61.422108077650364,134.81018471452506,142.69984660311488,91.23280619860817,35.4895247152311,55.664446196374975,27.328768305860034,17.94829427363304,29.184126186944876,67.72786509076744,39.549303786104375,87.6965694865834,96.39067145272683,58.400986290491176,101.32367277726475,90.2997475056351,57.729374224903516,18.435786990347143,12.376925338026707,62.97167938719653,42.56969183894816,25.915808562526692,77.16581869173031,92.59059122920091,124.55616588724386,151.5904233261959,32.71485353393455,68.24542212151697,25.739828295960837,10.871560924430229,32.71515137845904,5.221210449158034,15.973902863535448,27.6641525362413,60.204461004442734,35.07349427117815,104.71240573210103,91.98483039570691,75.32773867504021,31.419714766609133,29.018114431534244,33.53620080141055,46.915333474444864,32.429558016682776,16.395242696772726,12.071812421097585,52.33596386018099,47.73318741270345,90.43795323571824,99.60828468755305,54.23705629910956,79.52611009198837,74.69618954701872,77.55171351231313,46.25161609677779,10.186466291170495,41.252464237995866,9.622400641936897,112.64098092318125,89.22264561591528,59.2704682961021,168.1230568538265,61.21911442383682,74.41642458051886,44.54679078471539,67.42933753592665,31.24315872689994,6.867730582907776,14.010413368389495,28.24682991968447,31.853262854237258,48.459155884659715,60.511168397345955,91.43365926695859,83.43745953386099,22.87320775171615,32.158199359838925,18.158411177993912,24.131587318104373,23.860289685253292,13.846129133840304,31.192771628664175,81.16149821589354,67.79050332253922,81.44738055118974,103.18061300953752,86.01094753637081,85.45789172080785,40.04878800620694,20.713029258799594,19.624372463463192,10.009613159876798,25.71055300680843,57.802195444084994,60.43978383684462,55.84461938441946,129.87841470038555,135.4399375167857,91.14124418446733,47.2661840730588,123.62051809818414,28.509242099473987,27.98587053692623,9.355375520766325,17.978374605757217,17.40084838083513,65.18237272261857,122.34563532451831,93.1441196181633,66.14121801334313,93.18555273153915,88.31098651523352,55.7903033126564,27.66415842699605,26.539041127206488,32.92935063095291,35.84816863947224,44.5491536860503,69.82011070441673,80.47511807291768,49.87020497311417,31.94085769419957,77.03999003516797,63.11354782548539,54.53910054814356,33.493049975094785,36.72643010342538,13.819458658161349,14.193019194577165,14.452697352695008,57.84034580963213,48.97910574528361,128.654826989685,105.29099000880582,127.8685531793434,62.57768436718748,37.40085493734984,11.42928818059693,15.398181682440727,11.865948869643551,26.022435634465307,34.73301196581608,32.23923038079309,89.78446252538387,161.0549301634732,107.56222160902128,77.69675123537736,102.1370163363326,120.79540301587804,18.881384404900384,23.60015207136897,9.510197220831246,31.608311596076927,20.235392198484877,48.700677641853865,144.72869376261096,102.6783990143754,91.72884916099609,112.23878809514238,50.14533619763947,41.636328973784366
COPPER,31.15099349937229,79.52208159946055,13.173913443224615,23.044407673688017,70.87517702195623,136.63613469336303,70.82750091510371,57.360679904208766,111.29587424646259,102.44810890182494,63.00570815890548,59.69480411220367,54.42145939878034,25.423933672396032,32.717925075871065,25.151834496174732,81.49387424348237,119.46801040120249,110.7120798569202,132.50699695279368,88.93631779071436,50.06755279909166,44.99529332036203,100.05141860397116,40.137190001790486,36.77100013436853,10.424716489417374,40.44840585206864,116.01289891496884,142.0486865214489,180.11498440227135,68.62583489619209,132.25051411999024,65.55158718858173,59.56645787334486,11.022276472229539,31.71635479390597,37.04459929498407,28.364103207899266,39.5660352471078,56.049167940641546,99.26047278808589,61.9783103038712,93.72154831285846,105.40266191465258,46.02440985618052,59.128268859836844,51.0854524502448,29.17031869295274,10.180880906813949,55.05974008406068,35.91661184158636,58.26723385331539,136.25204325170816,125.04357337258426,102.07057082235434,84.01301286547226,22.162196589390305,17.359983142118452,73.93031584631778,70.60567216812396,21.7532011606017,13.686700352219537,22.659691784729645,97.30431418125052,134.9957736560842,102.00489506808633,29.176733080195856,37.49365008423135,46.91643187049555,62.74367034611326,76.2463023632321,51.00858341339728,41.281023304139275,32.104205815365454,31.807291887370752,103.8288666881789,97.69997216833305,153.54625054387336,151.67360849937177,36.54923479612525,29.092540414193184,134.13023231129264,52.372466756679,75.27983672254426,32.48429160027689,27.972971705930693,32.65892601751445,44.82886422894401,96.19667829202,87.686748968549,34.585352721644895,96.74506161115444,65.41894847963621,85.30065814981579,64.26847500826901,29.39876860256876,8.67348752761794,21.917834964138358,50.60215411651774,116.49251819212515,95.70773512291672,64.16081136863978,114.25838967568748,128.345489830438,56.85454024395081,104.9787720440353,24.49582278752259,57.22091372783735,57.949432859920215,26.113162875345022,81.44478574306551,112.54592836321845,151.02550767936168,108.15296820577275,75.63744458442153,137.14327462482595,44.72464363024497,113.97752517684953,52.0228069138104,7.584764623068721,24.93312973594614,21.009387394389158,83.03461474728233,106.18748133414309,36.14664983955882,54.81169883563981,141.01000950965718,88.44797430337951,71.79754581143499,142.8824011051442,53.25083799544677,77.84740568546579,33.906721794469696,16.744370000276067,27.048226307538492,78.4648515585231,61.64923989291206,117.64027911079178,177.71382047539257,60.09794490875539,45.35566735031685,90.1123876940475,40.092784221550396,44.62088903406102,37.768612997277536,26.07384927998486,31.612916737112393,72.271305765624,130.50352221127932,80.98587411890658,112.0002792211718,65.56456473201904,53.83696664215188,78.97814408206487,64.79337160076034,74.27747184146266,60.02883078012165,27.4541696074982,30.09587645616068,108.64699023258788,155.92246183358375,88.76825713203307,104.83663634031939,53.22042821514463,78.35626828595252,68.68375439785363,59.77550131787955,41.221040262769435,12.520253244886133,10.367152631319483,28.58476578422589,83.36128910510367,58.69944443905789,115.74826769436328,140.15003831568427,124.61393465031243,95.53772892414055,64.02248145851073,45.21554374324642,17.357287539459104,43.22927937673447,14.658879337437858,49.0585112909791,64.69844304403009,50.177480936844816,52.51230903701787,116.17740619930397,68.88111497138908,86.57486959530978,47.31760744603561,35.8034010440245,39.7960705834202,41.48243210041057,16.833093676188916,39.49389044481151,91.97060658161631,146.35806502617805,99.89013878937973,139.5395165059941,23.26224153937245,24.899262064311724,17.320747777283817,22.404342689499785,119.41018864125334,43.889621308260224,16.822416105359288,30.016579001978904,39.256496780056835,78.71463316242684,91.06960738240376,60.256867248073156,74.72031833486044,21.87576064240179,26.807230140370983,50.72477038034816,40.34795237100742,11.212689416428859,14.490795762964126,55.32368058499811,67.58462733370808,130.676992986758,140.63612889176468,68.57553958130877,72.68195810598927,66.22485068085633,76.63030923779475,20.542449784787213,29.854877676392846,10.571230303730937,21.375552085235967,52.85229759374708,48.06143500453319,91.34436366027319,124.2328754837493,67.70083194365942,85.28228478989413,20.75282800854744,28.968985280089463,45.67448535750612,21.261787863957355,23.09038638163939,30.258174372251393,64.2818895575091,88.15444754063662,112.30469926708241,83.87786893692729,102.84544352331348,112.49772425158808,73.73508117859514,160.77556495017063,64.80343086606148,16.67394258314299,13.74600537586375,27.122230815883395,32.57355774565057,69.88265623374136,84.96136246587909,127.21811476866296,253.13002303614545,90.439681568537,46.116854778041606,26.815796820515075,86.3014178997438,112.70910066403634,28.1456477159023,16.954334665734997,54.63191948781032,43.42863106687141,142.89115184043865,38.21498301555908,82.6756803452543,59.681117934131336,38.67523558972116,52.40772031997977,45.39410962331138,27.793110996438255,44.81091167548572,17.01509055107011,64.91970124946953,78.19431546172478,102.96977232483431,150.3573086259021,67.49950547992157,124.64102215813462,113.61995419392817,52.398438152259025,61.24028011242878,36.83363150127783,27.197160168441695,4.245355482758295,48.61935309588535,79.22419049881914,73.21269446449688,100.94545585535899,44.09655843160058,37.99641551083249,72.90014006312865,72.80666397940205,29.071199932814416,58.4229381680485,33.434145237149856,35.7991542414049,41.892549119460185,30.497685349774297,73.45536028611579,28.550316477662612,140.12179112837438,128.90113081882492,65.04799868570706,92.0897798197882,38.84871603613164,56.19372134300046,27.591492923805784,11.383368022124332,70.60381131769768,68.49418268153988,185.29406710637338,121.35569690764376,98.51309724847233,55.54967168205661,130.8973591828578,71.91229628440257,23.729765922740352,56.32159113876225,9.08897741888176,41.236744489364604,26.75771427974155,79.58152545710229,66.9486473078114,145.80305894986853,93.062921642155,184.36847864229435,13.302320235395968,73.90576884498661,56.23556979423446,3.8764342484461647,21.035144028319827,13.014796234251895,67.78757651871061,28.970213036170165,80.45663027359667,47.74109146902199,161.17580298520184,40.006597970683316,66.18404509728866,50.57066877183349,33.9833441127246,55.15288592425406,32.3740029013094,45.20282340484539,25.895906368767324,67.99255344237422,173.41602795345452,141.83943546369133,86.14729664035804,97.28099573886024,34.46819889593502,48.13167753807198,75.48105272423192,38.975914743239194,34.87886556566305,13.508615514406822,32.22109326625223,69.75651101677315,28.54541714002101,151.54180892085463,43.3615673607569,67.0334959086205,62.01101607372243,60.061654377449685,21.93879625008468,35.560637067949514,27.31116860522444,19.79259378258531,23.299030633846886,115.79021561565726,140.45795903265835,75.13929375842912,95.334638782963,40.76969389029698,80.3468774769238,31.92146230398579,32.1256427948045,76.70021616887101,17.258945477652187,12.574289195302539,32.346447558903144,65.33372632999281,133.56478757925998,110.18354692063195,65.56828701062845,46.386484663135185,58.198725236460504,109.0562728594742,59.45733151092303,58.711470542869876,21.177274626338274,10.44587466114606,77.66210973959684,108.74195450255078,105.84909598835993,80.65611235352904,127.5299636338434,60.90938508402254,32.25271981548397,38.77626017905344,77.99351473098909,49.97102060849796,20.853488384773065,41.736852953398454,90.60474998709601,50.00430194710669,85.28680560073524,102.238026874842,166.99057573623847,93.98106761777059,92.57007443575579,40.359222434591246,134.71980530795304,39.160253486999856,17.27457854791011,11.877248296537733,16.689629384442103,120.989511819442,112.61738905712865,95.96860027816054,124.27008366735485,82.9262211623365,21.923402528484495,49.588727325789776,48.0327584204501,48.20612777886546,29.36811176675492,26.651691770574544,19.874406042762192,61.73914904070727,92.38894766544003,126.68595662533592,112.49092380326526,61.248880276162744,139.6266591163123,50.281845320588566,39.58073902405176,28.57726999365123,41.36769255213988,31.736582590741506,44.855568903771776,54.95464255860576,92.71842030277618,141.0970132513368,84.78410654895598,12.523217221685023,43.770862367052516,41.10509062064757,46.85952674597844,64.93932912410396,20.902678078827908,10.487527740672451,44.885112754378234,99.38467002842191,113.27739900151259,95.4726263605335,92.17865043267891,113.43888329142897,30.119212256402673,140.04746381218854,72.77973303959834,57.41182561165904,33.20769243363767,18.61619259740197,72.16126613533987,124.9085711261358,70.2584819113111,194.08781648436454,24.498200527957934,89.91119673654238,79.95730827551965,53.92867770453309,29.400898534595218,28.297654323141646,62.30426883686599,21.812244205108822,55.26438550254862,72.32470929218739,111.98526274512183,34.57645879002378,87.7274556509153,84.04011224691169,97.063101484421,69.18776240628466,37.36292035770136,56.75854009728483,33.15601516925349,37.02232675450919,53.493999619449866,107.78723120108599,104.21027236024771,119.25190788480133,72.48344953587457,73.5634349383035,49.10505745165778
