name,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01
RHONE,34.5985593160237,36.98383700983956,33.425720985887665,20.331298479421672,9.187100228615618,5.400870443795225,8.29019474140671,17.531469077387744,28.561489527317804,42.94913342008885,51.46478286293521,45.47874797516473,44.56329880171416,50.805847436007944,46.60090232734661,31.39896811911085,18.348799372775886,13.600758705133265,15.608476562415893,23.01871383114919,26.80474270400693,26.407547842067146,27.700391833106902,30.782995715619194,42.44739303289203,54.446941072158246,45.006172311683734,24.57968893572135,13.548188056855684,10.462334438655368,10.015490211322318,11.467124870703278,15.179208861448274,19.305663967218038,23.126866187998022,38.95583991000015,62.96435872793872,68.31473312430758,51.421659100164426,28.87004712525702,17.123956990225057,17.66234329938948,21.406934205143035,24.374573170343215,27.4547630782304,33.190717301085805,38.64338875263988,46.492989016184914,50.969729503684526,45.57700845886689,43.16037970987841,41.247738732743954,32.98816746913073,23.876544151320235,16.68504307491263,14.255863759924537,21.07224611635428,33.25203936886572,36.37478424975344,34.700274896980424,46.34805835650832,60.089474044944815,59.057184775869665,46.29662761626926,29.121712185149978,21.952465433024347,24.942963280739843,29.584250884915416,38.4350736837823,43.890774410529524,44.709107457211424,48.823460231404425,51.01985661797988,50.337830608708295,44.89519533903658,30.39464145037773,17.021865885412247,10.407970130193986,8.190207125216844,12.198583460700535,24.64551255043764,37.080387813790885,40.93298550494567,43.585601384605155,48.21321254774494,51.78919692885646,52.867331286587785,42.35569783513984,25.63021118023985,18.37817389317746,17.716421107871167,21.665371590523133,36.85406820841303,50.28051584701345,43.12480242595071,31.143354195638324,30.693726065336108,31.780389554361193,28.720639911538132,24.370870094939395,20.114818655796164,14.739661714318894,11.486633929692076,13.795119573030684,23.486802209192845,37.043351990583425,37.50838524593015,26.80159352054959,28.4539432858971,43.692426388252166,51.35242142924744,40.05469966075807,21.97108134217009,12.951460979579712,15.240006431908908,26.55677246688805,47.40733082842123,60.63401977209734,53.50489649439169,48.89348963824045,63.515695418087546,86.48813037393138,89.429385859102,64.18706574842024,35.11674526751648,18.808690994689847,19.17311442111963,32.98340735277991,42.15799236475818,44.09216572944225,53.71709751149739,58.792046026332116,47.63568521431029,37.8065983191977,35.18297831945154,32.86137300537366,31.096129918495787,24.799891285400644,19.192867389315314,29.827767336746195,43.26721705994985
DOURO,17.78631864832874,13.55274687851282,8.417044453049748,4.288011376420538,2.235149291468015,1.387680297099557,2.428445378550959,5.464107223929922,7.690336669526915,8.961618244884027,10.012409534240014,10.419679505085563,10.100895558729944,8.145242138029735,5.519409804870858,3.295564940617694,1.924660425148075,1.5441156533573457,2.516668509167765,3.8012216237669385,3.5741752287312205,3.611330513521923,4.914339467675194,6.530219381326631,6.894065084492805,5.339008433687684,3.0915970130131964,1.395686088880405,0.6408529015187937,0.3915734303133061,1.6052103667272632,3.627847326338214,4.486837680137803,5.077221477177015,6.448974711344447,11.554987749668534,15.950161279164035,11.59122502532273,5.004118063005596,2.26384251425497,1.2399494497972887,0.890912044645995,3.3301709799995542,9.797840589651422,15.701989715894866,15.076290235794922,12.525007956702938,14.243430502233485,13.971324394574893,11.010036145123294,9.231664552246158,6.3811064028782924,3.04835135352729,1.4202708211637043,1.1514969094225942,1.273765850975747,1.2778337028190452,1.9298802083034552,3.1435327596715275,3.5610824796613585,5.802560812690335,9.623518400570214,9.397206867382195,5.575582101759699,2.3879474817278736,1.0531166145380975,0.9816049318958902,1.5292476224398752,3.6168931414426235,8.231451759099484,13.139219588506466,14.500058365381358,11.270203614701623,6.572460198224232,3.5154616660189597,2.0181229146687603,1.1220896150074882,0.6250019610124316,0.8475601646584545,2.7253417061711183,10.229153017992106,23.767163337546474,32.668131812553945,32.692188079873844,27.830997239236307,18.93280338321708,11.127050488634586,6.928549192891391,3.666634381309344,1.6879182122091454,1.8587317716074938,3.5082673337636283,7.158660147795491,13.333103435872617,17.223023322014246,16.328268329827733,13.68713698279781,10.37387292732879,6.661964161644292,3.736387812469181,2.084989944582134,1.2846518476776163,1.1236199572894507,2.224840730194946,3.5036836898066395,3.163306983425588,2.935580510092491,3.5273721245113467,4.064790398284853,5.320234130256633,5.120086777200721,2.640186568632561,0.9331672676039142,0.5498247145243705,0.9686826856910619,2.326365746105605,4.683728444530366,9.957328359206146,15.523704521677482,23.193919335975394,32.606821683755776,28.163536106515238,14.266687213343198,6.27408357573177,3.1098529824511587,1.6312198805469318,2.003959104536355,3.077949127516741,4.393371813137883,10.44982540227474,23.2583031037523,30.54385392517023,24.01493787168187,14.39114646800701,8.021903759470936,4.0840821375075,2.381759364132457,1.5223872607922637,1.9176747290560934,4.48816228873461,6.930653815794469
BANDAMA,1.790593054305342,2.3845455356324594,6.734964704983651,14.52813132277418,28.274859542217996,59.51877783845955,74.89704806711205,48.01904460194488,19.707425612622867,8.815020785461883,3.9888261990713207,2.900134209123877,3.7134094580723165,5.158052682264304,6.672003137187292,12.587309241538264,22.6323426069102,33.059522390191745,36.95754548668759,26.08185486946191,12.768707372883839,6.300096005485155,3.099329080646853,2.546643203945405,4.267204178783893,7.596886101350589,12.456420978800386,16.066042989964973,15.615271504730018,19.150892796239237,28.25458527818911,27.532758712730224,15.146693825747803,6.117324516712642,3.4135324449736832,2.565324732351369,2.912731719889942,4.430572818188488,6.803012992378022,8.711286253367298,11.801973605935293,21.556018519706996,30.143840771276107,23.35788622395781,10.288502865016497,3.7842870041324996,1.8456049173420006,1.3844611139343526,2.308803866544958,4.62658035333874,8.226943595499124,14.064724065875625,24.400054333735653,42.3041906397967,53.938879919089516,42.778212835775015,22.67590281748855,9.867273119151601,3.9962051667741036,2.663710139234011,3.4959993916362335,5.13584275517956,9.404230214445,16.824835010216614,32.91034387857594,57.73411713183311,64.21874732317991,41.894073731255844,17.83617377612533,7.037361145055374,3.689830537947161,3.207921340412303,4.654618804454752,8.282053472867206,14.192597527438622,18.37837583269626,20.367638662309872,23.512509676820088,22.296871836954423,15.898102913759748,10.112084021948952,5.533986994316411,2.8790087096148724,2.5586121880646844,3.183751017271542,4.684760767712858,8.006083657945874,12.956053828316735,18.931588628241446,29.379529845419615,41.7363426977087,40.7473134526282,25.104407052941202,10.800339030513328,4.712161305010821,4.200444572862031,5.748137217776905,8.419390453296815,13.340985261326361,19.16577983992105,23.456014656480708,26.596329871622775,31.664743173193585,30.12604011781526,16.911969295445658,6.1336222619261145,2.8808650801725086,2.01886644470704,2.2757854054518654,3.9725836554303986,8.281874361355849,13.148566592001188,15.425117308357562,18.880662536127172,24.804771710592394,24.705446086656078,16.189961086329415,7.620774814803693,3.391078338541034,2.636703430566452,3.8999575328623366,6.329109912046964,8.353006000073853,8.010203544570937,8.691983898074717,13.349633562477306,17.17874735960236,14.169445803315632,7.647264721041904,3.5867927655182115,1.9682331586853692,1.5739861983643013,2.9771982775760084,6.267729000791188,11.896196254780927,16.803502482669344,21.236449345604402,33.02748287962368,41.29716382452093,33.1144033895176,18.60370378042008
VICTORIA,48.00349765054923,21.8348465810744,5.654661990911056,3.2800219208173744,2.265374112599465,1.6817799576643002,1.2878437123997182,1.1440115191510818,7.612112392268007,23.732119967249904,52.04853853279246,74.26335986550627,55.55569623268547,21.318992139759484,7.085694601230625,3.8750299575023948,2.5268229174189067,1.8440510157125056,1.375696279953905,1.241499476129007,2.428338782834805,8.153222345371814,14.488106729885551,21.327731289657446,24.01560411218558,11.765590743960077,1.3397861521238683,0.6691324717990418,0.5376518361175208,0.4588109905191333,0.4820863338575945,0.8273058630370369,3.0381752440451986,42.607218980347916,92.32054771788323,86.05275812247957,61.28659086948549,37.03516059772781,12.436808642048348,4.483619118042838,2.845006382134308,2.0562399543544907,1.5201015212806335,1.2228309924654968,1.283093496213793,9.293813635254557,19.23858951682945,20.419761248638363,19.01215892772692,11.99971949361075,4.34181499698106,2.8323557465106575,1.9052503966658658,1.1987416580814163,1.0153290169780627,1.1006576536261652,2.337146863746599,5.962947808934665,30.353279979174925,56.49416380175693,38.70216882099564,9.997816327961873,2.5363334123369445,1.4429514048928846,1.012323136938645,0.758265528552926,0.60460060543814,0.9220973001718026,6.032832808673169,26.094758309905064,61.926945805299134,70.50862368852962,34.21166568314505,6.475137349704311,2.4724457267153883,1.5505791673904332,1.118335731453293,0.8564389923621366,0.6732866989405069,0.6048546041335213,1.579033519461466,17.271994114113518,39.838212200610414,39.24110590519754,23.42455865287484,10.459660923744378,3.5735815277469007,1.703499614622574,1.0170843377987353,0.7848433818890541,1.2891991379703138,2.277796846178745,4.8021980237939195,23.04717251333661,54.91579784215072,93.86873162562965,109.86886737567966,65.80345832487143,18.722964411104364,6.568713730064425,3.810009462601314,2.547818705754283,1.8555669480931771,1.967818505620156,2.811769338334051,3.773836447212013,4.812662312601244,17.609315734302385,30.02864246630831,17.527977242943248,3.540679134266357,1.9173336778985581,1.394691060356587,1.087177828742438,0.8574134189138146,0.920115071199732,2.325006058052544,6.805752805055616,13.501859928682657,18.603687681467246,17.916900316931688,10.651935448609494,3.3240137172176536,0.7730307897445932,0.5506739325992119,0.44388940536933114,0.4229574414779494,0.9848240313950613,4.690646875333575,26.2426392467851,76.63833066963444,99.05849678396498,56.48354553672752,15.131897077711761,5.0898958865340465,2.8687352161389312,2.02567695688434,1.5167891528675,1.1632770972751814,1.0478115598215525,4.349981709393225
SEVERN,11.6274198064387,21.35884282975435,24.58539126766563,16.423811339828262,9.990114744705595,8.795761600862454,9.290199884153921,10.382523627276214,9.539741835255992,7.638889622556587,6.114796779945407,6.643617238428355,12.654746852006634,24.55378403446815,30.943337334038358,25.67716513244601,19.34261723082125,19.672595787573304,25.51456854537732,26.913283559319677,20.964869718198006,15.021763085173324,10.558505183739427,8.650227653545754,17.39089145648646,26.46416780142719,22.254267424757106,19.612521556182166,20.73873044426104,18.96635005584397,17.802484025855208,16.709954896020616,14.843454661942252,12.272165571120036,9.257893958019839,8.426491457313736,17.958800311615846,26.74934312025414,19.71071225167306,13.276844518280038,14.560652683155945,14.10638236818396,13.287067700106519,13.595854613987335,11.58614862801256,9.107168741984127,7.615206638519311,8.839886371406413,26.60183018579104,47.47686213626562,42.63037533139092,28.005904215452635,22.085359760947227,20.409559278016008,21.249501704258073,22.968349977554013,21.859225383198382,17.280092891213847,11.94273734865704,7.980513138620577,15.501772835403449,30.71085271743999,31.164600790312743,23.69622191276953,22.103455771259423,23.02883092659349,24.13256639820322,21.639076744186116,17.334067937779,13.494459435549887,9.216387113463961,6.449904473953772,13.79223005661349,27.954932465665156,29.309210284819603,24.804900942743956,30.087704257435927,33.726100473320976,27.725028215379684,20.613838459354454,15.80278642737074,11.487245083605549,7.629755952082301,9.947192028175985,17.498637332603142,18.376345648596118,14.005889864049294,12.599504875582747,14.115911092269172,15.871119828027346,17.578687881797276,18.42470390246503,17.02694437720793,14.260759743487332,10.657504945943488,7.428584863773783,13.483680113619931,27.03873746423928,28.05999533656301,18.10193877894634,12.842388895076686,11.049124859269329,9.701535816693152,9.675352780910572,8.915121366516484,7.481062722015203,6.236238405594712,12.846863219973905,24.724194866407842,24.656871578870156,18.9494824697373,17.3772833330392,16.266063020636725,14.579938767421508,13.419003488625586,13.591164503736808,12.485884637347121,10.125226358344705,7.76059727038412,5.811917716367106,10.493914356344694,30.638220004645802,44.09593283113943,30.02325717378571,15.04828007478743,11.638884561678239,9.776997885947262,8.372888842182409,7.121402710647743,5.713585583531568,4.453216942592041,3.800881816570305,5.916181832796834,16.565519578865292,25.706493152452897,20.96744724971663,14.882791276544836,13.149236304188387,12.130997675382504,12.131795420819733,10.653871975030919
SAVE,21.75349521130079,11.457339689495145,0.9344827484957104,0.6420411426135584,0.3678656001186937,0.1772829809782381,0.5342852481078424,1.1978794110981748,1.3203295642305808,2.0606622572091653,3.424435453206636,5.573231347172251,7.177718477525784,4.230264454013647,0.848620888168762,0.24968333598624012,0.14192845429792664,0.15448942382919595,0.38210323415089537,0.6243445548372787,2.3445331140566696,4.587049150576264,3.549266019533441,1.4471258558088527,0.7987573439742919,0.3783713550232939,0.08533519674001949,0.04137311830734031,0.036144884134422926,0.02135480859995551,0.015488411391056514,0.1831675280850438,3.9395055003661437,13.025592449920532,17.602457817285778,15.458595508817197,12.112662100538342,5.7610064339199925,1.0514969940339405,0.4201326068134046,0.20882868609408925,0.12312483040090344,0.11820695473261593,0.46062308358045856,1.2451546523799826,2.3384340854117007,4.436148860790207,5.507021444271195,3.598931054524805,1.572990976583964,0.6369778681607313,0.19004046480724043,0.10820801478726111,0.06029812311921815,0.07680943726717034,0.660395359538187,9.77522835972318,29.780038921048448,35.46994075451057,18.408925551083836,4.521503418421652,1.2595242457537503,0.46092217607500174,0.26574041541102233,0.1824959543829092,0.27982292715809487,0.38867839659867526,0.4225672375584823,2.997392742063664,9.713885281221973,14.376066733353932,13.915503481848694,11.398341262408536,6.707171959334538,2.2706795384654823,0.6828401418715649,0.351307555027548,0.21393050048860965,0.12573649627723849,0.9203688319835864,2.8612710336463016,3.8368738337924966,4.772095815763526,8.629148434853535,10.449391145197426,6.501775781329335,2.3955440386457485,0.8879298170923055,0.3601083850774649,0.17048596745681344,0.09149093434606821,0.48023260628739006,2.9612852176601194,12.378968426340554,18.805217464786864,10.373092753581693,1.9332054540788726,0.9273219646546429,0.6344821591388833,1.4915361124575073,2.5539666128123923,1.298415268770295,0.16240186892383987,0.943972824025267,2.959727271890383,4.45693878781357,3.7880040714441137,2.519971154922406,1.63603162905272,0.8228148977153139,0.2481657402118299,0.041665572189635264,0.027772276727040236,0.02896790886782845,0.1121347103924172,0.2911830065647693,0.8301368311900021,8.875408450615497,17.97558096867117,12.516060602281527,3.894525582657747,1.5247759878109959,0.5219188614850443,0.17124969939050616,0.11134053982049848,0.09178302286990458,0.12379875032373043,0.36867866585856457,2.218766706551317,8.954151616753666,18.066445373993478,20.591420460715366,15.011779557830186,7.456218256988027,2.5273986129052193,0.7677807925545407,0.3328781495477326,0.1662868516438283,0.12576310692442558,0.3398802740546873,5.395172220337559
HAYES,12.223631363922552,21.799998989803054,21.395013597492436,12.52867716075596,7.67935575133077,6.705426458922599,6.276893392628515,6.253451548258924,5.825713318604901,4.680242506620416,3.7680507280180233,4.112543180674067,7.7237576664299326,14.669694658111686,17.43916590534349,13.799823136618128,10.734912122614693,10.084561517879264,11.972713802041914,13.513676107115387,10.710909196487782,7.934436358844095,6.88282960247633,6.461281543245209,16.03113169219346,27.21234239512735,23.38494054162759,20.899190036974826,23.713446650378202,23.23586104773109,23.270907140590243,20.501273341629375,15.255202893397723,11.327232888362731,8.370908498807662,7.406539910141315,12.995384679067172,18.306832150063812,14.058765496345702,10.507995544720483,11.33459496676988,9.569997075078073,8.389627577803353,9.043107368111349,7.336281459815502,5.535372501276161,5.033414788631827,6.734489488003476,20.424590677370894,36.96097029718279,35.551077844433166,24.77906958173182,20.134413619589647,20.878727564519004,20.602571384780124,18.1677987306761,15.315342244429061,11.977871024960661,8.968725268890495,6.866700124929568,14.174522521589125,26.791464146719083,25.06188765803164,18.04254477250511,18.89848837395444,20.23750903724685,19.43844913508732,17.657260962284408,15.023414274389282,11.766965076314776,8.381648148061247,6.317374313141941,11.244790912577066,18.80964360489235,17.475018776465905,14.99001000201337,17.221594574925213,17.56208407458119,15.619533376197284,13.602679695542273,10.948558623882848,8.124715553662663,5.949073285901814,8.77435679937078,15.783262353246892,16.115247274748384,10.969007235997443,9.171712142628785,13.099076478254785,18.699794621329925,21.288694756837458,21.824873980380875,20.187029335919036,16.11544397703633,11.420004776349026,7.8572632630870585,12.048572903768047,24.902229303501702,28.18298393247859,18.607100031059133,13.962792318845572,13.470656243387774,11.536805218964078,10.4271867505428,9.217085311946564,7.9621370661192445,6.640372246474349,10.366996327613778,21.471347032343786,26.273502966163324,22.417922461103288,19.47983387455904,16.347648739611667,12.578191238662475,11.135105059525635,10.964208096061762,9.703328739658366,7.867716806190217,6.2285658802654345,5.112765546382801,7.790444437564571,21.209845463349748,30.677094583330142,20.504718955631272,10.697644542836223,9.198415386099661,8.047878172643662,7.521879238309475,6.696836943547912,5.212494116189878,3.9965292066738187,3.472621537749415,6.871578181091903,15.651235203264159,19.02659170197032,14.289472835025451,12.087298107997077,11.859026558626226,11.267273106145941,11.579504488188164,10.33167120534663
MOOSE,24.938155889537807,39.2340723095835,34.409472271820015,22.535387809365393,16.756623894377764,14.518833834283974,17.220112298175412,24.25962600517381,28.665139418247477,25.610186876035655,18.606048548065004,19.866418967762062,33.832880767558606,45.62345781995425,43.81085641830382,33.368112319526205,24.744968089388436,20.002601432207275,18.322483748038735,21.339112792801714,23.35721946510662,19.929853216955916,15.1085777673252,15.826866269654104,27.399595915646874,36.43241047690712,29.88187689040308,19.627806734485045,13.2086560530551,9.422750778957955,9.717712771386836,15.90312189508238,22.484590027658303,21.390145483449086,16.55235551856059,18.676916515357593,32.99977134937716,43.49336427659748,35.9752041552559,23.45625615787716,16.49692408666468,11.981800579329265,10.139542683960167,11.693931178843721,14.379444887243855,15.832035045602929,13.607605620039214,13.979022151483685,25.753885433921695,34.67808897570362,28.333534946062684,20.59244797593031,16.851708814895737,14.513583420579545,16.136337593022798,19.0920836107376,20.48806818304943,20.90360343053649,18.975861620975696,14.033459448653497,26.820537876022886,52.52724696286671,53.63721707592071,41.00198920739235,33.35392682003643,24.62950637333749,17.684916347843103,15.708042386047424,16.67917410955209,15.945185344735235,11.935643135636079,11.193362155369831,27.107771157661727,51.20974286928359,52.75663369998543,36.39989028768816,25.792848318249195,20.03967758995748,16.13131371390439,16.59330592815476,17.614748742740236,16.15558530526401,13.157226850503763,13.460437659103363,18.414932392853604,19.39029065311215,14.9812817148876,11.532404642529741,9.982324336737854,10.097254055591131,11.581776978674705,12.207066719823885,12.649722702574982,12.703790954141738,11.195042541552645,10.075176139538435,22.46415388411499,41.60831028860547,39.20851915218805,25.195250882798646,16.82590307967269,11.314769151326471,8.632463306425949,8.87112176211354,10.643183710830828,10.826395837103059,8.901809760702635,16.931374698329538,32.72505954065452,34.69162578840135,25.762192316355684,17.674961642012537,11.716081508230525,8.566807803295232,8.358603397953745,10.403851271520862,12.343920332080849,13.057416281856666,11.309798054820485,9.642410217190884,22.436373187538692,45.77862674333225,50.18636942971855,36.57300866785511,26.01045917601277,21.367095096654634,20.01818159707823,23.960994079855784,28.77011571667718,25.518530053651357,17.228451604431534,10.460322947056968,18.92632293445361,39.80235202284905,45.72559052946608,37.15051849963252,27.206603382156207,20.82740613683202,25.20226424901583,36.670157501432065,39.89938980151153
FLINDERS,3.398797895828116,0.6455116266380442,0.10192804523235766,0.05208975208636773,0.029967286303578144,0.02057055191004714,0.019896661011901375,0.021698748296441268,0.33677537797562235,7.132680188246447,17.885362403368728,16.696594987007416,6.803616381926477,1.3724202334495772,0.2234535512153226,0.053423850451918144,0.028872899682501386,0.020445675637073318,0.015274327436678543,0.06930460762705408,1.020752870408958,5.680214372850837,9.451959211499378,5.7504375004414365,1.149567606328968,0.1600270456880419,0.05857788770053115,0.061771359839786544,0.1309037413096986,0.17441026699125486,0.10154051198715008,0.21192552922341576,0.5171122531145101,4.301366173031447,11.504452112850807,19.64663329061712,27.453325527344287,22.709733387374865,7.907163476018827,0.8926497839266799,0.6471267630607233,0.3664176689364382,0.1272660795623338,0.22532937947516674,0.7754192332955124,6.529496992277601,15.260968805770139,14.19869331713872,6.18672029072972,1.6956612754014273,1.6249856720724623,2.473727971222171,1.2907748699280217,0.1170316263261907,0.1079600984536526,0.17635547524945835,1.3532225777862334,9.947893498950846,23.709758314805896,24.065771951052493,10.847996124819817,1.9850879069262053,0.28815436885400075,0.24237614405951657,0.3053353329140724,0.18253700148497864,0.07556867519902244,0.5244652532930977,1.5442645993809319,48.704156789690636,120.81280150230664,101.72974961203322,32.02581775885986,4.900446196746412,2.094950296225416,1.0520690101448904,0.6820205768036239,0.49458384512547493,0.3651990854532667,0.34974543391069646,1.078544898988522,15.809670713458567,38.55826032645475,37.054232897538235,19.145500503442545,7.768618545220133,2.418174120135591,0.6007926532677453,0.41626844759691733,0.46019288166426287,0.6843212752861655,1.5276483514460093,6.157456463374136,18.651579499814552,31.53069316072136,48.04739694243458,53.242169181099165,24.989485696688988,2.5176613518158675,1.0803903953682086,0.7121401439092573,0.46634723392388056,0.3886452046181625,0.7485147545080965,2.3820667249424994,11.522121622157142,22.978282626476837,27.504549977316184,24.218416353525857,11.562973890489678,2.4339017275743395,1.3005624464069512,0.7801873772538999,0.46003001189170495,0.20169642613566477,0.2681111453118597,0.6500789188883861,1.5340607647076665,3.60913925639016,8.985808824249416,11.664411162377357,6.022417068396572,0.9565090251415431,0.23597723582790095,0.10774574146919137,0.061153811690099445,0.036288749364088504,0.34279932016216047,0.943135345704773,2.995236259857464,14.059505844940839,23.92823238886156,15.254911275890274,3.4165336723703077,0.5148441184173098,0.1610560284141451,0.08912388698339846,0.053636492146687316,0.03565725040746959,0.05487107362894616,1.1013456910641548
LAKE TURKANA,7.058730791944822,16.468682765245436,21.869419783017417,25.07388758184993,31.69491598347597,35.484098509103994,29.132633691890252,16.697090548645296,8.546712769306195,5.618174950022868,3.217056408813665,2.045223148083004,6.394868139680708,13.914574842663663,16.523147100650352,17.25086892965066,23.476461604035958,29.976235121938377,28.233738870319794,21.101851468546872,13.272282587038779,6.366422179067274,2.5138393434545185,2.0700332353072164,4.911504946465226,16.241680320831893,28.73958457056625,30.3014667126203,32.736540180935215,36.90159225781279,31.401533053442325,19.30025419948883,8.485133437627841,2.998360926917462,1.4492706843393546,2.550308043774915,7.283730177935344,15.459983722497347,22.75885743937867,28.696805854239447,38.721361469965096,45.96631277625497,40.98223300048415,29.269258741475383,18.910728720297158,11.845219667553666,6.902360906950975,4.335673532585717,5.313078494335419,11.049610996511499,20.436681397529775,30.63041389718148,40.650026278623294,48.97233628781834,44.78104655746164,25.121899706508483,8.499263080556245,2.850957010630094,1.3514834162567648,1.1543634974156134,2.9178982238586255,6.995283180169508,12.424835596550198,19.839327002180255,28.67349709679408,33.035669920019224,29.46038000475902,23.612019444321007,16.78783136747828,7.520360616112561,2.2786172449072293,1.5468630163345527,2.9896299492747436,6.223862802210966,7.936760893135378,10.043828572209152,16.310418839450275,22.360303097076407,23.936905375480105,19.101555788774252,9.928458114225263,5.340593214252841,5.050225264034668,6.625831446243577,11.29217900728681,23.236650810376286,37.62987914307971,40.80219463741803,39.93850944647243,43.533897553443126,40.08851244180942,23.307974937042985,8.15533914913926,2.949429972847179,1.4446634188402359,1.2171213758118171,2.56383950262296,7.46878422216765,15.621125708978468,23.019706258684522,29.91019793287008,35.51374487929068,31.81653030620713,22.61321195045785,16.55534601645788,9.339829561101386,2.911973113652517,1.142264590103989,3.6289060793112906,11.424816735668564,17.94794094431382,22.242452476439748,32.92695539522122,44.7873317944378,41.62637589677896,25.382313537968297,12.541906327719325,6.499886936530931,3.1430079358754734,2.5106559448761065,6.827122420506399,17.207486515540058,26.875879268508132,33.057340245079466,40.307179766562996,43.70474331218065,39.07529846605752,29.24879209425185,16.4105882543903,6.159285151026334,2.361243135902304,2.518343860857004,4.871253557598022,14.297911626960522,25.260563269976185,27.96919336045845,31.47982342549754,38.794949016416716,42.81483965759201,35.57031305381267,17.738634840278348
KUNENE,22.77187629106112,12.752787497769594,5.543471900279481,1.4832034630733864,0.6544828859329203,0.3724243405276569,0.31111399355645836,1.1401676131437386,4.063312577712927,11.592189115682629,19.293954583513102,17.608347272549455,10.705516074851124,5.949228436394541,2.6872607084094553,0.9675708060319241,0.5385638653431813,0.3331995989423629,0.4402606018007025,1.8940106002593342,3.9565014815178703,9.581821744687383,22.61357560955864,30.442270099959142,23.064034419543745,10.807422103245989,3.5689578985116364,1.1679365223252896,0.603455514268466,0.3591905008703565,0.3079259770123221,0.5102720877690111,1.2645561259019906,2.8849134326380725,5.1668101741244365,7.6553499105586935,10.7274306324691,10.7245506260073,5.2264753756031626,0.9773040099776837,0.2897487013337226,0.15807269258502368,0.5351731954679732,2.9730020649662747,8.110032797457434,13.07208158050455,14.462407521620364,16.261935665358912,17.458891721634547,10.840923327715734,3.528183002923837,1.2934172456704878,0.6457374937939703,0.3750684636570876,5.594043906284104,51.976125526965426,113.98735927401253,114.22442598974415,76.80687322846784,52.26120328155472,37.09823718048318,17.721702741692017,3.523882904696473,0.9458621621309997,0.4085621616496405,0.24323357932618317,0.17062982579124908,0.9274448564999966,4.866070079837097,8.93181348743918,13.923468144527599,22.620202715627386,20.87826018765152,8.46610027918805,1.5330548322063369,0.4791378870646947,0.23803825526167333,0.18358149385077704,0.3642130999015462,10.65245052899581,22.793028966281415,22.577217040417526,23.71076582073046,27.911883933170937,29.832277675002064,23.03477442750842,8.692478829883681,1.5830781161309126,0.7139594036803313,0.40706320527787393,0.25949509347917477,0.8882158195628062,4.008339963181483,13.437296832260508,30.38738733474703,59.17409971500092,73.47498235332012,44.199459468707126,12.073228365232298,3.253524552128036,1.3897744484230754,0.763906358501213,0.5094039857562539,1.2380850549747384,4.649774892968202,10.735881321358145,14.820622044839547,15.906117151585974,13.487728378561497,6.030514604021167,0.9598567462515799,0.38571999876238694,0.24337271322072732,0.1805946466704623,0.273756344751776,1.7408194303923776,6.54316078451565,11.583680662718614,12.765354221692355,13.481545880790774,13.078597848471693,7.921326957223754,2.7869012119498535,0.885071829958188,0.39351753058952754,0.24195511775147704,0.1865173014868311,0.8549655598324727,3.535195629788048,6.290204878129026,6.343491793247895,8.35462704337512,11.27027701278068,7.724780200893899,2.550925977922479,0.8466315261747827,0.44450801343602336,0.27413891517761363,0.18841873985911275,1.0429610975450119,3.9781322895013727
