name,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01
WINISK,10.976578143885526,17.358981409672065,13.031135631827404,11.309391558996772,14.156837594438137,32.998830321345075,73.44447944474885,86.15062032800316,51.353280084833145,13.83172485210067,1.6574220397142856,25.23080093658392,54.28928534043282,43.05492280928589,34.32004303618128,48.43086064656229,59.69581598694893,132.69554097738103,223.678614856515,175.5873916672276,61.536851421224235,9.860110434678031,3.421367579239246,19.963170999116038,39.048293758598476,32.211050346991534,23.96050800396598,31.801282463933063,32.95279398539669,60.15650138475233,109.07930693459944,97.4933826091023,40.34142696294164,12.97345771663656,12.386526217857623,21.583300718302027,35.57565504162341,38.990335486977074,39.24472740060113,36.89943867714856,39.2767122866549,51.2247135838617,72.826333850405,90.68305243275832,66.40413798870215,25.9512505321833,9.590768139746066,17.714993317187094,32.03179313018216,28.474686123212464,30.30296250941324,42.90578004276514,57.641836834258854,104.45251510261932,150.09956802403568,128.29584476764356,60.78335642348022,13.484537030909534,1.2836205998575905,3.4575227879518367,14.892087887712519,32.88909269685368,55.376508539940595,85.23283075805132,84.55836677663181,69.13027980308405,99.81547432300023,111.27134827017586,58.98804501670766,12.569435663700892,0.6342401490063161,4.118719410889201,17.218603738877935,32.17368352805784,41.43199674236436,76.8004415415971,143.18896701003078,143.87424830099602,85.33278177564173,62.45984930489139,40.400402024437774,8.697391009925742,0.4828967311357968,11.185433544423747,25.663547192786716,24.205200494634155,17.444164770437673,16.804236158073113,29.111106835426895,60.56475443106281,78.57129052655696,56.36043809990689,25.192720400632425,7.345054339407559,0.4832012253617955,3.006016466551303,22.75026973814837,45.09217050724579,38.58684962434025,23.81446630272457,21.32574302098526,21.01953713850014,22.225137167694342,25.46931597819193,18.75077966184819,5.668281754698457,0.40146339652389357,15.282803185018812,33.708077211043,30.782727453465903,28.239703533757297,28.264721892461008,29.106290054475778,34.35643221922835,42.923566590478586,54.37143746454296,38.273760423238805,9.861754191838804,0.6589699607559233,2.7336647588001437,22.76420956177592,41.981069404123296,29.450909217926945,14.664899161958138,15.93219236520857,21.063834768031782,22.92202166718481,19.11966230083595,12.816134528011135,4.67297821187845,0.33542719257031484,0.2775960342487746,12.06394046036627,37.37631950395683,46.368010018934065,33.695551241869325,23.983588385017683,27.041732469140506,51.30934196509467,63.06914521102905,30.09039114656664,2.764976862059604,0.3945996924884339,11.629104563747221,35.55370054780537,46.00347708463279,36.69458360225248,32.052494437051045,68.55003120393769,115.25198247330542,110.03544787403924,94.01584468979591,82.37522813930508,42.26000271885069,8.317977342216047,17.437465299137475,36.670373431808954,27.99013612489021,28.3044915516602,40.914630525118866,35.67431201149177,55.92385501512878,109.754790671237,119.00304170455364,65.53143384282365,16.222083882690573,13.471193496025544,38.78304589488922,51.914013945373895,44.9462242357951,43.852295067743654
COPPER,21.419779107853444,58.031432829302695,83.30343432924418,69.86814410544866,65.95127382834389,77.61318004696516,68.46057294426342,52.03540650074309,40.479985643659504,32.2793179033462,31.286949612639912,33.86662146235595,51.787137608390424,116.44281010848766,150.4478391181813,90.65697559384824,42.009797480715875,47.388967598192494,65.86339512554301,64.69757009852991,46.29316748274731,39.03476548789676,33.048679683563755,28.31032407300124,61.712685035348954,139.61017106017485,165.77590629596176,106.40322590067022,68.56007477309416,80.83068332599228,79.53411672451793,50.119506894153886,33.73489169358132,33.42498752891585,27.953000778153175,24.836923750012563,27.05430893423715,74.35259811983116,136.37420919039684,110.05630256885996,73.07188885669055,88.95268030449112,91.22523838093763,69.26394199794892,37.593914318954056,21.232211920866114,23.73189470880997,25.560025280329164,32.71696656427193,63.20184115103187,94.4933863460289,79.50032992895228,42.71052381070572,35.15866060292542,41.032044620827946,28.676726194206335,15.124536754191494,12.502866322304154,12.621548765454188,14.593959531069189,24.98551284598291,66.29940047598991,105.47303622625506,89.6846930724502,59.935585167655134,54.26828215940935,50.61337808505781,34.07944017330266,20.421835062755683,22.426762177075727,26.443607589982793,23.117681342938972,31.39133730421598,72.1262505635038,98.93448413597542,68.6275210254886,41.75365878687802,44.86890908965495,38.24003781173616,22.37381418050453,11.24029006440206,6.845746305410987,6.671476373462948,7.545161954409265,15.709486136040493,54.273937771795104,90.53256708302176,72.94920942703433,44.0417997660648,32.85292738648212,23.12308888993536,13.950061453247223,7.159653041946575,4.025885074397042,2.9780502395900017,2.3893931255209093,4.337643054760214,27.358981775598718,53.6884664626579,43.314322436625176,25.755259207377392,24.224454572749803,19.118860233928338,9.055582824695449,3.8709599659599325,3.1941496769856985,1.7839773066070324,0.5629092344846356,7.5410418045335375,29.75038359550773,63.937878331156405,79.6417974988666,56.5941989392388,40.7814557246645,45.42514789526016,32.252641574315554,11.604360600040671,4.314059779069072,3.154183333807741,2.056410383823939,1.6018716028046414,25.403512357771216,67.70810077373596,68.33473150131901,37.130174402538785,32.30316808416957,43.4381567902989,33.35529037667033,12.577014315879595,7.412340135458436,9.907558259795032,5.557266991679433,5.21006010073717,21.55766488810881,36.268402950865266,30.446543262117654,21.11445061134102,18.867570809407866,14.610408615071208,7.165163480658065,1.9609712807227482,0.7725403207237753,1.2064656203494428,1.5685707629432932,2.749864440360624,17.711581441917808,32.700669606530695,22.231864326768097,10.405335997498371,11.246107037725892,10.17237492418574,5.774789955921871,2.5406596236478856,1.1278811706682483,0.4387861157850339,1.61323191904078,7.167433571421434,21.275289812303615,32.188033230268445,24.68899137925801,15.000567103747919,13.761882464630265,9.561074625926617,3.111235598864543,0.5998368448155609,0.3536601932468358,0.37194109622104443,0.47057125860813465,2.697448412942142,10.804939427849702,20.307710328639082
NOTTAWAY,11.66503371754846,14.685741922297971,17.56086740679627,30.079437575088342,61.66334045676603,127.03970784295018,195.99242552310457,198.78592305279932,145.03572328203958,83.15635082006995,31.025915154425924,24.300786409562328,48.403803138874544,61.54076660748664,74.79994291386845,102.59430276876395,132.4747910041699,140.13808185458674,146.44451123386355,155.95697119869237,130.36458219565088,85.10895961435082,49.327081352169216,26.231122693597833,24.08073792479137,33.00726172311492,39.59930549283219,42.49895841423095,36.22027231599701,36.3432554263079,80.96252977651635,159.91764716505978,155.63413791100047,74.22598056061702,35.169372770324976,48.66355400261569,72.42739311925072,56.434036957967706,29.87844442190745,34.64682223564916,43.87323509132926,49.55876215057461,85.7576710788351,144.9683378050746,145.2509508378419,86.18769199430893,39.0164776519577,24.450709057398537,33.695513611663394,36.24558083894817,27.44231608360507,32.40510906401486,42.12301678180641,54.066932038810634,99.7298465731772,134.40256478974698,101.27367502338606,72.60859386479561,63.36920535341885,36.625874754724165,27.082518933795274,46.795275892958934,86.27074810118069,138.9273570930419,166.5439150600844,144.2028255970741,150.35353458534905,181.04589721713552,148.12572552436427,88.98436978396737,40.404092120281035,28.207639723836326,48.06125906638264,57.58109769434806,55.78788856355917,71.10010727850731,107.88725547136664,107.53263861959893,103.9256303322732,130.12723706348436,102.36520401950668,45.399082882093765,28.536813423716097,39.11540049623285,52.51507388895259,40.51024118522615,21.58361860960618,19.032578410722472,26.792579156316506,58.062002490868814,100.30512448479686,105.93269738831519,82.69659919933846,75.67308806865805,69.41896258129248,44.71227032068038,41.24067640928896,53.1123629255894,50.04831141141521,49.985514928929774,49.035442030267674,40.008918995245274,41.94781356898362,59.818612924583654,65.487635223299,44.428011106246984,21.723013032605063,40.61787424113396,74.49711855907887,55.564525567327166,28.618264619580653,26.689346910058283,30.074813570447553,52.458530186937224,106.66690125007182,139.47815175156904,95.48919743950646,60.34656106586528,58.7221319154122,53.99829099129562,76.25911642723653,80.14977143232275,55.923677408970434,48.43124327443918,52.726409958915816,69.22777464031458,104.97066840041711,135.2385699115305,112.33118086796448,55.88822959129429,20.51333127933407,10.199206117261058,26.83624790302055,63.192042995932695,74.96688117253034,63.30929603920916,56.081190012626436,59.059475008650374,113.28031971237544,165.67311625558924,122.7636343201886,53.10897533494388,18.4902921542304,12.174837349305452,31.693693446790608,55.13986800602789,58.24858304313325,57.60184876440724,87.18935732991972,110.93948492387382,110.42969610546115,125.6517075194211,140.0269743613217,111.71257051401675,52.26477880246569,32.0957317070551,47.93461510311674,44.20155618744708,47.88005878323831,62.675077361568185,62.84596093369904,67.14826728274498,86.61330941984758,116.6181502596246,112.48613469762434,52.38070754424415,20.90440573517546,46.40533706232634,70.27287881293364,81.40404820015851,85.65237079353939
TALAS,2.868950358393087,3.426724980410587,4.47738580387086,4.929364528857549,2.9466189365569107,0.8658635974603396,0.4183856201814117,1.1472506360276116,2.030969061206084,1.740934084240565,1.2698307287650066,1.5059456147050116,2.1874596164031463,2.789235991512198,2.5136721130302835,1.6484022790645667,1.2740894812617722,0.9371122433799377,0.4976981521917034,0.7427785089034811,1.4287700966308094,1.594576234372078,1.4872267985666279,2.35179279690467,3.393150992178934,3.27085596716399,2.1846264520150855,0.9488111909275581,0.5029751618402021,0.585286090355261,0.41248214250095466,0.24541605669765948,0.30768625106313413,0.3637252495848132,1.0988223582426966,2.58821471995266,2.9552734830435865,1.9758282735177324,1.1149991224633382,0.8633727470994228,0.6771904377317267,0.35903106349107616,0.47181058411698545,0.9729758033632404,1.0514349937452543,0.624762945856948,0.45871024088424495,1.0114152641314762,2.4303126719007486,3.15450896223111,1.9377623962981196,0.7128417318170482,0.45361736608279174,0.30978051806203316,0.17287865803770155,0.2750491709282362,0.4965186085839335,0.4629558406195936,0.5477542531284844,0.9503157610743383,1.0131282897081457,0.9076738947647927,0.8050860374617276,0.5356112003284211,0.3358154813753976,0.32318511468097777,0.7098552300220065,1.0328158870503084,0.6953714852049893,0.5587814499198118,0.8398040531101655,0.9773391043938929,1.6692875323674385,2.438699875186889,1.9128444918471463,0.8951704939190903,0.5005187978122341,0.5820505917703298,0.6172414389627796,0.5503199922326986,0.6406698878947713,0.8451157615039077,1.4653227407689808,2.3944519472037444,2.678774535148713,2.151038143919758,1.41050189089902,0.8562419984018281,0.514181750233669,0.3440844980034818,0.35877368760264416,0.46148409858691153,0.5131973432365449,0.41324292615402053,0.7231098226012241,1.5040079783592673,1.659752040727947,1.3911128660572425,1.291899504085539,0.9596632786540611,0.4782483902021075,0.26033617894954575,0.37349982494350864,0.7178664077058066,0.9549618322873921,0.7784131810230649,0.5997672180833225,1.0817758023262636,1.6231941908917518,1.3374746128945336,0.7986174018742819,0.548475892476019,0.3647838263035205,0.21307594829575505,0.1569261480897703,0.23852741633731855,0.4038234985670859,0.6481968410223354,0.9266618230051892,1.6243962546755055,2.3436036608151887,1.8325810914511425,1.011023198010112,0.6817517570654492,0.4337025682356379,0.2814521583415656,0.2949549182593999,0.4564906281637653,0.8651041872251892,1.4778383862485498,1.8288657337140122,1.7905918787256465,1.7613913791293945,1.7665241184199663,1.2241150274343746,0.49781490154276375,0.20101786901759106,0.16150061598067197,0.4741095258639821,1.0233617742092307,1.0923895693071972,0.8725885821404684,0.988307532857783,1.3310829097880328,1.6012254860254238,1.4127007040167556,0.8578746516774638,0.42426775825818064,0.31523290928834247,0.3934766337781167,0.7675354772066878,1.785861889064857,2.5328999904444522,2.0971683646463353,1.1545511757712084,1.5288702560528458,2.648712179182696,2.7977529665192664,2.701804533020214,2.006405044385856,0.8763558189059305,0.37693488084384424,0.6623499129013216,1.2013839603127212,1.5877940618839075,1.8953081710726098,2.3777260595783787,3.07326672361115,3.2896628802397077,3.1729482566678318,2.2129884440862426
MARONI,54.94764905562403,180.94569904575872,381.7332081561735,456.4721857563254,323.4865883395072,149.84552769431383,56.825784719343844,24.6673239610461,22.853811182072004,37.2179809193255,50.248777452222825,97.33218879673154,199.58235893386282,312.21043841739214,378.7011145510453,335.4031392087096,219.21147877351373,111.89288908674695,43.56737977975061,13.386172472451799,5.41452717013169,23.06510323034972,54.00770646970916,67.99823537742652,134.77623115850085,256.3892663086617,261.6856583065432,185.45512179720876,145.90281476212408,89.32076205359415,23.737569909847913,2.1296540649715343,18.162154738385937,67.8095239768142,119.42185847338274,137.0420796863801,150.82600392502383,236.6844686234753,326.59064130715484,290.9171269070862,179.29233024887634,70.60386983498478,11.49569452100237,3.863726344632478,9.118547254593707,19.381793510899833,21.93908432308736,22.353227427431015,50.52823605809631,156.8332316901811,269.0291645822058,231.3535984672428,121.38532504382266,58.66044182571702,25.00431783337323,11.821092890784572,26.88356353529629,48.513609985904374,80.0376283307745,142.37055375740638,181.03683530445738,229.03911850104834,290.9206107311735,256.4766795769526,151.17567279053765,55.07078054817733,9.156921118824936,3.512523098714776,12.408099880535177,49.126095040335244,89.57686036289068,122.55708124768583,150.21755498327002,125.99633284638058,88.33343205869076,81.61142855999853,54.83535853687378,15.822861178161425,4.895238171587152,8.430162003991152,13.170859287311242,20.76845385339243,29.20786508425006,39.09076143159868,81.02913714118978,257.94802447275805,403.6787169517465,328.928859927631,247.75574470974206,187.31466949758652,77.8286947459898,20.8095600813741,25.295916754636455,47.337352781228034,81.25443114432625,153.46132321966218,189.406879617002,209.8488492352052,270.84549553415104,232.33621963838647,120.67097211578273,49.077805531273206,25.549419595885553,27.192414148519198,19.168385922930895,38.41869122360838,141.3418825574271,233.6338609236124,260.15406874083124,283.2297498675908,239.36878357107494,164.64917966388253,145.95469788343127,108.10482360821378,37.82190669528424,6.170737488152595,8.743108219939389,13.474873934248194,45.10623464197188,78.83989025105838,93.58024868565914,201.3969658382072,284.47893299773125,206.1296503135598,141.15543927689902,101.50495935007214,42.41271288237253,20.76723752829097,33.505476134719416,61.10066788582763,103.18141767850545,123.52609862718684,92.30360262943569,119.27224949676923,221.81702331051804,242.5638567372306,152.483192916848,61.90132741218743,16.943010491939138,4.811980127736564,11.3346884489528,25.862522285227687,40.742904028017705,70.38546036714112,120.81306688009437,197.97581227935729,271.47853935245956,227.22522855071747,111.37407131015158,42.898612613672334,12.553297530557169,1.649767868806326,5.1451707123384,9.008512349552433,11.631815447350661,22.29903599989369,55.74438285060886,106.2300611925223,128.58951579968618,121.4133105329673,101.70974174938688,67.08064211850886,37.661573517153,17.568661455798626,20.790255042950015,53.3209172037069,94.73409583492412,170.07927142220484,252.10549351253042,294.29200136349334,313.1848762767978
ANDERSON,1.3463263072798628,2.9445175503363816,1.9387341959310254,0.8433960983580477,1.6313797365679652,2.433159269668888,2.0592283197929167,0.9189100665311754,0.16431442532272247,0.0,0.0,0.0,0.13783591271244067,1.9494663829662024,3.6118776258720806,2.565187594977253,1.7212431656286702,1.445088080939481,0.6608999535855391,0.17325872814964127,0.0011441292338474573,0.0,0.0,0.0,2.296035545237168,4.9455021296929145,3.57029896848938,1.7060736985870921,1.7293715149642888,1.828596749560033,1.1017034919589483,0.2762975671427119,0.05906062433296693,0.0,0.0,0.0,0.3614516905984899,4.442934475928319,8.71916360750432,5.888713323072196,1.9579697443253712,1.5018935839139205,1.2988004599587235,0.5862863684318022,0.08244224895933197,0.0,0.0,0.0,0.32223559493595005,1.2428129742060614,1.6750954721587283,1.3156060967686152,1.1736622374835797,1.0431311241390877,0.6536694232572302,0.22333071318597839,0.00021818046425474798,0.0,0.0,0.0,0.0346236405896046,1.5112657489102204,3.2048522137185937,3.0067359924171235,2.704586837277904,2.055613731563616,1.0904146260854999,0.7258976091630085,0.2650357643823659,0.0,0.0,0.0,1.7351939336330529,3.575655496564549,2.464442444510205,1.6165119611364025,2.120608998314012,2.3204270919451004,1.7351491982809746,0.5475109684744958,0.00471094338230261,0.0,0.0,0.0,1.268523717821986,2.5750536547188934,1.808412324868739,1.6860843004908785,2.6379749656055576,2.335918216994524,1.1409322058935256,0.3688762295273831,0.11008918754187114,0.0,0.0,0.0,0.0,1.3690000525562864,3.006860721814291,2.361350490459478,1.8189660001322652,2.0622537036249615,1.3246696714992239,0.3898537433469734,0.03198912655099724,5.5060018155260096e-05,2.7530009077630048e-05,0.0,0.05781335380455708,1.6185457494692284,3.2278600669652144,2.429673536331573,1.7085211528949908,1.4782457798750899,0.7429264211520757,0.23667941854412522,0.02602348940317823,0.0,0.0,0.0,0.00048724128937825803,1.0921408717200312,2.5967285763509156,2.5534969816216955,1.9701033201317286,1.9419174672100141,2.013823420319434,1.254106097807563,0.26051886026784776,0.0,0.0,0.0,0.8125138489041224,2.214632504557113,2.4986120607327282,2.1833366772452556,2.4078626355943626,2.458977217298295,1.6909291418935444,0.7090494117729329,0.15607812374883898,0.0,0.0,0.0,0.40685362653910645,2.7315314294466044,4.709832432191,3.6832462116499545,2.7490587289601844,2.6992353146404944,1.9097010918535435,0.6948036967091856,0.03337077290240526,0.0,0.0,0.0,1.292173251059753,3.0756250297299577,2.6864522044646284,1.8388998381955617,1.927973491777978,1.7563574475604768,1.077011677984454,0.3290698165776741,0.016341506776856547,0.0,0.0,0.0,0.0,2.2195892391233527,4.614866961245914
GUADIANA,3.8124909046748416,2.305321935185023,1.0105913020813782,0.2121996778687224,0.02662550525683315,0.19031581591836189,2.779463037905969,6.6114680604338805,6.563680436641197,4.061890731095973,3.7797404362092197,5.179886486685171,4.88157659527212,3.826939733624423,3.022501238617134,1.2050140847557775,0.11887133308939771,0.21578052163128542,1.559180918300642,2.8963646792468642,2.3403153203862734,1.5824423713848157,0.9130715627310332,0.5876645792449279,0.7657965085837799,0.6535959251950804,0.40380002792610503,0.1253132484066828,0.005919495935902109,0.05889863379253097,1.4812223618100755,3.186877418197561,2.857750588049435,2.455870432376849,2.7782979585502723,3.069961845106089,3.1172317968401284,2.2067365012995075,1.3948346648135406,1.127019481556425,0.7661514642054412,1.1024674076784693,3.7587445930910937,7.606019793731615,7.3281145482450745,3.5283219337525096,2.034004996069128,2.137142383735599,2.304540775261811,3.4085943924213122,3.273267326044954,1.4881774825837562,0.3270186297821588,0.613833090817257,1.7079348279018065,2.727213911042897,2.7159567219654184,2.140963136556681,2.9416725872044056,3.2448255087496474,3.64121272994393,5.561054145293382,4.560679357281002,1.5126172095679806,0.19277848227604538,0.33275615343326764,1.6004164284812974,2.4792580657246743,2.247659408158592,2.6914877519198193,3.640776808887513,3.5223797948835576,2.336047475230764,1.293127664148867,0.6161652949437004,0.17023170841374669,0.04316507860297128,0.06265083969974829,0.6449033624764473,1.3671033017706826,6.137005065803334,12.749443408252876,12.838681024854672,10.757952697240402,8.903255892866975,5.435710377626927,2.7837758165238538,1.4474922050639052,0.5448339569360503,0.23078483694968568,1.8046608362242818,3.9949622718261137,5.814455087170469,6.70678273026831,5.065108894890119,4.10462724683121,4.986000216042097,4.708385334598736,2.974927413812429,1.1452285910480853,0.28766218908930774,0.35932114249827907,1.5175649966879812,3.675509071643835,3.972095347642297,1.8001150735982492,0.4565150006356933,0.4177075757698427,1.0095882137515702,1.7482326999293263,1.3771432636577647,0.41984543125959856,0.016322896047977514,1.5332027424864414,3.8810932899497703,5.872005074108722,6.799028918661155,4.913681852361036,3.5647498937874684,6.280327098278203,8.581970791059149,5.283619573682224,1.4141254334504094,0.43587007316254045,0.09315300017834144,0.3097957818234448,1.8466349247828528,2.893747703596993,2.5514877296141405,3.3964499651664033,4.916018353073773,5.016327989486057,3.707681953339755,2.4116703672014053,1.1783840453938508,0.3019892430539103,0.16922681976915227,0.35101450843135196,1.5855727517231974,4.501104388507648,5.690516537209511,3.416207601048832,1.9174726680225136,1.8451860261166002,2.052952384902979,1.8734719462793021,0.8376458001583837,0.28737642304559474,0.13809796691410361,0.08301489949766487,1.0829123741512843,2.422331687382556,2.081588953300699,1.5592671916305694,2.337493936510149,2.52051011261259,2.9441996695122703,4.710435605444111,4.169929475316799,1.3559338591072356,0.04884416540761306,0.05764439609288012,0.7320955700950839,2.6880618612195657,4.254775285369619,3.687569017950362,2.933624716992233,3.5299261306782554,3.461305748922509,2.139743025457154,0.9914302068563511
ESSEQUIBO,11.120228706374892,41.377158072900784,111.35649351982977,225.76009101833407,269.33385027264575,178.26870154683894,91.42674486413124,65.01277910110579,58.23845452492581,52.879145966166064,41.24796836581598,25.35543649746778,30.76719945425023,116.4996058906273,250.94545081414674,326.44047897466464,316.05668458666474,250.60359368906097,176.6310061554839,103.11429083754052,36.00359158561482,17.097171968653882,30.749759505543242,32.46982760927207,35.5911043673611,73.93247104677891,125.72488325838333,166.0065366504719,175.73353329194444,120.37725417040342,38.91312192699548,3.9286927515266346,7.6584684085938495,28.42499901065033,47.07773218615976,38.76501169331528,24.32734065803534,43.04910232641335,130.67835734576295,258.91561092098453,281.0780409646513,157.55131021985017,48.01967662138092,15.969042362977234,11.859678272276636,14.870096184141033,13.675473477721196,11.857257550884455,22.309818975797967,71.43345928232223,208.23060509157452,347.5671516533964,391.16825673664766,347.08823153315143,223.65947474223103,110.56354665026589,69.98867818611053,66.25424999892988,70.49716183529597,74.69844887594604,62.99817235421516,98.63691789022701,254.28659248953494,412.1882618366832,398.94483462902406,245.59950237000686,119.83858173868161,68.11719061136236,83.51800126311083,159.20137117502892,168.8160689313708,110.36696186521175,93.20550594169102,75.51973440917394,74.5165656043373,132.82464678177,149.7400460433465,88.87178159854089,29.02448378324592,10.350612549113603,10.64266393066828,11.636834761574338,10.724920302833304,10.885647903066147,26.743081910860546,104.81098459617657,227.25391884671842,321.9585614241928,374.1089723305698,314.0590903285387,152.850962813715,58.497293726635405,50.55799709317738,42.199294031453235,34.484798019177035,49.11965860329853,55.03963250902446,102.61509006454742,231.4962996396078,291.3746788348809,225.24008349183674,126.4159211536577,70.17960238419388,60.587771515388035,45.12859307577235,34.514237715055955,51.46852475021947,60.62891679966171,72.96694968982393,140.40424012794682,201.85143093443003,239.17160854536945,304.8139401356725,257.4958906044307,90.69469336395824,8.458037156034118,12.165359971042468,15.989856018965853,19.509759736715186,27.26909985527415,30.614259212314757,66.22221735258636,133.7358118561645,182.65637952253988,224.18431115896172,217.54495474698433,124.509563565354,44.02228212967207,25.736886220052074,25.045658560913797,22.389069301366476,19.75780194690264,20.948043682473717,32.67538324417319,90.30158800038879,166.38961375709977,171.4811607325034,114.86949034128239,50.71167483872514,19.312559010729636,18.013214828528458,16.963713862391586,13.784670070820658,10.812529866756385,16.36694516509,48.403945989117844,115.69048877603677,167.98266133255163,155.12044533928042,94.95383457549998,32.873696566809265,5.433854685869122,6.322482403293319,8.265606016154457,6.206263101914955,5.528440424718848,20.789019357878306,64.96270707991806,122.66464479656698,184.60696264675704,205.27926535641114,146.1767848161032,72.7912253161244,32.37011947246921,23.819594425924166,34.70274654183726,46.13811571864569,60.42909995242257,71.97138193939786,123.96024556745576,246.0141763766174
SUSQUEHANNA,13.273244233395785,14.609435592753739,21.59067001148999,25.787080086597186,22.396220251217628,23.947629456556875,27.27245103575755,25.31643494615443,24.955959514182627,21.714910747471784,15.362967362706918,15.056194745880415,19.112298631167416,22.418697433614913,21.394834277314708,19.502544717170373,22.424858947480722,30.034797219106913,32.07144997445177,22.770574254674962,19.716327832614553,27.901012277128665,30.622603850193517,25.749053074847016,26.58314264205554,24.92329110481037,14.15978637540831,10.27866899418596,11.822254875900104,9.679402269915098,11.537455752063604,18.170454516252697,16.88618028353024,14.042475516181813,15.36242653351124,11.961369360450819,10.491983519993848,13.661496197193584,16.355532254230933,18.426420984944922,15.823507043720443,12.650206231696474,13.998067146224873,16.860120868663717,17.269158923588627,16.036793418801967,14.8919881159895,14.61054860525235,19.29472660241355,19.893801795902995,12.104431324483807,7.585512795818792,8.686664404049864,9.399447296194602,8.321328503465647,9.48426424322938,12.87267130541246,14.120577387349702,16.193900610238387,26.51777154403928,32.97802756145822,26.18469131902367,18.7286690067138,14.966450726102181,11.479010196669993,11.065201311966659,13.330163176600248,11.367835759662771,11.398993662179475,14.75448760691829,12.495848747955517,11.171107482631333,13.442462607092862,17.408500935723094,22.176412218776264,22.223380565779266,17.86536016655841,12.799480794310211,12.54347566621955,14.450872555174694,15.721539202987469,19.524604794551266,17.56316952942773,15.97840847483478,19.75744984996664,17.607436258025356,14.696829610120345,14.025830862390224,11.360464899268075,12.359066914141394,16.643028511008808,15.915812516230416,13.447771517398863,10.817383060327023,9.376238548767553,16.631153882583018,31.271547334480744,45.20510186740458,43.55802817917454,26.82376106038415,18.443878109566803,30.42431356973561,43.42895013383014,39.50280158689097,32.4356178225277,30.31362176997185,23.939545272520693,16.45465661284281,14.02524045397102,15.028436517505003,16.74045027168363,15.461212865738725,12.123966735167645,11.262490308530188,13.884935185468308,12.99579270042986,10.0211703943506,14.259244493725184,16.814702369900957,13.134316253636788,11.943704662335191,13.464209368738882,17.6525820258129,22.692682989813722,21.216788344381293,14.928048447520343,11.206291730488697,11.231747192743082,13.608192029863215,15.791060440195324,16.084871542660892,17.093369820883257,18.876300461681637,23.040406027413276,26.79571607770786,23.360262318658584,16.966707272927827,11.716800358438228,9.191295557082181,9.876457773713778,10.499082787967232,10.14346768685161,7.741422469922149,8.718333661415468,14.859000609767778,15.761072784431702,15.895069094325388,18.88415254710296,14.370307536371376,10.038225364746586,11.242384227662193,9.212331132266561,8.365242438874038,11.510886264809837,15.153930062349325,16.684547989097688,13.645784137585235,12.43130039254598,13.693448370626339,12.19253154132765,9.910907134701928,9.212267705148406,9.764905627673864,9.244791149386288,8.571483945804449,11.852977167423294,15.617711806387437,17.74120201185661,21.49299371749148,25.942579234987782,27.48985091660572
