name,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01
MAHANADI,25.636198221385126,24.04691814073115,13.456815195506522,21.39516043931418,211.3339960597485,388.4117615042749,422.67682597428,266.9380403608846,139.03208882191555,5.9719406814246385,18.321413708486304,33.77217109998858,4.379981772970804,32.878388327470894,32.53053082287889,28.151291954160886,196.4680223274063,353.43644063026613,421.6221353508993,213.39233908800816,59.64527184851693,2.461853480039825,1.7811951144117188,46.097100508669676,12.512211842737381,23.191117322144915,10.480501186701227,23.112608387986896,206.23895839457452,455.2198685369126,354.134425819841,239.46214247568977,107.06032966969777,8.256454220106766,7.425332557065118,1.9231336889656008,7.439233777238091,36.37139135675336,31.63773333803557,58.592022566320075,127.2385240667263,409.68063803307285,338.36445908504965,222.15906055163188,52.59653559596135,10.64353071438992,2.0820390477716444,4.442296427594763,33.224357222413445,5.306767776366336,11.40149602815134,23.26748432107763,294.52915281045216,359.89221144938455,357.01422487239,270.4323812582527,48.00667236144762,13.00450989682821,4.40353381658556,10.502314570817875,14.54698025146209,31.615014408987197,17.455322958098364,22.90213417182109,255.9006135580405,346.05418774138644,316.95975865396633,274.5041990778448,33.9642501124029,10.548932562821978,1.450104621915372,4.166600057504093,7.993536883079238,10.494301216921322,8.174702743762902,31.08044552013335,100.4253144969969,485.0685975036551,337.9710548197645,154.58064872054408,87.4030119215732,28.834953367240256,4.211136059825446,5.221796200714745,11.620120155649351,8.727192864491792,14.593216232772201,32.93546731285243,159.68457994163379,421.9899776128652,290.5189692756704,231.4826604140259,54.01667916445757,24.539924808450262,28.780572546184164,5.308576278123379,14.536448164626146,8.284858681389792,55.20905730144784,52.10363138340913,207.10960860901014,355.07366822735383,425.3309449317898,360.6139719742914,31.769406064797238,4.1835193031970555,10.305910793500884,30.596117680931524,6.818414227021308,4.698431236417644,26.777244446342788,10.67241778581147,195.8079951973427,454.1893883563596,499.2073459726818,230.274508318908,40.09767770415104,32.530578308940726,1.8198632604324185,5.864685025167344,14.257140371137119,8.345422781355309,48.9220057740222,11.75714375234561,259.1858890008802,401.8231867658065,333.47564175223084,208.76789044331653,157.0187298115094,2.433994677393581,0.8558825514067275,4.5540817184052065,50.34296461364076,23.235122239945998,27.924384126812544,39.87357125578804,189.0770347097998,442.2610574889609,353.95641661849976,248.293870069625,88.74074862570275,6.147872238388175,5.247124662988928
CANIAPISCAU,27.99034530348595,29.301662574255317,36.623425975046075,23.761371529513028,66.91770668603304,112.84375625806297,81.57087204721195,84.06308157910847,96.40635782130215,67.26203231751104,46.158194768792384,37.2970513404025,21.14951184438212,27.954085375426757,48.25700680410523,66.23188564240156,66.21586513213687,101.16261938263858,107.31162639119128,84.09225193142179,55.38724485528527,49.37552622857735,50.007867866907965,32.73608501896406,45.154921671162924,36.096988812569485,29.923333071048845,33.010062008871735,61.47813220104866,74.73367866583229,87.33485832012902,117.1585040328734,53.58115181337363,77.5235235138436,41.180786608904434,42.954095587729945,40.54607366353957,42.76115565889864,37.548395720255144,41.63540291704818,68.47641190110393,91.17398158536844,112.83272681083793,73.52893827526992,59.94992919604539,59.756960675337204,31.569647477280487,40.05296524626826,49.97359146787227,39.00896376937417,26.70158857231968,55.75738771550632,80.63242805176218,84.4970424282245,80.76499910538244,125.28292115156171,67.9889784595022,61.94115156062795,29.1358064592622,46.14749132146802,23.17658408483861,42.7730064842228,43.346970285434224,45.07361232603747,72.75739446520772,104.35825881449288,76.86530393323775,71.41431671689682,74.29523114859708,72.91986721470344,46.5954184554069,30.537763940407974,27.086533999536627,37.377721874226715,33.5256425560702,47.513436027735814,64.15549541689519,101.51742174043603,111.73914195744534,80.66535376376477,65.97219292414552,60.346397980386875,48.897267760793646,37.94657648368145,32.140984589201345,30.781930758385943,50.89257026881961,38.08458352521453,70.11750972005318,96.76305446449936,88.85123026641094,76.59995513707106,79.11061474802032,47.449636988434776,62.196410685176225,42.94913686643893,18.85280216251533,41.199441857328,47.54111285361231,40.65914014726693,71.17525880336757,86.88194822370396,104.20230952207335,92.35512883889628,61.99959244232599,55.72117829126217,34.98927794021241,34.12846129241552,23.458435731716218,37.295443586731494,40.16644992955528,58.668708701576215,69.2324989444862,108.02944728625424,115.22458385440511,91.06411950446945,65.20120390538229,67.48984394928821,39.944623703672995,41.461678219944304,28.36195434463018,37.301881270196006,41.443889225450796,39.61833712411177,43.5671348827893,97.79411245655956,100.68169754487731,80.49236628952592,49.82822669201209,62.96595550029713,45.09899545009315,89.68888509073047,18.187414931063564,22.05205849438742,45.833872215119925,32.259659183406804,66.46187412413214,104.02151367051914,63.234654883311784,93.73098743562387,86.4207989327614,48.54004572871611,34.66783213050538
NEGRO,12.800219245956626,19.715291254648125,21.894054607782213,30.19721078512035,117.0299738803082,47.68013763432179,38.320240331811355,45.72963141244079,18.845458283073246,29.512938226040195,22.032641443453556,10.138379132187547,33.4645616577221,43.21457808924447,80.2387652794293,19.33886722835282,121.05324829143872,85.77852373208775,31.2527964581666,33.878197687556714,42.89440909224063,29.9365378470567,23.115070991350937,11.63140779374404,12.16272334762831,19.894141190515082,13.833906361914808,109.68062935438246,99.67874596791358,50.72072064506091,69.01005433077127,27.380393170027745,26.326598982495053,46.27263920251891,29.124472436800346,26.049083660899225,29.629633789296236,17.627220802396266,49.28121136295393,42.515676955335586,100.73531641173406,112.08915688177608,42.423588836323425,34.728753621990926,35.17113101000215,10.638733834724801,29.96138058358527,13.6692612581188,19.055712644787974,12.846772853225737,25.994029254493757,14.417188958484237,51.684781370826094,57.844493500358936,31.04105528307717,36.703367968391255,26.78992881297127,6.791533339794171,12.318575808844367,23.0544094259914,8.328303774038835,7.771017201442844,25.506175663619533,98.60936382874529,63.36910673950968,64.65924245151658,78.50816398681611,17.647073521922078,11.950978404075206,19.207222391203373,20.930303869144883,17.528889190028018,9.150543232578125,7.088461763190639,21.696376023409528,82.09982163729403,46.55943917998048,40.947102101114446,73.54350175033254,22.35185619792806,35.158437461561284,37.238241134145746,9.990321250869362,5.454883547187389,34.250224767189145,24.87940921018146,21.863567122692803,30.19647681324824,75.4826899723382,58.8882374258572,53.8672161876972,27.05435972168757,30.968040271551526,11.09202550742936,19.464453198790725,28.114926034686334,14.855488624979786,19.323157882664812,42.19009774622965,34.73365742686992,48.32601980786992,42.918971449392814,58.830747628705545,28.431884496381155,30.27182965625785,9.839403157523101,7.643746917572504,24.716834374387535,34.35318045374613,25.81419579853947,9.582591597973916,60.388359763816254,80.29560557342751,34.50135413229852,29.189187340039904,23.5765729713624,44.406922023811624,29.858495943940042,30.84416480780767,17.90659897373061,17.38043424168633,25.82289156382863,18.81646578529062,54.51123584813738,45.512141343463924,40.12099136807756,43.532685041760296,35.78644533255879,31.029581768756163,15.444602551054487,5.805520545002942,16.184253772300398,10.553953809733677,19.34057138723857,111.41442785811186,69.00879643252546,51.78125101718636,53.39837006923517,54.54445845980501,44.6436165443518,52.807451349790405,16.488935662885623,15.7915042480043
GREAT SALT LAKE,29.271232191645804,30.338725583353426,32.45277450913852,27.89928506884114,26.737112078489208,15.102695041065282,30.747229285728967,18.7046992016906,16.100499384986783,30.141719240384617,38.243229253614125,16.215633463263977,42.9152393372159,14.860033122559976,39.54071415996544,28.630698974090222,15.355014310539323,23.17532435522061,24.1382967930369,19.39982148352539,61.79339305271822,32.853637125062576,27.440470141438812,48.39656446110441,37.91127710609497,44.99254334035382,46.730185733590815,50.39392204731684,32.15165453532462,11.819474006391394,25.437718041860453,22.408367015930846,33.65837188531814,26.103180352775635,31.54393396455394,35.042524511622354,17.405523781209958,55.9954176490437,30.899338375563588,20.703797482823642,15.4196739686449,22.098931942786596,15.76663350113268,23.905505519307813,43.16493659604645,23.896071618083653,20.67347994316582,20.294241599414864,31.057795067956178,31.697074750823706,32.34859188811713,12.345586699137826,17.739397539643445,21.688170135524377,26.437985399710374,34.81455240646968,20.6361049525588,4.831909672187745,39.16547269218524,41.988708289684816,35.74189915152203,21.577493500872738,15.225557603092255,37.74434133823056,14.924271731954173,18.404043421414006,32.31404042228937,25.062012037432364,26.78983828764798,28.834634340055086,28.95120631963913,30.15061209840196,24.21380452980849,24.598144541608338,40.30933743582452,25.123040600163677,44.285552068221534,15.326852677771528,15.478318280102059,13.963111227392583,24.942753708667556,18.892818740709405,35.2191962218077,34.82852527975578,30.572818075773686,29.83028491197489,48.07826315336221,37.35225031340278,26.615836360037203,19.5860525261984,30.854701901555288,4.086966476927954,41.154671493073295,31.363265047279413,66.14632984553094,22.287159048172665,25.002557785025072,34.99831410147477,51.04942555491514,77.63175022433896,12.766175297095964,23.992505182273153,21.559428379018044,15.278137107293572,26.36987877709065,19.134726035004395,14.747311032414691,29.55823799230434,27.604712107750984,19.464198062084122,21.551427720885048,10.862374465718068,6.9638736487110044,27.50507871709651,21.391576646772496,19.609279915582942,24.011254145119704,29.89726447324838,37.72367552546603,23.212619721395296,17.73849792944347,23.565393123282465,38.01774448123303,38.01638777130739,2.3679684345882106,23.416818882054283,21.37769241305165,39.83063086586093,16.355133412981715,17.562983409842428,23.326803567694743,25.47658829816692,42.917782220147416,32.0139279465594,24.378209848501484,20.574900744334723,22.97318300920919,33.11071417533455,52.231306898667384,43.30854667762841,17.14646957447069,19.333221008717306,36.89710404126702
CHUBUT,13.608836886226245,22.466471590840996,14.715290808987241,46.75592162497056,71.01868826926774,16.35508048003173,51.56561337469419,26.110572225802418,32.03904552681996,20.093072966349535,14.1359411327141,7.652221937349395,13.171085722682058,14.598887488639475,63.938705422531164,19.708880640528786,75.90663779166023,41.582203107478215,16.185689780548437,20.597585771324088,22.61028263390246,30.380151594864373,16.736501604102404,13.473848756259143,16.455911894852417,22.27889898112665,26.507362647867478,62.64111260697265,80.6916689070696,23.397156817788545,30.61151855484432,11.073371426465116,15.392624178454112,25.218229727404378,10.665754088344423,24.61249632346478,11.799408302201423,13.039390485780592,22.02696209806329,30.709197980367776,49.484552300646385,72.73194046113014,29.07572102041428,15.697916506993666,22.872526417262197,18.442921763379147,30.61918210659219,9.372370451841336,14.849175745196007,24.941915381442453,25.782667830463065,21.171854991265196,28.17764897186954,28.630272960957303,15.173513934937965,35.06530529518742,22.38594396164054,10.637652041409341,13.629690838749637,12.887121578312462,10.07614721443873,13.300236716248952,31.832570781287302,81.62874141633284,47.08249053019983,35.643046557119575,29.632333500231624,16.187696878522797,10.059951522716306,30.853703541399522,12.094433110228003,13.223485108153781,26.8145511180513,14.75122682936158,28.163528391601915,53.43559399314196,27.059340765657655,23.031490345626384,38.854785532728364,10.577864667236765,36.28847828803122,30.857210545733505,24.538946909062673,14.878280480769078,28.657316505514135,16.474156807501455,32.70696790169861,23.98152594234899,70.0784049350101,46.83999414104945,27.296176941459606,11.376054661823167,17.655372669831,26.829859860024396,14.710592106722137,19.831241148867022,19.64630483635882,29.407112639548505,40.00265097402545,15.173923104351184,28.67718063748644,30.02949736282169,29.515328738294865,17.660860965057257,21.6038615959144,13.924842887007054,7.799093106813989,24.371969005505083,43.89126388727792,16.133818925970473,14.617485477865017,55.59455825510087,70.84193542424588,26.06384875911328,25.455464913503004,15.12784069238495,17.435509132029058,17.215556209814043,35.06539568790089,14.651265162534676,37.655674349685206,22.617979554848205,9.06978889188135,42.84416818581042,43.62642146890446,41.49485325085159,52.72900558639973,33.31587523031798,12.804818223697353,18.71604965741969,10.195360014310504,20.764980021061074,5.875401966156368,24.637835138031175,52.314537509608726,47.38893777691215,41.10526690145371,24.351038199518808,36.6845111928645,30.55922300123621,26.4223785010752,19.038541242302074,14.621693829958906
ELBE,17.605914832400277,22.938650891728013,33.4707345478481,50.889185577536814,45.195636318088475,68.38265623206048,53.66427497621567,50.447566016489986,48.03034146749678,32.34830230171599,49.17701009861552,65.14829368947717,44.20971308710156,38.34610752338606,28.815522531802173,66.00130794814113,93.16566737914847,100.55168210694653,58.638683472267644,46.73864981822148,44.01873374087487,66.8303180915545,33.08003932989629,59.76247837415704,41.22572087601523,33.69629270308001,44.97526060290585,62.708692355451284,61.35769854558249,118.84292186699872,77.1385937581316,55.08490651447902,23.747105437228374,36.8133301011295,47.217773751927744,30.674203492032905,41.504968315828336,50.078139058142845,57.40662118585946,71.22640967215328,57.73965615461737,37.8864538623212,96.97297700586262,23.266187225895465,42.635383202242856,52.81549032233599,36.37991055649295,68.4141817495766,42.06793319518372,38.49414172311285,14.236782597873267,85.54541223181174,79.19857249818938,89.53534280043368,65.5116891363161,79.04388011000117,36.410388028253124,59.26398930335943,46.246734785596004,49.74793470892315,20.97750589427692,57.140681321941315,69.47402355047912,40.74143728200159,50.30175907080379,79.82535610836206,70.36569270134241,50.17228978564125,71.95225253488707,46.57513045417571,39.00451605312991,33.36018422871136,46.208786757013904,47.34490683118661,33.236488904246386,69.21734147634099,77.73206026085491,100.74043934867738,58.55498049287783,48.86345262133775,62.93415599858497,44.610985111433045,58.417560136530305,39.1925384681303,21.478766375830606,34.255790474804236,28.8289424581826,98.70439642072739,43.604311749081894,84.31037259762986,127.35336076137897,85.18436708452067,30.96777574048477,71.53415846020609,48.82668095120653,40.98540650656684,26.323127091849845,19.42329183893358,28.35656496182156,47.76873842637571,79.78110438492213,120.6472043523288,66.24494471127196,51.6442124145647,45.57161044314366,11.617468120875522,57.20604109171327,69.77959671164552,28.821556419243056,16.964509073044916,36.59138877151156,35.134337004437036,76.55109324650063,87.74981292935206,73.8769184169655,39.83031235347791,43.39577200398239,46.867956315348316,56.92304834821423,56.07948672664889,48.424402773965056,29.249753650071614,45.434567158633655,98.06405301140711,99.26932038695186,39.19083795356612,46.70484492238793,53.033058183601646,61.734622605776565,38.33275529264211,25.39093835908734,33.329905007903996,26.829649431419313,20.797303241421773,41.3384419369761,91.06411087998413,45.34469621265257,105.57332995623,72.81589146132937,62.52025125094641,52.85057021409153,22.217872179876668,43.25471782684795
RED,17.844137157023024,31.232038703735327,68.89876866627336,138.74358813421853,217.68808045997318,242.0147394148005,258.3105702354579,167.70743402608434,74.31147559451611,27.100584518083195,17.34342579306919,22.553044492320666,26.845924100024394,40.860032270992406,108.19680020693829,199.49692369513016,201.0943640635618,285.0387074138997,250.6817501022534,161.41886797956832,58.26292530519547,45.837722589906264,22.874943951552364,15.475753022704453,15.552503958269604,56.32545172331991,65.8424650600435,121.32103605741746,240.57656975451673,243.46445933809994,301.84984684441264,162.9223901862404,88.04549591155346,56.11209284170195,24.011998656613226,2.7740885402051636,32.5661136208772,12.455533234448197,62.26938880193316,155.2195733667469,172.41340262638258,269.7514906071551,307.62027091340616,121.38266100115673,115.82783363808323,36.29376445574425,6.262552686564256,13.811796166792803,29.29170897743727,17.41164999699785,90.33827650050544,183.1873358072088,209.27497292657281,289.8551589736863,241.83729272572717,225.0146872277996,64.8659853098314,31.18922229012274,7.381060745603729,21.029138792481657,32.23758255534141,42.30458182880956,96.3721984240791,139.48777802770954,241.66875729533788,242.3567760980478,291.7256919296746,152.7796252558866,113.40973206975166,103.99572832244228,9.02464542980231,7.0340062580732905,5.912821816452428,28.18092078450768,73.74429006089169,157.77427210980912,204.5876188901203,252.72065121771243,226.35739289930612,153.6570390919342,45.24123443639008,17.997320480577084,19.256505747842528,23.676652257941488,21.754012567948553,31.662948734545505,75.38511859579381,128.02795700740577,187.068075076251,239.13126025820483,274.17975980763134,179.0239698101508,98.25566983865009,23.110296270258075,34.484479076448444,20.788302528740047,9.727427714794931,72.48030144631923,68.16167560138403,157.78218318490806,207.73717896761113,213.14255656803937,199.35992903459086,196.69524040863595,96.16807442515001,44.93111072255442,11.09453864764224,25.718751629336726,20.656142569406573,19.28978043899453,55.2116098870442,139.99201057007522,220.9245254933068,326.6481157393227,259.77960973061005,156.65138843588764,73.87538161174376,56.81169943845001,18.269305078692547,18.22935852175348,22.465602059066327,20.360726556634138,67.91088893552232,178.27244906886344,180.78891111731468,309.2084134803577,278.41912748953104,130.39896155549107,100.87589167642209,29.47392684022539,67.16352517990961,10.15195534218369,22.450597023868024,31.68587977951061,63.6274251673035,109.41817075670734,236.43802860080277,280.9679649935862,306.6630544507172,162.35246923076355,54.56082765354761,57.33293016541728,18.081830646418215
FITZROY,153.92105590209667,56.03777286454797,21.48320490248169,15.6299333523439,39.85083769579354,9.626618134464403,41.64822334206665,12.382110007883469,38.399783991844636,26.65109702328404,111.19224342076295,127.40373119242292,74.20162074948178,29.746846462017796,15.176774078393047,13.691493024527347,5.266393192824464,2.6656408099357587,9.30517548840816,28.26122831705978,27.94611774519929,48.952686665737396,135.85987070347562,122.10220846938739,55.7074929771536,55.64577226515359,18.37652029965039,33.21342904088942,74.0258378806222,12.535540447651362,15.116311687868782,11.650888885807944,96.48791755220059,67.60770610198334,112.24032355846526,64.2699046483887,102.57780797858085,45.21625872695834,83.39878789528291,7.639404093152407,42.8871653657063,20.51188668018148,10.214721327970791,4.6524431819218846,19.17085336191967,56.57825114989717,86.8395723721981,81.90113876493172,116.53771907639725,43.131402539108365,40.68445673460523,7.127356477374012,105.74481308180918,1.6270706108385997,17.479964171135062,31.08978137470777,43.57966316180642,93.1673258629289,91.1887667359726,210.91961124218219,155.96989430353153,31.119775303780305,8.23157508979949,52.38365791278934,38.59558082158188,67.60997377103082,11.097143052037332,33.8954810757251,39.74904700475941,76.02669058409104,79.75610359828698,89.30987102908152,128.89874012103652,31.677705885790967,40.9399194012734,18.61424703551278,19.866456405632132,5.693776740930919,2.0754918140117247,17.768276428987956,23.320985731447564,51.13746110993505,113.29901757229533,122.90880548016851,168.30875656116316,90.3670960302639,39.902676035579084,29.705395281728233,12.24998444746469,13.44105607443325,56.56522018463041,117.62148745716183,44.882196159007016,131.89204465542826,300.15753486683843,165.48183672839878,75.13195245631896,135.50388626179333,59.146975876075565,24.338284310095446,28.75936385631501,55.69296739394901,40.260290985312686,24.32539184395952,58.82644109060008,78.17924377071579,94.3288212932763,113.90193952006354,138.83101098092092,95.87149804407939,26.88867197823777,39.42098030213133,66.51784079568414,45.70484128451189,9.140339847738488,13.282192334017788,45.12225349447598,69.86235499257712,58.08635134181238,165.65198472202158,75.94728944944434,60.70826402452261,40.44910998023504,39.17547662551486,12.06737671793149,36.017572358923616,8.358754067155477,19.395716371215958,35.985698452325394,67.09735123499483,44.145203202735594,113.26750378347752,65.30369528241083,118.42679594117702,19.81157598542542,17.054960882599715,29.65603979355284,11.050549902184395,23.749149118534007,54.23121202673144,16.584951368079615,26.457975890071214,162.08258771546545
TITICACA,148.98749796546832,137.243781654885,27.28283265555349,11.809472018322708,1.769384480748909,3.9976214705549427,5.298399875147999,15.512377516633185,17.658301170332038,30.139752975557247,90.18119909217488,145.59742499647302,101.60234859806337,82.81400948899834,32.89899449885697,7.842761599781731,2.3904745548277586,12.724630625830704,14.684461533077505,22.087750157328543,10.178671408234942,33.03244920934767,67.78222277751696,89.3547514832917,143.93723776747098,87.94698047166911,30.693896024932247,12.098934043292656,4.709382920364628,0.8588485585433184,4.663224095026663,22.463590409042897,48.05059126051844,49.639845716878874,106.37870024828646,150.73276053002647,103.71406947833684,103.96830251624063,35.82082186792503,9.23888400929353,4.024118434533988,1.0832865454908498,6.594398804661259,20.11176623144515,31.769632502976222,40.66431089718001,82.50255766810432,84.09081959873616,107.0794880983995,104.72771951794624,36.586123498440394,9.328448270280523,3.133875674703169,9.42803221637592,2.903983222515373,18.31619275577527,29.345410078012495,49.25124848701831,77.274544420253,206.99324085942612,108.71407713588361,54.15530969028938,18.775743909556127,22.09051591103334,3.271162117652006,2.5330826713568477,8.263031306142713,17.814446065032644,32.77075632502396,42.2949062401913,88.05939851502728,91.77236829487389,115.58387545559735,89.2121124571849,24.257478736063874,3.3353115820212906,1.1680163698139026,6.0396553057392,3.9362206778474254,17.542571978923082,24.413857388718878,52.3912694249334,105.60352709195531,106.349210035811,108.99462798183718,82.53961727643171,20.33036378514929,17.510831945023185,2.876846390323306,3.767757095117917,5.089372959989947,15.127809345980358,42.47791895093962,28.382919830085303,110.42417645981176,71.20403165801321,155.82901686188765,96.45522230737616,16.407594820133554,9.524147274153473,1.926852255914217,4.205362227622216,4.125294689498145,19.154548357649784,24.962292086536028,36.233927038212606,130.5113155926026,131.3637523089764,175.3537152812563,108.19934646197116,60.5570718365243,4.991333299090807,3.3248961900469904,2.5977040390811124,7.628235278061994,12.201051297275304,15.090446434292923,49.40060813247459,111.88176371375994,125.68650619311386,141.60732794749197,79.4313678020362,11.825922140160591,7.574584705522093,9.03775818462727,4.279935575070415,10.369284227957861,26.465593420993827,41.19915434244351,31.96703688706876,123.54234616120114,166.78818305453004,75.23376465441216,67.31805912823079,20.970842864510644,13.504784064735139,2.1106341081934477,4.241535031861481,8.595529723004278,57.31144808006477,39.24646808492111,34.245330614848335,101.04878647614343
MELRHIR,9.534489068371913,21.562756312357934,4.537123548096775,7.41720777412046,2.6604258025915692,2.8700217621097104,5.069166768686851,10.345386637122447,23.772750439326717,16.380639140564647,7.758322554113303,11.312182914154073,4.019769784432298,15.832654433565443,21.772343284071145,13.176796806321029,6.319581168593323,2.955373801204729,13.719809638789373,5.866957059986883,5.2604440254368905,22.06637593351913,13.061924127243975,5.514277970578301,4.869246711697218,3.7315332153117673,1.1310286818112796,4.512911234066675,6.170186984495966,3.0910414164882667,5.568385921160636,25.855332884838145,20.0377676248093,31.32060615050148,20.241657220054748,34.1330711472882,9.807301832334511,4.05803320614346,8.445963843437998,17.63099464524178,2.5351679844344996,5.288931052141366,3.369998165663377,13.168319230671345,12.236695150972976,8.263058936522294,17.826574120635204,2.4672382833854773,5.554660762340103,7.44362206832838,16.422749442515354,10.334973307969873,3.947706455650351,3.3511179993351266,10.305086752029476,11.144027202032655,23.615047063821873,7.317458853938448,6.205038607436831,7.245381719570762,11.172484135514651,4.019424307623827,2.540266571591069,8.186983746864728,9.067640839327503,2.706933986849881,3.1439847736317166,24.139804828414242,60.46808623312605,8.118141341938985,23.049172802023673,39.188319805774576,8.245260111148811,19.712421077581272,10.062546245453253,3.071528954658756,2.770981050121152,2.158581558571453,2.9696497988098245,34.750038873500266,1.3739169712912025,5.871168981830547,9.570584476368149,8.225102954313709,16.656385486208663,13.634589051809142,5.36205941366389,9.728142473384525,5.474372394399469,3.965302989215303,8.438152769645262,12.04308402283614,13.33470167324456,10.110653638436393,18.87110725071502,5.47475252928076,4.932262488995771,32.319707341369515,22.4329447433263,21.031220175898714,16.679513685553996,1.9358343336837638,4.539765562641121,18.365215433844103,18.851627527621815,30.602473876361163,12.504166694728987,12.130556295009754,9.334201802798221,18.616462028459214,15.218430876967949,4.0049316221996945,4.881314059020171,0.9439065601712694,1.0953056826770515,12.938447213428832,17.507295274589023,41.63151221738679,4.782053608582507,10.597149178618702,8.160006222355735,6.922844469386877,12.065195697453634,3.756165236948625,1.2033618633377232,6.290192902407096,3.119736208245555,5.364937776023424,18.687717689583508,6.810001833161164,24.679455025770135,6.972701946859973,9.440135482559004,5.83132006464868,2.8984830997780873,20.92229823084676,4.985770344011674,2.3909056685631387,3.5358036784107587,5.428098555185161,8.99013660351718,24.22657693312281,10.685187396940515
CUANZA,128.4480867256242,116.60878005496765,91.10861169620023,17.192241488220557,1.2940798428351874,0.5111919848885003,1.8550987771177443,21.15129216429143,59.82084919735755,119.60496525471719,145.62535358415963,149.80523545576526,129.67432398242548,129.71169520358907,74.41685637040372,9.158435275392229,0.1878119329592093,0.34003364367783534,2.457174396137107,27.058838318850793,70.7264251391662,142.24420767537467,138.46451574113436,153.8994978391223,141.1786144464992,139.15018378654815,77.57284313763864,11.232303816622272,0.22635186512395586,0.4679717630167068,1.958121762333752,29.498851717438736,96.12790164087733,153.24015332736994,144.51123031431112,108.70914955399104,119.80255074267278,157.5356549201964,130.47054857239604,16.196119291420363,0.33506372359844927,0.19733198754190248,2.137756021843755,22.723773191758983,93.49200173134541,173.64263612712162,131.40139226376837,133.03358616662896,104.00274153099598,164.19356354812794,107.76668548132814,22.98392520599673,1.1025923854199997,1.1832273832221045,4.050736290019684,26.639405623934504,81.95167514893643,190.1472211283117,156.50147855038674,152.2519231177612,84.19519961257627,126.26954226479329,120.93244475489583,11.677898828335705,0.21012943488936942,0.21479895952797853,4.073054318083162,20.98354625525786,81.31791299409086,142.61697863245624,132.27138211236283,140.20570361254863,123.93277782902366,137.81672515312974,125.23835479464502,31.80008684920192,0.234696664543906,0.15390162378285466,2.2729116940306056,23.816175451949345,82.60178981644832,160.18559418926085,164.259659705923,135.46422632019457,111.71323327159064,153.05996389612636,103.55612983416735,19.444916374967452,0.788622984032291,0.6170576596855616,2.5674460045532848,23.255326209166782,77.21749536761634,161.28250467573037,151.91841431442546,148.15493909065177,147.9411342648613,160.3349913007792,125.16679631137625,23.326228416427778,0.9287780150543742,0.17145006757767192,2.9129706618208786,28.490344230816977,80.63581422522226,138.96888635188358,136.12838794562762,139.81077219005218,106.58141348712506,177.9590270612956,111.63073990547802,24.783232628158995,0.24678923204576184,0.19224032149382883,5.047816975882818,29.937754514288276,87.46693250622724,152.5879080387082,150.06427015558054,126.32416884518278,103.12559073660854,191.44994996983928,152.2919154747675,26.948252518073286,0.29125917184565747,0.16120123031745734,2.2298316965716816,31.755609571066557,89.97006283488442,166.18608985157175,159.48500639503075,128.97558966027248,99.93943592944329,134.12912555996058,108.0071084348668,30.728937818297947,0.3695115346967061,0.12935227640051325,2.355107949384606,24.089437792044595,71.88507027519267,156.83544171915977,135.31389993232565
