name,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01
WINISK,19.190422055689794,36.547286022992,58.239221697537424,56.788942474411144,40.10968678065366,-1.8732361836339457,-58.69565610239791,-68.58477316942809,-41.295725018308616,-19.116982466771244,-4.329500805238351,3.9616364588375186,15.71278302629679,37.056869983636005,34.94106261699009,14.176242126793058,5.097697514773313,-44.58914034985322,-111.31748139608838,-99.56950537568056,-43.666808648382066,-8.997651748733992,1.9584557896039005,6.549929158293269,25.775423624768557,55.150314826103916,59.335901593854544,55.11104171087797,51.32892050035033,-0.7707219898217055,-62.4496278169083,-64.63560322461994,-31.628931970086484,-14.364985816640536,-7.666798629536017,3.7293676162091605,22.640157105546308,37.1921355466897,42.709862998620885,53.97558328108886,48.70390657827402,19.12452406893367,-23.20265928637069,-50.463582559784925,-41.182771398214165,-21.514748539433512,-5.537879496528237,11.279176513091583,28.203907526862224,46.54113002214939,50.94984971887524,44.135035721314956,33.21592397893279,-13.928976838267415,-69.35166109101334,-71.5680621770471,-35.05665591603658,-10.206518673092038,-1.0732147961943062,15.524834785485517,38.409122805795306,51.683562205966055,38.334023667755304,9.900979276235448,11.110240664356876,11.123774220503488,-37.46512653693766,-64.24178207741085,-36.62020042202573,-7.5004155797531915,3.4447198455206847,13.734013679453923,35.35477344715902,52.028840371764076,48.243150170748166,11.35444284411021,-43.528523227274775,-48.059836123155755,-26.3047759176626,-33.60899496716854,-25.478528568738884,-4.9852582144333315,1.7345386404734497,8.908549670367877,26.79441959977097,51.50950654805578,65.2691259031817,62.68182429828241,36.82395713091974,-9.073544468711807,-34.34388616160867,-25.726511445746986,-20.022271854769386,-16.856475672006923,-2.5947561305583053,10.565707846837771,24.45102036143298,42.972118452089774,72.30663588679516,90.49873395708651,65.38853919566658,33.44970481047649,12.362757123192825,-9.386058635030343,-12.775424841206092,-4.607420448707188,-1.010994860535612,4.547094994123674,22.69383476522069,41.90492512346438,47.2465513288231,60.34304003782151,61.64373511718555,30.82916612372622,-3.345153575922037,-29.678482354916465,-28.995905177822088,-11.707209398383442,-1.895200511801236,6.17216764337206,19.934611936622947,43.25622616482177,66.36537342013253,80.22236229926207,65.43952213049309,24.478783939339422,-0.21400631778829515,-5.825956114663863,-7.008429849270367,-2.0489775399720136,3.446569995160993,11.301981812301547,22.96776607204848,25.76202687611618,36.197526624396296,63.18073401620849,60.61997893664766,24.59139790722411,-14.75255374581052,-31.884602223367335,-21.246638821343588,-11.297791195704317,-1.1712192125280456,12.377521785584792,21.155860042351655,31.93366318096377,45.53252849018181,43.47682857519446,0.4615393578557878,-43.6487867873271,-45.447531745169215,-44.73195391497744,-45.48919980841512,-27.165033567132227,-7.8257836919363495,4.861111187680845,18.105323495843727,34.8670454795174,37.25137554637839,29.938860594060493,26.869572689963498,-4.40832149119427,-56.216995759992045,-72.88494159747665,-48.80161370004598,-22.10714710002223,-9.696385623856683,4.042630812414534,21.429734625960563,28.70713077755561,23.673040154624804
COPPER,7.913463778083666,17.765541372957447,27.025430199653307,25.22877846623354,5.304776013868256,-15.248722405209655,-15.407583756758166,-10.277086839270146,-7.89921145644632,-4.259055083144558,-2.980754781285752,-1.3026272275261463,3.893136799530341,13.564970495375348,31.673977148927193,41.788301884087275,32.725565991274145,14.385832985151236,-9.817568957017883,-20.279324550253037,-13.494532673424992,-7.583885189244551,-4.30038162600628,-1.0764636463717445,6.11357880881365,18.885971542960682,31.254196778036594,32.107329622254134,16.19186799229994,-11.65373053815327,-26.31563108151894,-13.96959131075376,-5.197062602980774,-6.392929250811188,-2.6197328133360207,3.2378298878900464,11.745197700686735,25.814271249111187,39.94704051123919,41.41231244520828,10.584925460456004,-26.415309783251196,-22.744951337633903,-2.0280367917702784,7.153601438321514,6.737330261287671,4.327288501243936,8.676761535565642,20.426084700033147,34.476731166700844,48.78120278305871,53.808100361201205,40.90477981100219,17.600292295281417,-1.296928473600346,-0.5447834437667785,4.271928348512189,3.4451238343075503,4.55197184274061,7.856360830695859,17.26760471541037,34.91178583196118,49.27269053740512,39.161177666034334,15.742832912704392,2.3463021591917737,-0.2977100455200916,3.3860498718538112,3.8886800027425736,0.797160552152312,0.9672132504500186,6.2930228788875135,18.24184733916947,38.683194694097516,57.89707337983033,64.4152502398873,48.27153015770878,15.37331899855674,-0.5269427703842623,0.3362836220997669,1.6941179353388032,1.652427721293686,1.058259496120553,5.8496203045208714,16.74143760817189,33.26910077090647,44.20876926082612,35.743721674247745,21.849110592764163,14.250072026478287,8.924841025912103,6.9927370951544034,5.35934794805231,2.383740698714192,1.8467137226975445,6.219749862274243,15.566842456739115,30.068114774728702,43.9495344811757,43.10629681770809,26.001849995492886,9.00130374724113,3.8013726676473105,5.136132902152198,4.3114331666536705,1.3142543273877112,0.4818648293069228,3.488936634965909,11.109868816470794,22.578220570176455,30.413304806166316,28.800271852303144,23.426644939853368,10.419511273333324,-4.579254013008281,-2.8955069766806307,2.6107058175464966,0.44706626607140676,-1.5158129804350218,2.096329606190389,14.034501806914227,26.630786897944642,41.09966792970481,53.27008559608354,39.11699115126906,8.967328622281718,-8.696742822970734,-8.162486981208348,-2.310264561464487,-3.1073565906647778,-4.176833507122119,2.544888958544047,12.563975112154113,24.45844077464158,34.27954392937086,31.92448283307872,20.169884870930233,5.132516970724311,-5.411739944106303,-7.314527095961015,-6.310272741504506,-8.987622494822581,-12.83691100770811,-7.132865483331447,6.613146816729601,22.467530596511235,36.47694096643821,39.013992745544954,27.275930523544137,9.112681576630846,-3.1533106180447597,-4.144649395734482,-5.841043848525668,-13.159397028187911,-13.366070670529965,-6.494179641982857,2.7705877530716903,17.438521998182445,30.60483510477954,30.903357123123165,17.991358564725424,5.299983489869236,2.9739972708598756,4.109536241443469,-0.056166676297116025,-4.904432342176607,-4.491568749932245,-2.2307169428465983,4.0318966531819065,17.27245499577234,25.291733565609718
NOTTAWAY,32.18300780571567,35.335088480050175,59.07127624304013,37.592063894732966,-34.59647518158593,-87.76514863668848,-117.37680256195316,-115.00838420346119,-72.5928327802113,-28.064554241042025,1.365420757694992,18.453341946350278,29.562089167137113,31.45557551548295,13.368212845837974,-5.088734367290304,-19.870296229067,-50.8379516638831,-78.23171635793689,-85.44866161189705,-62.59048111865236,-22.976820922580814,1.7410662477543668,20.431933526286166,35.18511858021124,46.20551199150948,62.092370169055975,81.80886139890197,80.19227023120142,21.494286689995775,-69.03261974389662,-124.5454665853946,-94.94168481095848,-34.23418182580084,-7.852975395861864,9.57076996668804,35.27733629841066,57.43037656159368,66.37947198917675,65.53950436594324,48.29499181708639,2.3502858270113123,-58.91973012655457,-94.3979205249662,-77.10251826873872,-36.51195962693685,-4.597043358816057,19.95401956059939,34.75442609276865,64.97461910912807,97.04874378019338,77.8377221908499,34.20036880490764,-3.1248649977337575,-52.449714677319236,-82.78391698651538,-52.082876079737495,-17.4411797981025,-5.0901336837853295,20.710654884519066,50.338148602582294,51.81684793019164,19.18170874256246,-13.5969032832377,-24.280928789230863,-30.751808827925355,-66.1917691240912,-103.795565505046,-79.80114725546491,-24.825753791847085,5.599531209144823,21.20277875178305,36.11452096788655,40.95478362117179,48.93130901161192,31.57167499928954,-18.992101384613875,-30.276360605510177,-42.30729613152775,-75.99537971124754,-60.69517564727117,-20.783298565880386,-5.613585693793738,4.723525798855755,32.33900113551135,67.48020251617713,94.18548131064719,90.67825806974014,50.58123870937861,-16.39024258338282,-71.77109802902618,-66.30032820424732,-36.80831018303841,-23.200861543471632,-5.2463180482738885,15.581223228504149,27.895415148194672,41.71157283872838,54.90078292038299,56.80689037176985,52.25908862865707,32.87727887644649,2.515081241314732,-20.211266521847413,-25.889636904072685,-13.354843070022412,0.491268307591314,9.689450212125365,26.860106497923788,61.351119273564606,89.76128009971134,91.68479493190763,66.63897125996756,9.196351839974344,-55.20383881675734,-75.6290179969096,-46.017480437293244,-19.22618106107,-7.204141229970698,5.772267981123447,18.274138042729795,35.62336459677243,46.02052031669998,52.492635399798004,46.1250150271265,4.421749751346992,-40.209702616137214,-56.56923553047746,-39.287716797448795,-10.644672659851645,6.571446038610953,23.951666172471096,40.049949405843286,38.46162298667275,39.31176710428103,47.621991080254425,36.71663229316249,6.966947661007115,-53.954566427884664,-90.12644014672786,-54.3130244775703,-15.857509553629656,4.109267819223667,27.43720811947103,44.24625224502997,43.25008214952662,41.905698437382334,34.419675794107334,-5.96007693374758,-33.21038539832279,-34.41677246469611,-55.80597863672887,-70.39002186221317,-49.50849005728497,-14.380419116338416,15.360139857149735,36.934363375617345,51.4525206354397,49.60126494129292,33.228134377189704,17.981113824094553,2.5317304121264046,-25.549183803165498,-59.00845432150659,-63.99905491683444,-30.938164613876847,-0.24315027247597598,20.741465984176145,38.30305632422813,25.490158809071666,8.492565172456638
TALAS,17.926797358976003,30.380261661329783,46.269909307897024,57.214853350619954,52.52284888052341,36.57981966899266,22.82179671834043,15.035537257370839,10.08137738171054,7.155794712630284,7.64726593976906,12.725761662051587,22.642225693238316,36.15448987475439,45.79774247582563,46.74801631504995,42.509388352640066,32.961029161866584,21.502604194034394,14.099737737861732,9.90865026413357,7.937116534226205,8.656870338794636,13.288814016993449,24.13084428669571,38.20452587559293,46.08366490830858,43.07679471939462,36.06548792965514,29.734860105199484,20.98022556744279,12.612370521041601,8.177976313074923,6.642329361433542,7.938603075591715,13.40635064690726,24.435932006536945,36.569533458740636,41.14886570998708,39.62866885837425,34.58693813554252,24.651542875914316,16.698587586455574,13.081264365508982,10.065903808326613,8.183510170864011,8.503872794318287,11.475385497073306,20.545613126008256,34.60028788107458,41.74631064725421,38.05833243048042,31.334716495270392,23.13463959981351,14.046438552282842,8.731450432418006,7.449656090183611,7.633987703074072,8.479916789379654,13.308741435019469,22.980288449915083,32.33658055937435,35.52094549077593,31.731401112623505,25.029076650583946,16.546588736538595,11.92961242159961,12.428467091313411,10.336570994727973,7.7387022824464955,8.16953309490961,12.329866309747745,20.71642578836599,31.161993920037,37.79687063700092,34.63303828747701,27.97503389306664,23.78219197221666,18.897337739966662,13.332877103363424,9.565454050421074,8.28043475953195,8.87624713509425,13.00011378879147,23.511059053006115,35.7604998036351,42.116467890462246,40.24392040075097,32.822762326419884,24.45391678036352,18.029697860477686,13.883516513929884,10.47203485190148,8.000152626504054,7.665993440237833,11.400412420964244,21.547128968542996,34.64697061106757,41.39354914845574,38.357299986009345,30.617460315760162,22.64086997830716,17.024693852417187,13.514786541102193,10.298257530513082,8.066913025877959,7.998177929001719,11.57889649130173,22.26168272043735,35.262764697167654,39.206363422506186,34.6354478933102,27.895857637726248,20.40984147588309,13.672244362768883,9.973758510938334,8.630094510938854,8.162609439340839,8.522199741918756,12.276338550554776,21.93999364905627,33.14019597048141,38.574457506606805,35.63313462249202,28.4314830447438,20.95743115092015,14.105278308958422,9.731658369312477,8.276599406624497,7.812964059232269,7.943501116572813,11.072084544776391,18.96389226874137,29.478582339948986,35.94253330003175,32.22991274317157,22.396048772282754,14.232699092250503,10.785739342162,10.621183273407404,9.34874080559381,7.596351370108699,7.760000042653564,10.781187220214798,19.610838550054282,31.495597453480492,35.68702814109489,29.804489795196304,22.65039819490609,18.018906193251215,14.600831722845232,12.203218740334801,10.22637103299162,8.770573835752275,9.10881007049941,13.650434069768737,23.506636148998076,36.571052755036504,47.78739193184042,49.5109604637916,40.11345891289386,27.253635663574517,18.59010712412346,14.239477207707067,11.04241791516543,8.75483915340899,8.525755932399154,11.822287563360252,21.6332547064657,39.31351954749472,53.85903379038977
MARONI,78.67413523284466,19.303214129755954,-18.39051491564623,-16.869286409617423,33.33172518701605,101.82636715290425,152.51381937854808,167.00788498223238,128.68651193582554,77.05819150496315,45.65681013199719,16.9471343949992,-6.864160712514584,-18.783035827645993,-20.51365624060817,1.349931783080466,48.55182237317878,103.3498634248424,158.68264651045487,191.09024471378677,160.40294590761147,90.24839231825479,36.108531021188426,24.095623158219794,13.774613263285804,-9.755721286236682,19.384103151734166,66.48305611631143,90.00792274895085,144.59409091051126,197.36948295798462,175.69959876483068,100.48333202495553,22.188754672550395,-3.737823379035495,32.68531295603964,64.27179535821354,50.730883003043154,28.70119318496291,40.80821532194199,89.71450536237846,159.87165344308073,200.3576428460739,174.99096185770279,119.48023760466062,69.93943903662881,54.08599127735212,66.06523432600594,44.37683533278829,-6.9953170369130255,-24.10399884243695,18.668478580304175,79.1295014899282,128.28979556936144,166.20436079009193,166.47239378624843,105.92275370068757,33.58801620194281,4.378447912319264,1.920226272205646,15.294098457646664,10.58849688832429,-9.251619826800365,5.278991234299974,64.8677444807509,155.40095136775835,208.66800882365635,182.73028302131345,117.40854576531433,41.45913266160902,-11.40704307245599,-3.6609199919166633,32.08076437037447,78.02060487705367,98.58319063611333,83.05102006762661,126.465467528022,193.3396477217185,186.08806129407824,138.27516466118348,95.49239827860453,59.36981537203724,31.248121582835072,23.741024280542426,22.029947997261473,-15.860527204279041,-36.303039280283244,-1.9851654276811157,29.38339054371971,77.45673048483106,156.85885167365308,196.07462702829054,153.6776038813472,91.02251540308332,59.31068406697061,36.487310798666286,45.13997958828283,55.46912104860748,35.6652269130841,51.3135387483483,105.27186474967593,165.25510402592056,188.54928476973873,165.4450068684447,144.8549722153183,99.413008915531,16.8283565170711,0.49450771538747773,35.31500981135495,35.55292626867603,45.312145030414555,74.07076556204495,93.69207201217651,141.66164697694052,202.5817011994272,187.12870632407572,120.77952206403306,87.63993637618344,55.64703326938468,33.77630208074176,54.516397441415506,39.16661935640098,21.992344375845512,52.502368519633364,73.78583298080574,110.99210565346434,166.3806369078084,178.56065084720106,136.15479208346986,81.86554202251367,50.925381492924465,62.06454793372594,101.83403174136758,100.27413688821747,60.3969122516027,59.176223955163174,104.83562144621449,162.83328211800642,204.08341481741058,186.8677310260724,136.42976818559472,99.02541949872546,74.04083523380955,56.21789215481041,53.88227698613422,55.92408282758124,44.74439694772984,62.95196498727627,111.2464673488447,170.7801935291843,210.21543338597726,172.64164568096544,109.32032289816867,86.53798246158414,84.57004087643111,78.10244648475884,69.29322163776162,60.49826109535765,62.59791136450053,78.8408391238556,115.00597504781967,169.41011128452465,201.00592028661993,186.7725784999442,133.63119410503103,71.21127279170128,45.77925411014451,49.42596136746294,48.92963598061104,43.75578375399486,35.10070850223069
ANDERSON,4.189074003979671,11.728323262569202,26.089613935243367,40.723359112554576,37.996222831486655,19.379847161996942,6.933202899919769,3.2609553014461152,1.4780483474827066,0.9125522131413232,0.7620326696476398,1.5080539536121655,4.992236992935105,14.912062321484102,33.53277652832028,48.62533821768395,44.15598941437139,26.07047298451076,9.691625030464651,2.0177703952503037,0.6526536300272598,0.4279196875336955,0.3993888650760905,1.4975273079545506,5.226759192270875,14.264221755613182,28.79506521166055,39.74896043327713,35.836412945625845,21.20431093038365,8.457157595269184,2.0768298730879597,0.4958789076375647,0.3579884097812793,-0.05000080756510665,0.6418780711788356,5.055228040302877,13.81710119324837,29.89283827372767,48.27383130352207,51.05874518833788,34.42567974057979,13.91884188143633,3.882665462988431,1.7898071080646287,0.9795716531930232,0.6796041606348315,1.0217794583534716,5.190301400353853,15.948238490583742,32.83311180657002,48.65173335022191,47.84673869031694,29.755546431515004,12.346258180348421,4.228800194565257,1.928475528303425,1.1828645608138515,0.9220475518365718,1.8162319300375627,6.815519867773453,18.183765627804945,35.81462993910793,49.94896140759258,43.06683113709797,23.04676753329276,9.524912974520621,3.6307591792725886,1.308919355751011,0.6113523610812233,0.5466913633867393,1.5048613774577186,5.670848723801921,17.678008905901983,33.21070513781896,41.736079385283595,37.74094635913687,22.662807533234997,9.677614873345483,5.100964978256031,2.558811302304113,0.9866377136306508,0.9237137734133581,1.7267425343652354,6.690530443987804,20.615589548201864,40.194558774724875,50.00265170402581,41.26289087612317,24.486981974058104,11.470209299145775,4.345686702022361,1.5886356001570496,0.6278620515266039,0.6691721464178166,1.9037754127468285,6.004307087924958,18.66688263659305,38.40197344517885,51.24773963840146,45.88184061711545,27.624158836073114,11.714397719843733,4.350830326285612,1.950979637099075,1.462366028902271,1.3877873785301484,1.7074466351988233,5.76082119443708,17.841743272713273,38.82258715360874,54.08934702033869,48.276378564635415,31.386180058366577,16.568962228579082,6.777221450791057,2.1978034931102153,0.6603475479215208,0.43005175132762075,1.3952890459143008,6.289752900630281,16.550505119064887,32.16868103379692,44.83628990083422,43.62530909349753,29.580001477290036,11.753412759369736,3.012007257698995,2.114643078208022,1.1226195467636009,0.6272536509909722,1.3295875166713373,5.668250056332608,16.491287687927638,34.31787368462592,49.12583806495236,43.08843157728298,22.739249533368092,8.483285704591115,2.4614831249492455,0.5508734079948956,0.589711051100259,0.7281813959462973,1.8605715498778002,5.961589011790409,18.12990767553447,35.136636485482235,39.738164921282724,28.83141093251619,14.3331512745858,4.8170825901158905,2.222438638203368,1.2170410905901021,0.16587920250892607,0.42486108484735585,1.6267395091358918,5.222811405472786,15.175153325968648,31.344066751994884,45.02588208512806,43.01603439735692,25.919444290926585,11.686640912037381,5.406175986586397,1.9930380207562417,0.6915717878233602,0.5269495719856735,1.45194672288528,5.78157639179414,15.79343801875807,31.06684671026547
GUADIANA,32.89147303425321,54.23170616358955,77.3652214828797,76.03175652832128,57.559550131027734,39.62429415778518,24.997823308864206,13.447649900823903,4.8223255371946525,-1.2905151369447134,-1.5438427181500427,10.663569837844786,33.454721941283324,54.74336779553147,70.34161717798696,77.4883062374575,66.65831327334949,48.916127113374124,32.97845571904988,19.15757807015479,13.521711202429803,12.463035847563821,14.23444326659612,20.73160261173315,32.363569076055,44.82497303978699,49.291550056882755,42.492663001681564,30.828525307051613,23.987198711278438,19.98340603181623,14.332159692322378,7.566826662344123,2.5514016460515796,4.949994082603519,12.926944230118885,29.03626016579787,51.62392682537009,63.89207689142418,59.05597751430518,46.79322583808257,36.99625206273848,26.280619246233346,11.897801023675685,3.2567840213404553,3.8884050705961934,2.2485075393166967,8.417836776258321,32.31189095397994,53.54281010863291,66.16616607179336,69.72938611586868,60.70909256532145,46.945102429991316,37.85252076805608,29.7668903916043,16.91429906668222,4.801277596333652,1.1048402242501274,13.334978907870155,32.24076480279096,43.3075107522794,54.72853326151289,62.807934687296644,50.91080327646509,34.32945298057142,27.66701955988698,22.23742348946526,10.548710715073177,-6.079757350858886,-9.475342397954634,13.677018616069972,39.742162783486606,51.83455970142139,56.969581460717194,50.994486009290156,37.62875027375277,28.583234571764528,25.794913536326554,21.84725012551332,1.568847879972953,-19.551458943366498,-18.221767656245365,1.203158973901509,37.860126092164506,76.05757497004569,93.39366154783832,93.20959191952035,82.48769495026745,62.67450732858444,42.76091296631118,27.189791586032513,10.36621410732637,-1.4863678804489873,3.4323659841037806,22.034887949080463,49.28092633493836,79.21672183758548,96.27882684684468,92.44183009295206,74.92730350354434,57.72314662813376,43.82504914931202,29.053652480141366,16.00884404961074,10.872067633275446,16.83825184735249,30.081083610915158,39.8399196404531,50.17306058915459,62.65121837531863,58.02687779399842,42.314201375538445,30.50063568004891,25.172456927727968,22.892235887272,12.587502157495466,-0.00232419389239813,1.6137840091281896,11.350712949545333,30.390947127913314,66.56139374341072,91.52585612358955,91.97419387146235,76.35491675038286,51.184003571098124,33.110709939885275,26.32029515901014,18.093294153381827,5.166438459096224,-2.5964353605564137,10.098855043662269,41.42075407727383,68.64770111879805,79.45299277337011,74.04324058258462,59.27895034604349,43.93476858163914,36.59782585434503,30.401925398928054,17.731692733872567,10.264913801696357,12.166864563589236,26.296326184945457,48.42368817369543,67.3554229067426,76.52719309097598,67.18889395848447,48.860086041532526,37.18615025946562,30.9567931733756,25.131758096377766,18.14367229828028,7.48526143233285,-0.21159410318595584,10.22333174936313,33.33542222302329,54.388576787189265,72.38831931219451,78.70718547864888,64.99147152695842,44.193860153970874,29.90455144723228,21.029831683509727,14.12388853070831,11.309082795321244,13.667898676123706,26.021722894931607,48.78715142058071,67.17516758218433,71.42929641067204
ESSEQUIBO,86.26309847252928,51.90474980163155,11.743275886573604,-6.4338687487507205,13.866581164176639,64.09033424376355,101.89136982952368,109.34654667706499,92.01872229165187,86.72353705405794,100.04761074062695,101.02023769691763,71.34980568146952,11.318080095852807,-28.886827891917996,-27.620422995680702,-9.657039663188067,16.879708137919252,50.73004306719277,105.38075541197239,157.49800986202047,148.72533820294242,101.43734834234763,90.00816577091982,91.27664171109232,58.01698104771856,42.887246785882695,53.783922977424716,67.2799281804538,120.895684423118,196.08245164450472,209.3017497193869,150.88165948366955,84.65178526053704,65.59938051167757,95.22305521184191,119.35675954541637,91.97744196338878,38.564620740498455,14.751485395573788,39.39516255471901,102.72395376722925,166.7762394985162,186.7388807901629,159.90090532986542,128.57509349132985,118.09313511426308,111.14390447456084,83.00484890018723,31.76515056807478,-19.934607781514615,-33.50287162054103,-15.310605850849422,12.23472894214814,58.03698796020761,113.0777903998671,130.72604861599234,105.88752825404889,84.59927854683286,82.92074611851396,99.7862626335968,79.39765003112356,11.664772891871626,-36.139604915501664,-23.614358843573036,43.50525363432829,103.57843696588465,130.13786618055443,108.84404963295881,48.080362725026774,39.97732274686899,79.53307669862211,99.97698751694269,116.30957144682402,99.71891951459898,46.90998095210239,47.560864534197805,112.72253860139293,174.52238058482988,181.74406877637128,149.01241581141056,119.17373261656414,102.57626738639806,98.37263462657984,82.20432668806717,31.247220821272684,-8.132692849735934,-17.50301922701307,-16.556221585978037,23.07761167956823,99.13701827620794,139.25576277127453,128.22448349852823,129.71264659422906,136.31938505529442,118.75617220466417,123.45623194686405,116.0834706077657,56.10120678872823,33.44528457028988,66.02961692135466,108.44806067886284,132.69147480644284,132.9391400517544,143.41709124112256,144.46015677833918,110.87536960046961,97.09298795518959,98.62722632298963,75.92980235510122,68.44484173984465,60.551540604501106,34.103174571738855,71.02104395649577,168.13398837107314,210.96743549272642,176.96086286708675,140.08154700364986,111.29475351026768,94.802597285071,107.51463101757625,88.41671659006542,57.99275217924622,61.773066091020326,56.65994912308714,61.01731513011187,108.48420979463526,150.5363945604904,149.31798993123775,138.10203415918102,131.9109169191827,128.26012466826072,131.7160947786967,122.60411142805539,90.839150509711,67.15145520282476,85.45797447716951,125.91913479225687,163.85563292519066,174.74593297754564,156.5619738081698,135.83621624376755,121.02584219883578,117.73512547582976,116.27001136798695,93.90311953977667,63.02130863024226,57.49263395000712,74.27449440807625,119.33672476285132,183.26795533497975,198.81363850666602,155.28550448888967,119.50325804457411,107.78984157875554,102.20938416230648,98.81874809050578,80.70499046444499,61.79835169522575,55.744617153894524,64.52257204079066,95.98933337420078,143.29631315174447,178.12409506446917,159.4910440292292,117.1415116021193,101.25879376676917,101.80362486237743,104.7842081452629,90.41385247647135,52.93230957609711
SUSQUEHANNA,37.50932878918558,53.37828131319788,64.30031049643722,89.93326006165071,113.15141384420075,93.17421735560426,53.7439678474421,28.305411149342053,16.50203310398423,20.435576497270958,28.927143790258906,33.067873303018565,44.44242224537335,66.23277941626687,89.80914498986334,104.33410215129155,103.78322337056397,86.84356177081784,55.925517745586085,27.36230317007781,14.988125237681128,12.99107221870576,15.558649038186875,24.749548001725746,47.276902537634435,81.86566885450321,115.11524828345284,139.6769783546576,145.18848880121132,126.24741400090016,84.17857366079441,39.82347547669968,23.636998391801008,21.152394984216883,21.66344985997106,34.149284584432145,55.115078216414176,82.85180536275536,106.43891286454684,125.13819575216623,142.76866539741238,120.07723181754076,56.82978756761591,9.78628140312702,-0.5998012630421652,10.764408264769635,25.32385976274061,37.2775443604933,47.38011403615947,80.43054549292718,136.49906734597315,164.91592866553972,151.81053194448242,118.41817077876473,78.80485313004391,35.38462661980167,7.005832426613515,7.910116961628967,16.790291332588122,24.479974458383005,43.45902839031018,73.09245397665188,113.29315066325424,158.47467565236934,169.1536975261797,129.98256368664914,75.61354721125706,34.33160680299805,14.207063639824796,17.997572080958545,29.40997218288703,35.07401777796128,54.49274454961869,87.3873747756711,105.56652784448215,117.0228542189364,130.5553961151254,114.72803249791886,62.98523261813374,19.874144619786993,10.453241785957333,14.431246673560587,22.495973554118045,32.977509442938675,55.16534179663705,94.76377181289836,124.94651904495144,151.1960059174093,164.86268602946168,132.89499825351663,80.08582595537324,39.797179549307366,22.59877794360897,24.18781008827419,30.845014499143183,42.41126312711718,52.49754299543439,56.70574732359373,77.79268170024021,126.36471338103422,149.59539156640795,99.70929301155324,39.5200021459946,28.036969800306146,31.651476531962167,30.848537651168733,36.976774362694066,51.3611504186148,73.88316503680807,89.59995257781783,103.40632666929102,138.25107858611665,157.21459288635992,125.71455295159392,69.01507542188476,29.69159532842611,20.175495410679055,19.71911986836013,25.18243591921197,39.9412404059836,58.891784953588925,78.118046254381,92.50974246086167,104.37201825240655,112.6920918263499,103.40510899357419,75.4244415611681,47.01230995788987,28.62750545514767,21.888692129992293,26.385020034065285,35.95436738026568,49.672036018322956,68.25639833918535,86.2768071916144,106.18566455003784,117.55732889038438,101.76572841062506,70.46042615750966,44.26108161662693,27.436096981248376,20.706383972314665,26.836398317648218,35.93772713789911,49.361331910561034,80.04909598356055,100.44407969907074,103.716753420728,123.46530561394587,128.9038381908215,89.71777767988203,44.892148504863584,18.05622816570915,10.899519248487255,23.555437145762,42.143630291366534,62.12481063577356,77.80739293048299,98.62075678690314,138.59606853666145,158.23716138910999,131.67492607782208,81.51556846437296,37.79776253621216,21.84761835744419,20.730463303465022,23.976192390647334,39.873232918776424,59.239489964527166,67.75178489774923,79.51291387336447
