name,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01
WINISK,19.02724110492118,15.293036560009726,27.14837399781854,76.5993595363212,52.609793719688746,45.336822921945895,17.155307559034096,-87.14038277454988,-77.65716641952599,-31.884377064110467,-23.756979525487527,2.930406248000546,0.5781638085330292,11.75981197028347,38.75334435608719,58.960979252086176,-16.91105239229918,31.566094039684415,-25.830345627976396,-158.2619641831445,-102.91565159008813,-34.18475413940152,-3.3820747246370693,4.958296593739687,1.2993046955732985,18.64281064828679,64.51676850692735,72.92491164227417,26.97701458394249,93.56522603335273,-8.79178464924664,-79.06454469414628,-82.877637230094,-13.72259374414552,-16.1929031619609,-11.351543198494825,8.228795040806478,9.811423581718511,62.708986217941735,13.53914616915681,81.05217343822818,40.25884007874226,33.245772717383396,-30.252289237774377,-65.55183138731739,-40.49837822673054,-18.182497752078202,-9.195620426847121,14.422220619659498,25.467885239894457,47.457639008000484,65.78135683270213,24.77904620209623,61.200693648365245,-14.316737583095556,-88.2831258352438,-86.5236551104702,-24.941812652004163,-3.819343249667812,-8.245575541028362,16.017635146947313,38.3096443890758,60.99956729808232,46.42546983862377,-0.5144123043086409,-5.792728125064694,56.54083121186553,-62.79383741665241,-80.81366252631138,-32.54596584036821,-0.5752074810551563,3.694718483465756,6.964649896206383,37.312036441937174,59.83037100855534,51.142583028008474,30.857063618420355,-67.43893888840834,-70.09327875070277,15.38615189719083,-65.89812871432929,-18.025874337206414,0.035763113786587294,-1.9866847481000853,10.875760944307382,15.86936154095683,64.56319437286282,61.04227590554068,74.42875742878265,40.827506430023675,-8.787941765151064,-59.545800774568775,-9.496001332146088,-24.368242344127005,-21.85660139867744,0.6555424534541834,10.166491969535853,21.274304994825194,45.088979486545675,60.436209840442565,123.26514437974981,55.02843722840383,28.232137946108853,22.30610612128441,-23.39332169590638,-13.063697269593023,-1.580983129731944,-2.204018265771844,1.9450402191331844,16.50231780400017,55.82566323374923,39.466056222358866,54.228429636825446,93.4492446552763,5.448021521364164,18.97137679690026,-56.77138941885283,-24.142527378860468,-10.92717653471459,-0.8319571452441283,5.0102887779979035,15.50005016273656,43.72805864302076,70.06873721050898,81.59596061649135,87.62879075355661,4.90454639836778,0.4772522070655245,-6.71507608365201,-10.350924498416957,-0.6167943165955451,3.388602971719993,7.62586835379953,26.567587569887134,31.110020794620116,14.260478345337356,85.15912901229035,68.14419969491591,21.032387344468475,-11.843382754956423,-56.35583681779771,-2.9833525029174965,-22.664013461741654,3.1202146435835383,11.738707324462396,22.912457849830837,27.05981714528255,50.70256058345913,53.66517564852643,15.87440242026585,-83.56782305763498,-23.333903454304284,-51.5544970144333,-52.48491817673886,-25.432465865749474,-5.310284360291086,4.74989981858625,15.254929473841965,37.16153521710472,49.890182010018194,12.06360294837245,45.73805446947889,3.9385788725237627,-71.2484981793035,-86.30956555388494,-47.672137102833254,-13.552615040632507,-13.651221215990653,2.0695149771870742,25.68271451127464,32.2839945041059,24.577819590736002,13.252526932921313
COPPER,1.9282098857146477,7.092009030320559,15.541627165978898,32.88690212955143,26.786289373531474,14.45563298831978,-34.478451294698004,-6.493620019762388,-14.16464369280988,-6.285439951698433,-4.861322229578532,-1.0281359217227353,-5.005425052119007,5.828477115856164,8.921018018528043,30.589368828589144,56.596152920002446,23.371532867755057,27.56304530958402,-20.954291546318142,-24.924738045019264,-10.313530564655476,-8.426331519369755,-3.1693471535832187,-2.4365006774889295,3.7364939230741006,19.41782806659533,32.971736115577976,39.65548681439508,16.146608744648404,-7.181232334492138,-48.39906622827721,-1.2831595350291944,-4.912979944679432,-9.679130987535036,-1.300475083495249,1.8011499011814496,10.649494832692536,23.880651236180412,44.84628769139139,46.214935425993566,28.373091237454588,-60.62141605907872,-12.791498252301935,-4.775392786853034,14.23013665892689,4.929525222285313,2.8601339416531677,6.659360899384097,18.52819040184121,37.98859709706607,43.40154007083003,70.33313389350872,31.16459358695736,30.95679817658535,-22.67702075900239,9.209529447018042,2.078828089899191,3.7205277672323316,4.260611712866348,5.966136177997413,15.232559253922261,32.63916417579956,59.13625572232335,46.17908652917421,5.150281883465562,6.491681354712232,-8.74843595612293,9.814350375453264,2.663934692631647,0.4125002502537369,-0.3002929845298728,4.056938720606083,17.35850705886776,34.19343651833628,68.98739868084975,59.420059639285554,69.83348300012834,-6.000905008707098,3.661603011512815,-3.4300720958555817,4.543675668597416,1.119192500015963,-0.17234978345459753,3.458545051375444,16.653740898787195,30.199723583737725,56.02321501736323,34.588923424840296,17.773824829947156,17.259869286322044,4.706724703321902,9.026045410682562,5.212132855930586,1.9870806696655057,0.34866859959516905,4.702437021934334,15.125456805633137,27.314019193755854,50.518963905769965,47.446190919407,27.01384152624839,2.5335260100677566,3.9243214425806108,4.823321775360262,6.973566615307658,-1.524722339360894,1.3328953729649742,0.7863909106586369,11.050069345581388,21.552945664061767,36.15692160700089,27.786430346601723,23.471305109008238,18.977539194795263,-19.74833840526547,2.202121563702554,3.7620673711378414,0.7165669642077502,-3.406936235267715,0.034053584587592584,11.724147490854085,32.655658661361144,29.487682778202196,72.7676475010537,38.05736460402458,7.5855878959734,-17.359225906844507,-7.654107374167322,0.017492730345761043,-1.6219363323821478,-9.203046428240576,3.320695160374824,12.741211941667117,21.45278140490739,42.186988347084416,31.29141761840722,22.928107748416018,3.5319063684816694,-9.461852602482114,-6.255160939942653,-7.285933901476639,-4.414062223122094,-19.8364316315695,-7.260718544571345,5.8264067873864045,22.06049223671694,39.92273112522466,44.00180937858657,28.129621099782,8.842670516025981,-9.364235825310578,-2.7274413375838646,-1.7594790824596216,-17.117775891599564,-16.6425572470929,-3.0613922963344966,-3.2113767281695367,20.56649676496033,31.832471190978644,38.18790127220053,15.405154757112966,2.967223472475239,-0.13966774258649908,9.208101096137263,-1.838389483914148,-5.7559888334974305,-6.267362217797419,0.3244382693632864,-3.3043820923155476,22.411912527995437,27.570377019414032,23.614267695615375
NOTTAWAY,50.657081580581085,28.730730322042984,20.61348899819561,71.3826456017665,72.90632477043191,-66.82703956369843,-77.63814636937875,-128.95726224429797,-133.95453938983792,-63.16719578987095,-30.08240015126533,11.073779128233513,13.396524925578271,35.94653880601106,32.95875413094805,23.95825499402463,-27.402412735645417,10.491633008104989,-73.06203819683256,-67.71936326997228,-104.42610069497043,-65.22308178767506,-15.489660204288883,4.295118505929561,13.863688183447229,49.70523923232065,27.46630767275643,80.18419338820442,60.53478622705862,125.98167975328619,8.2709351911747,-56.54640337565249,-171.30860741545618,-99.01824813501362,-10.42163555835048,-17.07520805148877,13.160150077880562,29.03798776247981,69.87321959080245,60.93707930229001,73.77050976132458,53.67991863883381,12.049620229353378,-68.37801578949532,-110.972509156581,-87.2686479972075,-22.900267923958868,-12.978654662622173,30.46940381393899,31.855925277141765,44.836450002852075,138.36965115366638,66.61922281058867,39.742791988555915,-9.303331568069954,-33.63558884335104,-133.22434945450493,-31.051380193700595,-13.004394477043869,-12.70455004462167,18.052959831145888,59.44124992040615,64.41713473837098,18.99187232361845,-25.674044415358043,-22.031396625853155,-27.386877489859106,-46.202083706130054,-144.9760315942456,-79.02811512556273,-16.172327176488608,12.069754311151614,14.430943390764673,43.87947391445124,42.26819265187905,35.40327526647783,82.65049286161299,-74.41756099254565,-9.78377641497719,-27.12032859954068,-105.20475091205243,-66.4516884213446,-4.672574834343033,-7.336356173490886,-3.109055593850142,32.44857055661419,67.56791902266717,102.33640146275998,104.50120329440162,51.37422422739736,-4.924696911681904,-107.08580073756482,-67.98809372929315,-22.13932462083817,-34.96649776118414,-0.731126030680088,15.443477629448758,32.169063685799166,31.800055591731596,71.07711648565116,45.64884311849803,64.8527587644322,33.68199386726585,-0.7076309931779678,-22.206406915650987,-35.72462126290971,-9.902898174820331,2.111045332460721,7.645880740264145,21.354994035512448,57.0845571804061,109.88036869793376,82.19982582257175,92.45915938455327,-0.5622595518080544,-54.54923292103979,-111.15462987314172,-25.657579320315165,-21.600133235400918,-8.046878453163002,8.877325221844133,13.381299933968524,37.45662708113801,54.19890429084519,38.22764560397153,79.31634610040376,-12.360277696273036,-36.90879170246972,-74.66094936333639,-40.046251692767335,-2.397414440924147,2.2623899352090486,24.158418724949865,45.227437304775606,45.58650428887206,17.44604606417129,76.76847199990947,19.504974257027467,31.088108658685574,-53.81340093037015,-139.27957250948393,-28.133214637573413,-21.706096125650447,8.115368674355688,21.912430053833738,57.80860369586095,39.45537153456424,36.280981833117025,55.60545854873103,-9.813195754149739,-59.81937477542187,-3.3895962882976898,-71.06852250676717,-77.69727324508342,-55.09701845191869,-10.142650080219086,17.860642147003208,35.861925214811606,58.15296092584296,53.64223547526126,32.96762788880619,13.335046255885171,12.286734895801683,-27.781594398982914,-58.920281310497835,-90.4116602660478,-16.252617824744295,-0.8357625399709889,16.95154181478237,49.898542847110825,36.463597787908505,-20.865103186641157,39.23686927520036
TALAS,8.601441402261202,17.1242745972484,28.85719883914601,46.68237436977869,62.85768965288471,56.461659726931714,34.3103864153455,21.236846118347934,14.503108221320355,9.89908646849471,6.024228368532387,6.675635644961652,11.213564100620548,21.8002828020036,35.75477306832551,51.308130560362926,44.81993571425117,46.04406327133455,33.12949115363997,19.54107106885184,13.798783484793933,9.26031291300722,7.315191745725901,7.8577697324458,11.596750144561044,22.103986046405907,40.71865490940998,49.27680763714586,45.06238944953262,32.9055923413674,33.388377586353144,19.257092906724253,12.018338869969513,7.1557114375031325,6.382143507323919,6.649318993583196,12.073630807876546,22.828821978292748,40.01245326168573,43.42440533329835,37.73419891166589,39.621872276866846,21.36980907677048,16.24468107324946,12.935179122552892,10.210018143680688,6.908399823392185,8.707222892990988,9.692645567898989,17.80902795950426,36.87175101712551,46.84862153054304,36.41624851080524,32.55221116976816,23.81819513074001,12.349956968005873,7.667645142379612,7.240554476906924,7.649870264540984,7.995655806307396,10.27848528036284,24.682339373044798,32.27798977320789,40.108003318036815,29.58978555382221,27.638030024812775,15.250460998888029,8.047402923565551,16.373182840379314,8.920099760929471,7.132901616673635,7.768906135509241,10.007418491946325,21.53572211958909,29.78684042233945,43.53857271588,34.32349669390424,26.346587046219568,24.88346478592318,19.015251270800697,12.67538363234207,8.965489877968855,7.655452813404515,8.845343533349917,10.158848660272653,22.837414301270655,38.21055894921049,43.78346701484877,42.688378582940985,31.815457422273177,24.9717558781922,16.056697942796507,15.03363967812553,9.410088756671971,8.034322216136443,6.521877317071356,9.58589691067218,19.90797854544126,36.78666187261729,45.106580153594436,38.5743744140168,31.17387096240933,21.54772492420519,16.294159102408916,13.96273228064572,9.839522500708412,7.551252839989781,7.3256239228238655,9.790211030369367,19.409539981644325,40.43743988809138,40.76663903084352,34.85473574024634,28.06568106190461,20.597332686849438,12.379019467928883,9.33360582836833,8.848802919087786,7.489166377211507,8.823302083852553,8.953028422758413,22.37599527284973,34.054955627767214,42.074877353541474,36.093119691577066,28.271421753272488,21.08996898085316,13.378364888701793,8.574414477576939,8.399439633394234,7.733103882132581,7.38620883926968,9.268482905619312,18.36516352859726,29.856759112151636,39.835647606895414,34.24207887418452,20.599845617421806,14.14242498010288,8.046100791374444,12.90833080579623,8.621970690662717,7.242691035253574,7.278052719264931,9.241203696830821,17.36428876793262,34.473572967521065,39.670955110947226,28.932629374964055,21.681745319909886,18.305472764840523,13.782933923413927,12.531986279712553,9.965968478500175,8.441560895253582,8.23320507400176,11.527269238740546,23.313992727592098,35.87128990206756,51.227638488418805,52.8230008484565,41.170201669834604,25.290431463449753,17.26347805756396,14.54304091791616,10.608348937431982,8.409932867881597,7.591141940440784,10.510806980833452,18.67639435133332,38.669423142362696,61.23883755392019,54.289036911356014
MARONI,143.81524632280463,78.46078322495421,13.959728158665586,-29.167383023261568,-29.18702177472737,20.064280934246614,122.38536065429834,142.47046636877369,202.7289841223466,120.10310531546273,71.81085299003004,44.50795472432974,21.800478089299247,-20.320373322931445,-8.616374293494694,-37.57902140066314,1.7197921323882746,39.53916426820845,113.40916882390992,147.04195178334132,227.23751365122695,162.8439997693518,88.68627044051532,20.777028622636774,14.193796398964848,47.21787121231271,-53.53108577044705,20.821415183634667,89.42466801011439,66.26147326138229,138.08407646292446,235.94673745481387,179.50038045938632,107.85089668573617,6.731154268963441,-32.55818653346147,43.43392528181752,76.43158779398497,60.790080563066674,4.911783092054284,44.1911259926764,69.93882621036087,174.7892430361157,219.96930148973067,186.70272536871855,106.58909520364337,78.0400346426372,17.0885916575975,104.12674715157631,38.918851343273616,-4.457108506970372,-57.985902476984975,24.012918091192525,84.63398061581663,123.23712663688704,182.05094838785513,177.4784197477704,128.88178726159776,-11.5509794682157,28.572236482604865,-28.079701847716972,35.268072301651664,18.719951075000303,-30.353986898355103,4.981543414508442,41.50686500653811,171.47570449541894,237.14553147365746,188.90526785189147,115.96506490781341,48.798785393738996,-47.726105048855345,1.0252524141477346,31.031920252893226,65.23396456156368,150.5825701321941,27.933657718501433,125.75419470130946,226.41982299096762,194.76475020362932,128.40292177808666,101.53006488493129,50.50654156646887,34.93611347027991,4.613717824311599,50.800548003266584,-18.095021841798868,-78.05261313678501,28.9880909942359,12.135769437588749,64.27393230546544,169.1432878908046,224.87489860753763,165.4054230072822,59.024670903286804,80.63529679847744,16.947471767640767,31.41900286090619,100.77444086367818,-11.091400393832648,64.06926757632351,88.20702023457882,180.60415095322256,211.60509396265832,150.38280020041583,149.40933311028883,130.21842244027977,-12.194142328724332,-38.5167117145467,91.20559661936764,-2.6344422787687827,56.27499301287404,71.33303637467894,97.3419964859479,108.75125870213127,251.80207401755163,197.97139806047426,100.7699551578028,83.60677988005237,82.57623058682621,-26.171107976166084,104.87119368847297,34.49431036488217,-17.193336992633387,87.86174112376665,51.479328823633566,104.32293315218915,183.84322748584546,193.51315950735355,143.37305688825165,64.3598950500226,55.36932110175779,28.602988718159686,135.6828931968266,107.36735185365744,50.6789506487284,32.86239585529653,120.30115346133123,145.877783006899,239.2764089968964,191.9030582689505,124.38839856949207,105.03921733444429,61.634844756521154,67.85443408775159,27.527855687217322,92.61896248235067,10.930550658406297,64.49752399175608,111.88226130718661,156.7238227892495,257.7908672310515,168.5561762925565,95.66336290769726,77.39838948472362,95.691787969192,69.49819808261682,77.72160180460973,52.23148485921019,59.80847285840049,78.54321488199096,98.46845387304002,184.54377756320767,210.08443613864327,199.3110313059855,138.38381524916247,58.44611461581376,29.569046686015113,65.53280845273402,37.06918187836859,56.047371712972975,25.859209711664903,32.637042872619986
ANDERSON,1.090591462079103,3.055451382042403,9.554801789754773,24.74823808872486,45.30717777376897,47.5308428139555,11.616027924266664,6.756489985498946,2.603803704414519,1.0797238114564793,1.148942062603349,0.27260091590211516,1.3539867841829796,3.0516413301805883,12.511678527196265,31.57325090136329,58.47292578335826,45.98225040265599,26.18653106881534,5.926579397756375,0.7268102575305158,0.6908816681838074,0.5020409262109091,0.016715229529156404,1.0620840750351401,3.8492258522187655,12.14650098961083,28.9146591910123,45.20444147500675,39.6722995920827,18.796611123331214,7.551721882789462,-0.07142450783339584,0.8984466252291692,0.25804688792531627,0.01741323804531547,-0.4928765942763738,3.5358522352227744,13.642084285042335,24.448383967686034,57.03250087449628,54.581939497409714,38.03860088403581,7.043577696837827,3.54961124803386,1.3878616590481765,0.833893866128302,0.8626372214673126,0.15924833347639905,2.905983944993776,14.789989377951462,31.30699126143827,53.928475325452055,55.44299148854526,26.572496458725197,10.43420132006436,1.9441336225397647,2.592732213117137,0.5843040644396612,0.9701179012589467,1.1636503403887326,3.9675091381138383,18.163410854477405,32.44073166415113,60.21364557365206,46.92782281891506,18.198033336909713,8.863180640436552,2.175257280299668,1.3093415160544661,0.4417371105954435,0.2525937070795398,1.2398409287924341,3.2871699451664664,14.869214076082315,37.686437526276826,42.60073142263987,44.05641716957783,20.250219674751964,6.094373613858239,6.27149259091349,1.766501117338906,0.43075038362514834,1.3185489699334003,0.6270067701614838,4.334407627204574,17.466299751380582,43.195351062841716,56.921233221835486,42.972789309590546,22.184751663476117,10.605635259689642,2.4848150137276956,1.807481520944411,0.25476434501167994,0.19443799513864476,2.033048250382297,3.3545671550840748,15.275045791149385,40.76287180898937,56.80710437158728,50.61387800144192,25.492502093990684,8.897753154869182,3.569582475645882,1.3664031989815033,1.5015296747874118,1.480001567052757,1.0896167052276673,3.170551563287201,15.612564945946252,36.97129163567338,65.73520039714192,47.91569565139751,31.538922558604707,14.551179464859388,5.634567425992839,1.2885714863191637,0.5795035738096964,0.1938115577475266,0.7530803160057333,3.8811839938982096,16.64356329871897,29.0337098849234,53.963741066621914,42.383967585169636,35.769560137028925,4.396918049932666,2.4502548005846885,2.750601379693937,0.507114752859525,0.7256473016414168,0.5506052478215303,3.4914922694008723,15.13941043870716,32.194837604895355,57.74240909000583,48.823696474902405,16.963924269321293,8.205453119927379,0.5583123091884074,0.5238547614927888,0.5974717998055973,0.6400458432970527,1.0351620973854863,4.731916161443175,13.3473616268898,41.0929912869151,45.01320174120895,27.83326491579788,14.645912157260042,0.2075158680252347,4.20738646715305,0.267465750482136,0.12584639424308666,0.14435827106739493,1.284881403011547,3.792836959453079,12.020690299973438,32.86639574447463,47.62278521905684,51.99156215792395,20.45822805452292,10.769758896736548,4.748817800153512,1.357309449302015,0.5087153842674242,0.39154693345657743,0.8159890367621147,3.7842618845603138,14.741792761293816,29.905904667884336,49.7137847439994
GUADIANA,24.29767258359711,30.137687309644164,46.99284493412739,92.80344747645924,76.86114604447296,57.60128654787997,38.17448138387802,24.546927315504718,12.72295722056937,3.797757846652152,-1.0291707650950634,-6.9014768642408795,8.656753620976652,32.242248973666726,60.67763619682317,65.37594981481281,89.93693288549903,64.70340936401911,47.28950147986071,36.38209612975598,11.860129136826844,16.527957877209506,9.170799918473358,14.982585676099065,17.801801795712993,32.34022117940756,46.97203214969191,53.01560668035656,44.16295471712598,28.62913589211776,21.892874726844955,23.53390949930607,10.972930401807835,11.848868466367778,-4.403360685166894,7.16345948817233,9.876418039236308,24.791481353830598,56.68565991629398,68.33290611506179,62.21683541927916,43.457333103600604,38.04140172584991,28.44487169565348,10.19133186777652,-1.236331336503783,5.308466890592865,6.173017837702826,-8.66047240873173,44.81927408479392,48.269488055063675,72.81299023961039,70.76919575288896,64.56616271808637,42.93484907222407,37.344548857430745,33.78613628513875,14.150740138708954,5.569579704172212,-6.084789161718774,11.019359516265846,37.38598576066771,43.17172817356258,49.50060090132472,76.74120306983954,48.24873170818275,30.404546619655335,28.259986974792245,23.743557670308096,13.202591642452608,-7.953898094920605,-21.613824856046943,13.280178215195956,49.76154288993492,46.16538713888062,65.2459216379894,51.22109542800936,36.289831543152495,26.714242580696734,24.61462158251214,27.236168399585203,8.302042120370736,-37.56486112043486,-11.378155652966994,-12.56589819861262,41.32258794579827,81.3612266756741,100.18525858303629,91.84290234960665,88.96730439583185,60.17326865979947,41.384187598906976,28.102008007631305,11.170962729960463,-8.97907703824675,0.8417198247370875,21.0251013251877,45.24762932120937,85.60334537214699,100.41256728483856,98.6868274455546,71.98109819586053,57.06019017690168,44.79110796287118,28.65779049460407,14.107920968486157,7.161743766866572,15.056862030882478,30.077539560778423,45.11239329122131,39.05735241859134,77.46514422821436,56.61723262625446,41.40790169527044,29.82376948535843,20.947102054208322,28.971854117136797,12.678133260606087,-3.9781120083671038,-4.731206019441472,19.895660083762806,10.342737650097192,80.98265312769607,93.93753106815356,97.24570923035499,79.46782595698582,49.238305857204786,26.791576612997094,29.62138067634213,19.246842670359204,4.258110596466759,-7.097310026907828,-0.4492319848767573,48.39119417131042,69.34985995135125,87.49989040117931,73.46233033977059,61.74841124961798,40.15664854516741,33.67736598660377,38.87992289900518,10.170489811098074,11.705868414288938,7.47742856710948,22.00673270584905,53.69441076097424,64.2991984669842,87.12888393202776,67.55180603286422,46.523079836181694,34.84237846090251,32.53676427987578,23.911265672848323,20.16773675993864,8.3279500003955,-6.882591031398244,4.590855649657164,38.59420672953643,51.562419783363154,75.8352608524943,86.3203357604263,66.35280954124863,40.9399312649101,28.54276854481466,21.59273743438971,12.391083320444826,10.12065004755388,12.603947765732386,19.34304912547617,52.79684556304171,70.21186543076327,75.4800939041691,64.54513240358672
ESSEQUIBO,100.57333096116521,90.1770012594767,64.12506040999851,-10.808122872947521,4.46428888219095,-23.85592988643726,98.71389554739012,82.78947576671122,143.27263223728212,68.05144646698452,88.69936399535632,101.44397375853464,108.60313145008223,85.43071412897143,5.934663017852995,-52.0277197812662,-17.426535022992574,-23.600902155471456,26.000180681183217,39.119373344782026,98.68124489802379,185.04115850705992,161.22847753593825,87.40323923283324,69.71443736778578,133.20054911527444,28.99103124603466,40.88531258353049,60.78733073043516,52.675717865298054,102.98094626078394,224.94512730560604,231.45860570602278,149.34466015989594,73.37871190886361,42.50505706452504,104.00869600879659,130.36977176524945,112.67879864237003,12.182398803565604,17.214886712492575,12.3937693537444,115.57822479889467,167.34559611738325,216.8355409604036,145.93884512246123,130.89039011413564,106.58074861458688,128.3206531137429,81.35356305617069,40.99161637466464,-36.276193533200825,-48.17766043432144,-1.3799720803204163,-10.304818808435416,70.9285254657838,100.59571971769823,180.19119669828814,61.926081349694826,119.50675361851773,37.45752560060118,137.26117965433573,87.1651656251146,5.999089219929291,-52.50425249748667,-45.549003886962616,49.14482489711975,121.28036863003628,122.60818570634633,154.05472467948877,4.6585634665113975,28.949599287595532,97.35152894577352,94.47964961534586,113.59712189130549,143.56439238933928,-1.8502286115881565,47.77598864224658,96.5417094638862,210.03074683555272,181.4863192043279,153.9728898612766,106.61756431876117,109.48691196745763,84.71368129191582,114.57626395503009,14.951097550292669,-19.489575770524688,-8.502717408187028,-33.51706632115353,9.311963706581935,107.20358562626257,172.8289381457247,104.16158916738613,131.745817513616,151.1973621822981,111.13699834296547,101.55332995042767,179.58126954363541,3.618013393364295,37.5875308245489,54.98806323869742,116.55481038347489,145.6945587098042,122.82197142268804,140.41805865183727,170.0102762381277,97.40201598526407,78.68717019322263,133.595595449049,48.6305442006379,72.86252557008008,79.42377161858053,10.496093610763268,35.996739446848345,201.59460332152312,233.35000739439798,175.57512386058661,123.34319635277572,138.0646714484613,45.70647479137241,149.73276810907788,84.88651306077682,34.16107212963016,78.76235139694771,55.40648944055572,37.06446621428941,114.5338386513129,167.80469566162583,152.0023482673971,125.46256752853097,149.480653312265,103.21979352366985,157.12025831343814,109.40406896424061,114.48804947030219,24.976434133999028,104.16490307299878,108.52565762868149,182.46032083866572,181.97623239474976,152.5709462820173,139.1297702738948,112.51437814526332,119.94484223092167,118.53643929621242,108.0623246486013,40.95138956569168,62.1201307409844,64.77888475236799,105.42007738658464,201.72785952586804,224.1960249015983,145.13464469759944,106.67670365876154,119.52498016317391,85.43270232991283,118.44715182622635,72.94798637965764,58.47683727223833,57.2917458567687,49.91813962980238,100.96226304678918,132.1146677734224,207.99365401334381,164.39440445776665,101.18171318803968,101.80821557463119,100.2370307297746,104.93222241532929,109.03535702061838,38.65247344931937,25.38893438513135
