name,1979-02-01,1979-03-01,1979-04-01,1979-05-01,1979-06-01,1979-07-01,1979-08-01,1979-09-01,1979-10-01,1979-11-01,1979-12-01,1980-01-01,1980-02-01,1980-03-01,1980-04-01,1980-05-01,1980-06-01,1980-07-01,1980-08-01,1980-09-01,1980-10-01,1980-11-01,1980-12-01,1981-01-01,1981-02-01,1981-03-01,1981-04-01,1981-05-01,1981-06-01,1981-07-01,1981-08-01,1981-09-01,1981-10-01,1981-11-01,1981-12-01,1982-01-01,1982-02-01,1982-03-01,1982-04-01,1982-05-01,1982-06-01,1982-07-01,1982-08-01,1982-09-01,1982-10-01,1982-11-01,1982-12-01,1983-01-01,1983-02-01,1983-03-01,1983-04-01,1983-05-01,1983-06-01,1983-07-01,1983-08-01,1983-09-01,1983-10-01,1983-11-01,1983-12-01,1984-01-01,1984-02-01,1984-03-01,1984-04-01,1984-05-01,1984-06-01,1984-07-01,1984-08-01,1984-09-01,1984-10-01,1984-11-01,1984-12-01,1985-01-01,1985-02-01,1985-03-01,1985-04-01,1985-05-01,1985-06-01,1985-07-01,1985-08-01,1985-09-01,1985-10-01,1985-11-01,1985-12-01,1986-01-01,1986-02-01,1986-03-01,1986-04-01,1986-05-01,1986-06-01,1986-07-01,1986-08-01,1986-09-01,1986-10-01,1986-11-01,1986-12-01,1987-01-01,1987-02-01,1987-03-01,1987-04-01,1987-05-01,1987-06-01,1987-07-01,1987-08-01,1987-09-01,1987-10-01,1987-11-01,1987-12-01,1988-01-01,1988-02-01,1988-03-01,1988-04-01,1988-05-01,1988-06-01,1988-07-01,1988-08-01,1988-09-01,1988-10-01,1988-11-01,1988-12-01,1989-01-01,1989-02-01,1989-03-01,1989-04-01,1989-05-01,1989-06-01,1989-07-01,1989-08-01,1989-09-01,1989-10-01,1989-11-01,1989-12-01,1990-01-01,1990-02-01,1990-03-01,1990-04-01,1990-05-01,1990-06-01,1990-07-01,1990-08-01,1990-09-01,1990-10-01,1990-11-01,1990-12-01,1991-01-01,1991-02-01,1991-03-01,1991-04-01,1991-05-01,1991-06-01,1991-07-01,1991-08-01,1991-09-01,1991-10-01,1991-11-01,1991-12-01,1992-01-01,1992-02-01,1992-03-01,1992-04-01,1992-05-01,1992-06-01,1992-07-01,1992-08-01,1992-09-01,1992-10-01,1992-11-01,1992-12-01,1993-01-01,1993-02-01,1993-03-01,1993-04-01,1993-05-01,1993-06-01,1993-07-01,1993-08-01,1993-09-01,1993-10-01,1993-11-01,1993-12-01,1994-01-01,1994-02-01,1994-03-01,1994-04-01,1994-05-01,1994-06-01,1994-07-01,1994-08-01,1994-09-01,1994-10-01,1994-11-01,1994-12-01,1995-01-01,1995-02-01,1995-03-01,1995-04-01,1995-05-01,1995-06-01,1995-07-01,1995-08-01,1995-09-01,1995-10-01,1995-11-01,1995-12-01,1996-01-01,1996-02-01,1996-03-01,1996-04-01,1996-05-01,1996-06-01,1996-07-01,1996-08-01,1996-09-01,1996-10-01,1996-11-01,1996-12-01,1997-01-01,1997-02-01,1997-03-01,1997-04-01,1997-05-01,1997-06-01,1997-07-01,1997-08-01,1997-09-01,1997-10-01,1997-11-01,1997-12-01,1998-01-01,1998-02-01,1998-03-01,1998-04-01,1998-05-01,1998-06-01,1998-07-01,1998-08-01,1998-09-01,1998-10-01,1998-11-01,1998-12-01,1999-01-01,1999-02-01,1999-03-01,1999-04-01,1999-05-01,1999-06-01,1999-07-01,1999-08-01,1999-09-01,1999-10-01,1999-11-01,1999-12-01,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01
WINISK,5.800848998939975,38.019222792142784,63.202990542870495,35.457383154790364,6.566940352435685,5.453203796904038,6.67534232872498,9.538023777060438,15.421384836693864,14.99212562991714,7.491753365130766,1.8334981394300964,0.9459081583460452,9.205768966837224,19.617210492399103,15.00916638909225,5.313266200395023,3.895737835141308,6.622420021855773,11.122882880826594,13.595917654224408,10.34225483765874,4.948599375748198,1.669995132898399,2.4251354847685356,9.182010354053837,17.715659748745615,16.03086433198102,7.137671950029989,3.8899147885552434,4.252113452783824,4.719611907672847,8.06205167049616,10.859988617275366,7.5986031553798306,2.313134781006652,2.1095259535889697,13.538980650976303,26.487428198950404,21.44400394758631,9.638685529543752,7.874146587409458,11.961181217725157,16.474479660694954,22.664117228890806,28.12721311744876,21.93458204873713,7.208905481504555,0.12703200099702947,9.155634129180061,20.812235938145385,14.929130967516388,6.474389372549157,7.94726746262714,8.602105296627318,8.356965978680186,11.551149439399337,13.95208641978674,9.881408094787535,3.6459179828863957,0.665460934244162,33.378086949530996,68.45022641437669,37.24306579389164,4.031403428231313,5.226952014820621,8.040489694209999,10.734488295763587,12.078099681384948,10.308742581689,5.7869646935335455,1.7778234259806658,0.8726025293708078,31.970684869145494,65.84617334637561,39.42480924836467,7.922484848797896,8.217948920772717,12.32760470202042,18.545677863343244,28.44715304666464,29.818405935762925,16.279106222031775,3.499363836747636,2.4115795168707557,20.11291833006506,34.929165775821815,19.964925836790528,5.958539436017775,7.183977409990768,7.452332574973396,9.410353838178159,12.088297890138215,9.421012742254103,4.904539216192399,1.9763172488209386,2.839764310518027,37.43580805319702,70.50207016176691,39.315863418784765,5.812361197109605,5.0747546659086264,8.329380624398429,15.349384287643145,23.50615693393256,24.376445264182898,15.696024441807412,5.725652585582175,0.95236243212669,14.355777324131786,36.585974729963134,30.80138403995474,11.275535460443429,6.426664776314492,6.963409139575993,8.434225910322239,11.665267644340616,11.797330246012494,8.132025528378817,3.218338318359208,0.4301679303234409,8.772208548378753,35.54634083550768,45.270134123342864,20.23336331078307,4.328435278615606,5.036603009955868,7.264516536031527,10.830911291866524,9.44764173230042,4.31899833205562,0.9751934087224164,4.781753336395512,22.22590731039555,41.61882929190067,35.61131490594444,12.487217212618965,2.653761848989756,3.7155121574921672,4.394827492929662,5.813109749377796,6.094912689014903,2.952925288781289,0.4182773759295685,0.18693613685906554,13.172138833890939,28.57050496645752,18.217120202300872,3.36391636484945,1.2858604853708198,1.8243352820650436,5.682297763862624,9.384239986740523,6.399887463006798,1.863055722673681,0.4147715931614161,0.17425881597988022,9.17913588891348,37.54838338601286,49.3680745578334,22.52988681155728,2.3925913959711913,2.5503422634414044,5.540114823764361,8.547017464644895,8.428467880189878,5.102844136316315,1.6322257495173023,7.280193743950381,16.640980311296484,15.30497707043844,9.762612362002425,5.523480722730551,4.025604647723717,6.45275414332934,11.156288504818113,15.123152912577698,13.285745441951573,7.669595915201764,2.5956432673524814,0.5714682473840522,6.8263549447394505,26.756065803652376,34.288895910758,15.588474182104122,4.814408087955833,6.841818038338073,8.218815262680135,12.67838234546334,15.853527672900645,11.805962468350108,5.120028860719187,6.104173547619046,14.165315134825704,25.58525696762529,29.4316340931848,15.586418821246944,5.715330308121011,6.205488302281328,7.679728736238852,10.023065854024562,8.493211538046102,4.28048023846221,1.240378651398029,0.2551064904738526,3.070724473993804,19.61240519687091,31.843558972710024,17.1060803410421,4.085483225543844,4.55764446920902,7.4901056672142,14.499303901666242,16.456462612888913,8.863949643150718,2.2054577365229706,0.6033897818834666,10.394619745590619,38.543013796498514,47.33657585878747,20.391909537973323,3.5171890787501057,3.8638131237074482,4.566674131145064,5.816999679752549,5.123955057438699,3.3780511656744148,3.0979948403060655,6.635266109633687,27.815344123804607,42.863863277902496,20.883176713385886,2.388832851494543,2.6370447981974436,2.290927477753268,2.853473276898155,4.345536819463247,4.773339548530819,3.506340173416148,1.613641750693151,7.480962693046072,28.281281935481168,37.730114290789,19.655574694226594,4.069936320543029,1.9606502198295304,1.7791067008653176,3.1925551310451645,6.602391610066633,7.496967843347678,4.787007736361565,4.784195295247207,15.472070971056326,31.101443293189767,35.03328142627503,23.924319793901944,9.813291546989806,4.059093711443906,4.176155185620283,4.567915382035343,5.617766332301717,6.047199679561622,3.861817490009724,1.1233418607947727,0.7427429534166324,11.776134421132255,23.288764888354642,14.48972701150017,4.380301052672934,5.531045574420787,7.335025113882074,7.654252840185669,9.240831225586142,10.83532555346629,9.02103511140626,5.2516370215309305,3.025518781227129,17.24364507325154,49.106324534211296,52.48386200957401,20.945734346900544,4.066999912106923,5.45067106111305,7.467681605662452,8.730647522035234,7.783926416878476,5.544338369980566,2.7307514316659787,3.137152511983164,12.771424415197185,36.69962972269083,45.67609116835461,20.504840472725416,2.801290749435902,2.7914783655704594,3.318661455051645,5.045926826235392,5.140357170558009,3.029347994661656,1.1827646908491707,4.721969295966977,15.702391078992932,39.17601117962944,49.16352281744046,21.797220828791527,1.4357795512243308,3.5653493614721454,11.07052916293264,21.228933088632637,23.221304476527084,14.654310036271271,4.782523780545074,3.8592248620521117,23.778493905968308,38.51686686534767,20.428279357979815,6.529390962527247,8.656344762572223,9.154532288672412,11.89207663586613,16.009113650448555,16.18491028713222,11.567593661029878,5.478516751048468,4.663786006845079,17.136870394785348,25.938592647252108,15.180163105200688,6.142246044910465,6.679093252590867,7.385800020465678,12.238587871432156,18.23624460010922,15.695985316005158,9.90703924261532,5.737639477757001,8.647564824294273,40.47343891729971,64.06349026218687,35.20873976881738,7.418407098923864,7.57838965986635,11.761826672389315,19.401891027414322,28.214382666470154,27.59105257493066,18.10351859261699,7.98260768212934,1.8224611133359565,15.474590598835253,45.67467481977456,45.455145354493155,18.688232587297378,11.156473180322857,16.03402041210765,17.95968003628292,21.547978290312777,22.48506618358583,14.984513866933275,5.077914956708924,0.618872765209108,15.737708253649869,50.03843150626254,53.35461306600782,23.39794689469453,18.759055967421702,32.74035902746257,33.26026826678612,29.622241853788406,28.29658814629597,20.05612755459314,7.2212874120194375,9.290782797893506,27.171205968853542,30.310550596044195,15.750351708856282,8.413843244572131,7.877365183906347,7.282283962823383,9.268237441807374,11.791583966430116,11.710015583005328,9.56298509516225,5.795922095078203,1.7210630878652224,18.764897015625593,49.39533339494416,45.41383162448577,18.75446535660486,6.455051513413071,4.872608199976193,6.777274533745215,9.04360383625156,7.775049658040134,4.9970994832360525,2.6023346980853352,13.707834175199572,34.82601189972836,35.46957569941499,19.364382778216733,8.013215364524198,5.947147511993336,9.970257924205416,17.41006317523246,24.511895188594632,24.827058101615933,17.639113240953677,7.905717897811422,1.8497080889787525,15.552687956739708,54.3908089031312,63.64858232135458,27.40438621117805,6.35294358130059,5.987285593078592,5.142115720682624,6.760420965911095,7.472237950608086,4.434903646829268,1.0527091101641606,0.036359037750572226,2.289756327146188,23.711132755288197,40.591460250164545,19.76717852915733,2.172146213446992,3.506231195429373,6.2256431464103095,10.288800114751567,10.437219998185022,6.342250917131772,2.0819421077024,0.8625408370608235,12.516872135949493,32.15893103367908,29.637657641866355,10.731323953429538,4.996344047317596,9.71608043525852,15.734351510239815,25.999309282222946,31.183262561886952,20.674864595638283,7.763059016693485,5.282962962667886,14.451378922822325,22.65805027735461,16.807652116049436,8.49058185307618,7.950836899407864,9.14537516799334,12.12758815515372,17.89130764211534,18.541880314531664,13.369147980257857,7.97511600484584,6.321063778624237,12.225955025412642,24.955504832326888,26.594601984443056,14.123350580386024,8.293530832993394,7.784682052563525,5.807440316056232,5.157462902716396,4.7973794472553655,3.5325077474805457,1.510864298950095,0.6921632419534394,14.696734657305461,38.45792658803453,34.853630156936546,11.545714803978681,2.455632682949605,4.006275734497834,6.718744484153752,9.119736576570356,8.720815535420423,5.863431161382838,2.395625544854935,1.5005819180137339,12.973833370982128,28.576190335821323,23.06370590492948,8.000616243037252,6.176212017654797,11.598025991579219,17.230425298100354,22.33279824188587,22.13228951907556
COPPER,1.9828254492781288,11.454867852037673,48.13678026377612,83.09311525724856,74.7483214683487,57.531665103916396,56.20914490546153,74.5748887692091,84.92851121307939,50.21216829996238,14.740448403773552,7.0115749244784595,6.149840576127107,8.169394341723487,26.4189759010525,49.44190499938948,51.12886444215284,46.83621807543883,58.337691269675645,76.99016283644625,72.35613390571892,37.21310185142284,19.720150920520382,23.37500884183576,13.997882810497291,7.798580167913709,42.7583292562807,80.03503617425089,66.9272247932405,80.00032105079347,115.67339137107761,104.58053459581515,75.27298808784822,39.895899302678735,11.773470880825899,5.563660793670731,5.980171338881172,4.915825382082662,12.606914288172954,35.85413007431746,50.187214543504616,41.99758996286456,45.542247345453035,63.64113617471597,51.48732012483722,20.907748035589872,7.004365706769738,4.490835676175949,3.725297282329136,13.334178319003126,50.982331388006145,84.01463645227936,73.25936600092321,64.41271571727967,86.57172276869011,99.78408519123525,73.91250071083348,30.031419072607722,7.610551500571617,5.711053778507141,7.3813953804507415,12.700086591450672,40.71279215573946,76.33430596726349,74.84420293688395,61.30071282139778,60.739534376847025,58.7827623765878,47.4854505334206,23.976095984503704,9.531183577685164,8.198315613236758,4.6951986418629055,2.3963636641536343,31.101353520412925,69.96204017493021,65.74861398152177,57.020625120972205,71.17631343657933,69.74679068473117,39.29472283751768,19.3092654859145,21.24129008791032,14.335135401117698,5.234886766579872,5.763680128396931,35.16304360040068,76.97649898620762,77.83863071887019,60.48200143234827,55.87848706195062,68.45015211261504,75.52599138642348,50.295772356093444,25.458940369879983,13.313077364290749,4.80354007164927,8.001469824436832,38.712844044149,75.89250762887936,81.0103250506693,68.14952887137734,69.40730659167181,93.16956136647181,88.91202788829915,43.55841476213791,12.66252570982718,5.252516623117995,4.2379381496319635,8.229073244072488,36.206043691346885,75.48078544417392,80.94927412988459,71.38175349820625,80.0765056767245,95.62184424903556,82.18684406876238,39.97101950695582,13.606825059766043,5.097929436816088,0.6942144786929775,10.348151816060687,50.7741747798432,87.4078503196856,73.24098971114847,46.45555944181243,52.70517314453331,74.70195883851103,67.15009483288128,37.015008353712346,18.08615796385166,7.595288832823696,2.1458947719815997,7.992350096288006,33.694909540375434,60.31565792965641,55.49054677623988,42.849454357126575,70.12620333180843,99.06324861390718,67.32760864857845,20.745477056505088,4.932635434814801,3.4091529589283684,3.4433791361717176,5.726690930238986,31.1313756346628,76.02025937151922,82.25905764484287,52.9211009169887,58.07933671840591,77.53499397071623,56.943767722572666,23.01609779489994,8.575187030324916,8.767817673339453,11.247721837272719,12.668188538569321,25.988128656120082,46.08497224253512,50.4048509524503,47.27901736889049,54.35116821417684,54.70321450539768,37.90186259928291,21.016616884864632,9.207552023348898,3.6098455588566756,3.864015597449195,8.477488734476797,16.31852202203324,17.55889851718331,15.388352817893983,25.865019942803006,62.3995008229017,103.18453266693012,95.42942078089038,49.11679528263551,18.707019913214005,8.336192728801047,4.4642361240665585,14.546234815692806,37.87500343549893,53.698273713275704,48.49966809685582,33.838135487118244,38.67447728559786,60.05335227290118,54.786057755826995,24.907441753183768,7.514339841425219,5.418010415360371,5.6741975574453525,11.268645888023446,33.8522354812721,56.11832785950116,50.47693496650638,39.530373795904154,67.71976310312087,96.89287272384013,66.92613390555105,23.83023730797331,7.5479349814073045,4.079177739340355,5.089413051999024,10.985725137264314,24.418320229642955,31.518309954646757,26.706053792376718,24.591674572265624,38.28592422424474,49.324320109123505,35.879651935926994,15.986062878993899,6.616926566156554,5.203017936723863,5.008909197490099,6.515951508814069,25.602671288473964,50.080934282905424,53.90963709491185,62.27298902489417,85.86997781401625,85.34047239021461,58.296472615118546,33.32904320052898,16.36844861708528,6.786477098197342,4.694204963299154,9.04390857462632,30.026297097387108,54.064161128255805,48.855107439770116,35.94556750681775,49.256043319811845,73.25201906847317,68.06710151405079,31.366870444519453,6.81555168872321,2.522786525986406,1.563937013658759,5.701979440165045,22.288150705676628,44.64981694880969,46.184555652952405,34.3505940973113,48.128846561731805,79.17436822948565,75.8621727130245,44.97400618851364,27.295955824404842,13.603441019790333,3.342278492121994,6.640744076067206,21.15593556280491,41.5898499227476,50.02252129642399,47.70713699251909,67.55562589731207,100.31292030918239,86.06079936726934,38.518312379734816,16.035252291372032,12.743333638961449,7.998470915957161,7.643945499309577,21.855287819404275,45.239219128567484,52.956283822731926,43.31840067457354,41.08486534327184,50.76976752795738,46.54643658729791,24.19670013925166,9.897019075959886,6.394741462172235,3.1685634193308605,9.953627519750173,39.20485440365675,62.89079936363833,52.603862275093846,49.74035898129329,72.61964862660763,97.83486516719367,118.833069513649,99.03579462223412,47.163767570340134,19.316871484515026,11.128839047116573,13.193806597158893,28.07076716378579,42.70906182365354,47.70120792746384,48.31403259815531,59.76955946874787,69.80518727402612,57.403896733565375,30.973522553196986,12.291043006434062,6.533028216438299,5.09802364250891,9.64648978158171,38.32215804309972,59.75399921368732,40.583389222902014,32.269177059027314,56.55027317683854,85.11327103923193,82.14643358236744,46.71367330899013,23.107154709115694,13.374057602523926,7.470028201512903,18.589955321066064,44.89816801173695,58.36954687171152,46.40859358251793,40.39847082858914,62.72373755883716,79.18496368837967,62.81907711015644,42.96485761193298,29.36176353720566,13.099508377613958,4.990765170924327,4.1827215996207086,23.87411793310339,53.03367207947828,49.35122703711728,49.286058071895525,79.56489980483025,108.63632105739748,98.90345531639346,43.60287001536093,6.8483706504990565,2.7967611207367495,1.1216970948793803,5.075094462230446,18.17765322195561,34.33084615260073,42.015411316378135,38.53293828880085,51.83963766345882,73.05288384317238,57.02185664401518,25.821714011905918,9.378649817168334,2.968319508045476,2.1935892145199434,8.268957119870109,37.66309129628989,67.47667271890782,62.97199780817502,57.258838396813346,78.25861900068858,89.91604735927213,59.5675409893766,20.605040020759485,7.331071439550978,6.066919975193133,2.920751017075957,4.173983370567646,28.61287899713087,57.371372623533425,51.13202541451497,52.25376343924812,83.28396532859479,89.96165374439153,62.87621867033979,29.347762055439134,10.057003304734465,5.059945797232825,3.920582083338368,9.802107118969491,34.422370593756376,57.56306429766345,52.45373223338526,46.60863064593525,54.49614379804022,59.00288733648418,50.91457236217562,29.520868016195262,10.992264918729305,5.521693495464545,4.659479713704458,5.060269465766925,26.78330542132918,50.43948249470189,39.64455189236324,38.86738218095792,68.01605930688163,75.76032236416906,47.92415724606112,19.55988920524278,7.822970956314628,3.4896009946620734,1.9766699131993184,9.48249115537714,49.26450644298993,111.9943788516604,122.50510865699667,82.23611439161894,83.42776109090832,104.22562121468081,71.94154865983931,22.632341976352137,4.6350008660031214,4.613588386342636,3.794679816048824,2.5532395572826263,46.978439207532695,117.5359813937527,105.33860839426762,56.18732297532874,75.71694920043109,115.3226254875301,97.58751110761054,47.32294794924493,24.979565290782435,24.49449990365802,12.429065344255115,9.458719836547786,57.38889862998883,108.23670990704106,98.94666734453791,84.80944717183746,99.95485656171078,102.30442781387907,69.5023875312194,30.108035723183104,15.340800368898247,14.233688911653632,11.647710655250002,10.30851221953313,64.20998516756083,128.3188219947386,94.5204501095072,48.892272031544124,61.07476747341602,78.834678352429,71.65897051951785,41.76282841374334,17.91255051407582,10.210781687652684,9.012595958579855,21.539403753512225,68.65888317491903,97.13460633706197,60.48098897497787,45.950756336124996,74.65905648594095,72.90526693538216,44.83159392058235,24.197448953854632,11.277780409202894,6.718688592259776,7.013627159439733,14.364173972430496,59.11870054657517,103.7536063485236,80.03582963064292,40.90937066303308,51.105006529504166,77.22118409967983,67.3508202222499,40.402418183647235,35.2643892710284,27.021103288914745,9.147664579104399,6.706695812086572,55.08363350053983,140.40328641259424,153.81415048559268,113.95633895820112,98.67740931506334,90.8190346707971,85.88450146661872,66.39701720157616,32.949174673030804,11.985652129682846,10.182133054784735,19.47275549044693,79.60782237120415,162.37301436450653,133.39789426940942,55.17764085205904,39.19094007342187,57.67687196909519,69.42138320010801,55.28005223027926
