name,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01
WINISK,1.3448609356440138,1.6785456631108606,7.052293617777064,24.046970316870365,59.604932628911214,73.14904214312105,77.62354349212406,58.2284219998614,32.88971460724552,12.265723241897916,3.114641949209152,1.521345657080924,1.279916107012335,1.712787306420166,5.86461908485835,16.768125345244155,42.192563998708344,74.05120441626917,79.84249132386329,58.29287882692162,31.182238342165807,9.67190789681736,2.073970411042391,1.786660936856449,1.3514454635768387,0.7837939526677314,6.82752730447968,17.158771976907577,52.999132914002786,75.52255503075637,80.06196700208052,61.1551536499969,31.392702401179918,11.301319871450724,2.5457560194451014,1.7320814688892547,0.8628283096084649,1.8767977170228105,6.930468491169298,17.07891798902906,41.42098907363094,63.5927287197068,75.2508849413835,55.468900795497945,30.948812566193016,12.030221039586007,3.001935959417052,1.4485219466272692,1.0116114424033387,1.796633463166127,6.208206044887404,26.45240090900886,58.26856400201403,72.00069091706645,77.92015429470553,56.6807333342537,31.88587226574385,13.23686858862205,2.6597414182661536,1.3168425260500207,1.409924143978266,1.8369140078931014,7.731202377117735,26.671979447428015,57.45115311556024,75.12999136894935,77.4759300144587,59.957722412415656,31.953095021533322,10.131649429332445,2.3537208414950674,1.8060982738788693,1.3348990076191953,1.2457351074801677,6.870007342260891,19.75405559077027,54.685608914087226,68.92014733711088,75.61127068381683,56.29704406091637,30.595660867607936,12.535998415389686,2.2875480598669875,1.3083863719391533,1.2832255262713297,1.4163391694712515,5.806363910712945,17.828062479166697,41.548180463331796,65.08454072310202,73.79090813999396,61.64414016769157,31.64441295925498,12.068000921403812,2.591788360790609,1.3807444228993846,1.0844897162716398,1.8161689450105414,5.727510426193946,18.749682283692717,43.508954564625924,64.63999984180467,66.86026694806958,56.296938486041135,33.24372957381964,10.814090932259981,4.04757288425148,1.3399579311673688,1.527071795559191,2.4456882720390434,11.166691588704062,31.682356941390626,55.35626635895246,74.1458449249874,75.28112689604392,56.53185712051684,30.17531832927899,13.136885369723213,3.365157952970364,1.570096215701247,1.1627168722497003,1.5342351203016238,6.133199994721918,19.35728427366965,51.61922915575775,74.74385762402919,74.91084436243482,56.66845818350702,33.51196010818479,13.379346541528532,2.7862343996986922,1.3745257588180864,1.1481338634738274,2.382137241995623,10.151028640997255,26.636117132929837,53.32303582314582,71.33591590609257,77.92505742349393,58.57633573681942,32.137056635431094,10.510204041721527,2.3504203209876744,1.2774825796626421,0.9535166455190803,1.417585319041658,6.190284572495154,16.181375224283876,46.790336223082654,73.45212853383299,75.89777840298328,57.19097909045665,32.50753834188366,12.089221084871697,2.355022863366524,1.3568178195599785,0.9715432837821082,1.3113493709514785,5.407788307473915,16.522306684380066,46.075294308416034,70.87689362238874,76.05676975219674,57.853281979419336,30.544956558930593,12.523001037186962,2.0834071286394105,1.5436939974787969,1.25107186585203,1.0447833821857597,6.164527691845612,19.391525910907653,52.29234513333076,70.53338810298267,73.45152728433801,55.36996956532585,32.08243795894387,11.815533832829066,3.295414783554654,1.6357703623877637
COPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTTAWAY,2.8547876563589614,4.009580058568073,12.340937289778521,27.54851389360937,64.21693300055068,81.67095816341954,83.25481074991377,67.19017573370526,39.1273239953195,17.157911482532406,6.130420320874249,3.445124224309165,2.8020885071688366,3.822706858649219,10.83316365833762,23.013722235640877,53.770780664429374,78.1791235761331,84.13738483660282,72.10711988918456,39.56875015084713,14.592745616432191,4.533072419733646,3.0005284212596,2.4977920813794925,3.5961858650870497,12.008221189367063,23.572610599497953,61.597254318481376,83.95196407455026,79.38162110962966,67.43562775475324,39.828473301045044,17.220929041440847,5.848668372519908,3.0047856368669863,2.03286802203994,4.272319566180846,12.186996324883074,24.84158449490681,51.06143753786413,71.85949467536389,86.80797524081753,60.91755600541446,40.2634876745012,18.873012731580374,5.589291854066108,2.1942252787448084,2.0824844069374584,4.170621229740677,11.578557840458913,26.325913823479517,60.93451361902443,85.98166637113958,92.87054628928911,69.29682930214084,40.31407290155472,18.384280496799107,5.565036197564629,2.93769011022977,2.9036526607002777,3.7981522925007765,12.575133699849717,30.930728990215577,63.654177961152925,83.50208646584515,85.50262590599286,67.60364606499074,39.98146797216915,17.01663053918982,6.652709565768735,3.4329578766948394,2.717963313396395,3.747596245852027,10.98922918521667,28.43690017191693,62.63594067288379,81.16585031082164,84.11977090214184,65.02609871786444,37.857754156009044,18.96999318138597,5.3973663370366305,2.677433295356775,2.487187926683291,4.363756586449955,10.046817146856085,26.888984122897597,54.207689444792194,71.51652031473373,77.82324335780567,66.55226163465511,38.45784690314074,17.920973899872408,5.199679294971174,2.279312503093551,2.240013624456413,4.056486567337782,10.878738561294428,25.310166037474858,53.476747937238436,78.48516603333586,77.87206450415532,67.68503538120427,41.57103847908781,16.927536647226734,7.168543530483191,2.8622046972410375,2.9839825431773566,4.355610858294751,14.40253225428478,32.937176245192326,62.62047019171793,79.86129204718672,81.22785590074933,65.87119516545138,37.57231807731553,18.90193663081441,5.980753576537527,2.821956872939358,2.5682396716332585,4.017187252045638,10.109623410031714,26.113355951456374,58.17297959645518,79.72544412845158,86.434548768363,67.73783886074332,42.194464444310334,19.17273330002803,5.7580540977652745,2.46381215483346,2.443986590512251,4.502021165456638,15.34072607687137,28.4008724255556,61.78063286855398,81.96217587548836,86.90344059179156,67.00621911422004,38.327218846194555,17.36368153818031,5.8428699606716386,2.7740019420170547,2.2854224245549672,3.807234291668821,13.372864880953541,24.030279111802326,58.92181077951552,79.02427760305304,82.47172513540477,65.23453085046899,39.87003809617947,18.29720106378314,5.500808063737093,2.0427011835617277,2.016756827380853,3.9299793078883507,9.515500840615461,23.48798715427595,53.81613056602157,80.95293328953566,79.02825823922842,69.12619496065004,37.54692808888983,18.029011404605804,4.860018107285423,2.6218006799893683,2.2474227985836897,3.057646693125309,10.221463229548002,26.377553506233834,57.169553817867815,76.74732053238759,82.75578041790813,67.65499613305552,41.690054465324785,16.50929114937004,7.18409468622069,3.590233535337635
TALAS,6.644048324093184,9.843249773770504,24.814338131071782,39.63592015543409,41.70129919676513,34.32445003437169,28.912495299846206,21.23165627932844,16.193849044206,16.82887314275245,9.118128480220845,6.316667946040571,7.637324827151844,11.754701499060737,26.6215362865655,46.27567905700358,63.23772458831909,52.737340953912394,35.68739882303571,23.4914261600023,15.940603448511798,13.202898958016482,9.573169875640112,4.639959772643756,6.164045686831432,9.861003132374709,25.035096156840773,44.06410287164262,60.93687572013553,52.30590761598376,42.268082566791385,25.217935875835114,18.2986981098991,14.834481668782317,9.51397866494005,6.087721824754063,7.165545428687765,12.1816702342002,27.292147249655223,42.486665007255134,51.41129163117054,37.80226828692357,35.284749864126546,21.297842791603493,14.950198928313714,15.053431456394591,10.19494538161341,5.714448572711333,6.159114660057189,7.18038368981078,25.25429412055426,40.33250132370794,52.14192046577948,39.99272032323177,32.04690793024805,24.105098725413754,14.41778946401435,12.815894985467313,9.506777567605155,5.974921777105206,4.813935113227017,11.307953698761905,26.270450536112623,40.29375552780036,46.696805409666524,37.15963785177557,29.463585708843805,18.39536405168844,15.753983380295919,15.429518403025893,8.61712249033239,5.566496063047903,6.388097550385944,11.828018977901083,25.40527928571487,46.20259601024606,48.35002332948499,35.29843540689165,30.2032102974987,17.777648154458173,13.755660509043269,12.389523486481252,9.828879161653832,5.340638310452763,4.247060857738665,8.771092266972788,25.629931648609993,37.52160918910571,37.580040897413305,30.839541023612774,26.52886315477597,16.14179646120932,15.557502485318542,15.968771587047872,9.929784920408546,5.891242386719474,6.006037157691638,11.442355715224448,26.358580518793126,44.86829244385219,53.7138544607793,36.97567568051523,28.187347418831557,21.814574811745974,17.38338813412707,13.434959897408538,8.94988461456463,6.586831067455252,6.8615515083036085,9.002449225458427,25.97102980441116,40.049488833372074,46.452339808045544,38.727231001358405,33.25763655186823,20.604127180702587,15.312668392042204,13.915110321129873,9.664661911925393,6.136965332117767,6.492232711253938,9.821413868730437,23.111523105863608,36.83029686152602,44.15262677610405,38.93964139776103,28.966419099233136,19.783653590048743,14.897786630305202,14.550403332020869,8.180640066518027,4.458646317394139,5.132399081897465,7.470211160896413,23.61422114997269,35.82865110934022,43.56869322390825,36.5477143486782,30.490921160353203,18.432736461854002,13.735731579026474,13.322220658448218,9.070584854422574,4.674126227031737,6.571842489304437,11.606569755894508,25.453552518881537,39.59393418026915,43.58198017821021,37.73845684070089,31.172172918016944,20.8162461082309,13.448164310374754,13.282710185594468,9.734659958214115,5.774442958844885,5.9056581821112415,7.390079359458937,24.23243764629427,41.39185602482759,41.48076609869841,34.80480502733502,26.89689002480403,17.3166276092598,16.959711122274722,15.373797685802275,8.579174231607965,6.6305438925315,7.235101748706522,10.877827824530563,26.37511681985638,38.31699022810976,41.73715374871305,32.2248437174247,25.766107152341142,18.18340757602357,16.673977892821522,16.092237557412435,10.062344046064913,6.412985444778897
MARONI,104.03938850286828,94.93561276454821,115.88158335490867,109.98410956325463,113.29625472557288,116.86502908134194,126.10906062177935,135.16401223576608,134.11183163687264,135.80850414230122,124.96698346797538,115.23690469402008,114.43220207485012,96.3895653345138,113.7345914534347,111.0468814791614,113.53594314813517,116.31163252427666,128.3478188196927,135.79360588533038,139.48999755749463,140.16817510211382,120.42991900004722,109.07534316743593,108.70041305137146,99.78875501638916,113.93031981354324,109.22905617303303,110.88775946851568,115.16827901989565,126.18047423930516,139.56364011406208,137.97810582675373,141.71970444784014,123.08125684924521,112.33751739418838,111.15411290862596,106.63798927563414,109.7430953024461,110.18607731512925,118.39942024525439,116.90155540698495,126.00160965282397,138.15657565207272,137.93423990648955,142.1764277989448,129.7563345867568,122.95110632829947,114.56343797080714,102.86141134445674,116.94210391663327,108.78033617308844,117.37936233439962,121.69204680026036,125.37210206632611,134.65770015815255,138.9692087029833,139.93636737724225,121.01539038507401,112.00952221912938,109.85899446962414,102.40045965772286,117.9578200650729,110.50980628594112,115.49209865433903,114.43728002289292,125.69856956994084,137.74169399481372,138.08505845838445,139.18170247262262,122.27876707777267,113.30776688597943,108.92807967532475,106.83346415717665,115.08765714137914,111.13675786059,115.37118927173672,115.32554768611443,126.29312665118958,134.7036273889831,134.66839523705008,137.81989278340137,118.43607943378646,110.344531380936,105.30021901963197,100.57110019707048,111.02482918046047,111.33170623322984,110.42572798630998,114.34837513475742,125.34428918564275,136.01274238635474,138.22261465617004,142.8706923444541,127.89543828765521,113.04455218287617,107.51555747107729,98.78904067599676,115.27037806185291,115.01734419824648,119.04233926544842,114.8960303816537,130.9339364405727,139.40524300189048,139.86466465144952,136.51940551435757,122.49514819428143,111.33891173612432,107.98435078241046,101.44869699266079,118.83293310020723,114.67754872360645,115.72508733532278,118.32556005580534,126.21755350327581,135.12875219499387,137.47617468119932,144.42781167888108,126.86689062600614,114.73516279585283,114.48996605243002,101.61055990666807,114.76328765463276,114.94391472600914,114.94491354069646,117.83393697608079,126.11821965119483,140.95269726405556,136.42881161025437,133.86415467354033,126.48422912874669,118.22808048565058,110.06632476453348,103.67460604701967,113.7207224207068,114.77176310398362,121.68945955284948,120.80757017655264,127.38440735267837,134.77533908052715,139.83853141077384,141.5105972484705,130.11737289874313,116.35986536402854,110.04689568807092,97.14176257444272,112.60578441627847,112.08190933691543,118.26329219105736,120.14403187163975,127.31604273936398,135.6245307471953,134.0988857806719,134.67531316900713,122.62669527386335,111.0683251702853,112.45874141496792,100.08811991032411,112.57544018397918,110.17843256846989,111.02679941686576,113.08650226125135,127.0689649806844,135.78071707243544,137.25121262727598,139.12909905117596,122.19591556749751,114.22176001014621,113.08084834638409,100.28697458164548,109.89169311526943,107.7986768844222,108.5240368165868,115.75144337109914,124.33841105080852,129.697468304394,136.64205807279276,141.34542958846387,122.60062823506989,109.46432996774682
ANDERSON,-0.16726161675903417,-0.08509846145742347,0.08895097171812047,6.787569076132687,23.30676950485805,63.07665076646494,66.64241158769175,39.9384061784814,15.340186132740024,1.5905443916809712,-0.23006197901098932,-0.2793441515908657,-0.12531474031416476,-0.05589336668289023,0.0887685975698282,6.2128164672325195,31.033759348400118,62.80882000843369,65.8526890334802,37.20713222268159,14.248381820149511,1.771277869775203,0.15103999304229132,-0.1947932689645375,-0.22934408441615362,-0.05462549126214243,0.37583433502543356,8.486740187368396,29.361566146685096,64.04313297596887,65.52238500036587,39.55162746875374,13.904313801236931,2.556787329952648,-0.20181992590044706,-0.2780289327523166,-0.04749327215321867,-0.05142965576403879,0.12548952229280982,6.822144214598057,21.875068143191623,62.581241728501695,66.05385098580857,40.893926563166694,12.807427730143074,1.4580328545835473,-0.1833312022911253,-0.10149934608237007,0.01234929345083541,-0.03925473783559447,0.9807965050244687,8.044539155935237,30.55513235139491,64.12478666804144,62.422352910555205,39.49390459193217,12.017987111760371,1.5712631102119823,-0.17947595410064357,-0.2307707519703658,-0.11007019683718335,0.08182933860457643,0.7688176442737886,6.885808683672859,30.591667290405418,64.020186607619,68.10071772443321,41.71692578929159,15.769081021946374,2.0622522072455105,-0.21489670916059717,-0.29035748759852475,-0.1308768180714386,-0.06567434753844532,0.05643456228684725,7.822548417742613,26.030545170293028,64.68654176672854,66.55482956288546,40.139685053134315,12.926419206966322,1.3341452316853017,-0.20398696624881302,-0.3046764722712141,0.11546886780951099,0.43670215910417454,0.12828559861606426,7.086033099441744,33.038456328568245,65.68511304981695,64.51242464192745,36.865744207681814,12.086149981915993,1.4368675878758579,-0.23912624746695718,0.09967990642654166,0.2941011403786957,-0.059414982484345784,-0.06846687735373282,7.723187642011177,30.408067112195038,60.800100877066235,63.52473948853881,40.06247376974679,13.264581355125276,1.7042421838666433,-0.19798971305292992,-0.22745890344175634,-0.03559355868989434,-0.03471099854238418,1.1407301580427882,11.65446798437129,41.664211118777274,64.98680207877253,64.89189545741378,40.828534514046986,12.252490547863944,1.840899053966226,-0.1749274769267959,-0.2583714808112322,-0.005078073844206471,-0.09623037932498489,0.8452434268956005,6.567066109977242,30.928692039588434,66.00480154316291,68.82145593575945,39.51682280156696,14.755813871329277,2.0551000519475977,-0.15896133693222156,-0.2984023170971104,-0.2372578774047944,-0.054310579738349886,0.19783279538186793,7.967235255482907,32.7010902785281,68.45138982453079,67.02836729853908,41.698696830993754,15.435616337287302,2.336258927421146,-0.21286831373041162,-0.3140411357180576,-0.1946730285803367,-0.04803829624980813,0.20089959950378916,6.688909290981422,27.29358729178007,66.20872006622014,67.38824207560928,39.99228529728211,14.255368932959557,2.9820408154281224,-0.18545233360558894,0.0009414378465209817,-0.022019995871291824,-0.07284709988144114,0.8714869579207842,7.436346971857629,31.445179072390836,67.60353739245008,65.326657556011,39.65775279115738,12.794833513335696,1.5487142875885873,-0.1986054734073527,-0.28808739374765163,-0.25401822828894716,-0.03935897235442859,1.1399922163296272,8.091231267043481,36.721189076507486,64.17957074101587,59.926723149705595,38.81230815724955,12.627380221493876,1.720546732378301,-0.20803682379086486,-0.26490954051325394
GUADIANA,20.65384960883969,28.708025217118585,49.058072807002596,67.78301433558411,64.9776744154042,42.459161963966125,37.16808078834041,28.399090670067757,25.53655490706093,27.182238208432043,20.47203275514192,19.00347590250087,22.116235970264132,30.357574166349746,49.657242322809715,66.65248710673339,68.08043911140567,45.378993556851675,34.3184754468002,30.407447297245028,29.002859019133446,26.444537002989648,19.704102426935062,19.294871923265788,21.18480956285666,28.280749914841728,49.3412878177105,64.9929910942468,65.23058197093204,46.03061703914601,35.183096573310166,30.349186894341205,23.980122868981596,25.795132606454256,20.070762215714176,19.63687688112235,21.717264661461215,30.121835567047352,52.03958699978864,68.23432150884682,71.01058534247586,48.06228856494418,37.078887929507225,32.40070283142717,20.88702693205454,22.21491475608185,18.378044490507083,18.418358899190576,20.16884215444399,26.63218817397907,44.934841853551845,56.1300061606657,49.41378940912861,34.341140510004514,27.860477826510508,23.102402583443983,19.231409858835264,22.297879260986658,18.89138108985225,18.661424634961882,21.435051292924296,28.648990660416654,50.33067877646345,68.30302100139764,63.302426264765316,43.59593417181048,31.15387070802362,25.492096293682817,24.07135756132727,23.441849902635497,20.38419248041353,19.582348083056207,21.737042710663054,28.069014453964922,53.15562198130845,67.13678706485369,70.72816175335575,51.15530134721046,33.85325897492647,31.16581111356686,27.421828060282948,23.742996355959203,18.26068576246984,18.48064761117758,21.134811296047143,30.162544213540897,51.292347673874076,63.65544406872943,69.55760251804661,49.61150394639352,35.48601561538489,28.205092782855118,26.79026490193141,24.54629783035366,18.25558888651744,17.550808244706477,19.47017386624,27.57207144034743,50.416284502328374,64.17305878511665,54.200390858165356,38.76224518078854,29.5662809497199,23.275303993021357,23.277710279382845,20.346084232058192,18.02160404611961,16.99393587853594,19.15843216445454,26.627028406235187,47.191821493000624,64.73177901044492,67.8124814106284,51.202809841404374,34.36550345906836,29.452465410576796,24.81954718016951,24.048933827086913,19.7885845075338,18.631354291116565,20.91651722377073,28.776961839306477,49.645999426393814,65.38538324010634,70.05708742962453,47.608133001544715,36.54556596515591,30.901143898383904,20.580831834443718,20.115129606720824,19.43521694393425,18.795566277830982,21.172169356384348,28.53437153786956,46.29637537592597,58.92304004322251,59.319873012974426,38.818681194600074,29.310993488475933,24.755358443786537,21.30665312193339,25.0982412707171,20.280133845513063,19.586296607199596,21.75554910629136,29.96325468330463,47.57647485432821,68.3309568258865,72.49327369117357,48.02688452412678,36.068149083621755,29.101607674385377,24.04536232268373,22.721000069295958,18.955878857322052,18.337299853377342,21.093144465328077,28.140503521441794,51.066636498209746,63.28395642054543,61.49893868305611,45.93750179404977,33.33755085291907,25.84008588926742,28.398158655187547,24.93584494903642,20.55849484213582,19.394079598397468,21.288935157787698,28.379970569410954,48.873824704866095,65.91088487644109,56.1961367957779,41.20735836365087,29.710067259093456,29.013923755846616,23.751134870979875,23.835086621305496,19.484221677695995,18.933037412832526
ESSEQUIBO,103.87856324307721,97.42105729186851,115.21912704578236,109.06979221822766,106.13770896859131,105.98779591677956,113.32663328948085,127.42532715753659,131.16021188150498,131.57107915053243,118.35168047308888,106.20104380295778,109.34984031675883,96.02406401515921,112.43086779062575,106.68780395298486,105.66636290020749,104.3135984474662,118.85716666860573,129.9613935406976,137.42601026211383,128.89381899982496,114.79581870194029,104.22847528041271,108.94141324433966,100.97344302597014,112.40698167155969,105.57962532868981,103.47488070609685,105.33379067316021,115.00788877149063,131.3446717716774,130.48348491559545,131.97725036919462,117.90907177782186,108.6666932351817,109.78577293943223,106.54050537865992,109.4002849888332,106.60244568170666,106.95869724593716,108.3812830217685,118.52758406064589,128.73138358856536,131.04796003233537,134.4380125069287,123.84452849068745,112.88240455562163,108.32476230882807,101.34646010144671,114.89949124828856,102.86497219746957,108.45974504650638,113.23007655985819,116.76298426485455,131.74386001896445,134.7625521311979,132.83126796505545,114.71192525560677,106.96307537723348,103.72354867996236,99.29265108650827,112.47784290504704,112.77581526654035,103.87716047467487,105.6018246140163,115.32674166577137,131.52913873935324,133.52503947030604,129.9221669324585,112.73436278296128,106.45824585459457,105.07990511110187,105.74336657250389,113.40805153127518,106.451337096342,106.47482108043742,105.181044135955,117.66322082890397,125.27140225645041,129.75710315406738,131.10188582450888,117.25068528520835,107.26193064016618,106.13160417804932,99.65531857745886,116.48777433447572,109.22351763535629,105.27337342269222,104.12265632644835,116.18860199048697,130.85867222208404,132.8505752379845,136.74228965640285,117.75712495743822,101.93062463005367,104.00994863146492,97.74311458861783,109.66666201221459,113.31503827545114,113.56976434035772,103.99525578476997,121.90286452905663,134.9901884252436,135.70100362528757,131.85090047190192,119.561688553897,107.85850278999126,107.57814079886636,97.33433073071579,113.75290093641553,105.34272485179098,104.87405202431705,107.7554536893782,112.8848631435357,125.91416972269087,135.4627152480142,138.53067805760887,117.63820367740735,113.69388550976402,114.13566441889395,99.80416305569774,110.77665721258242,111.86363078152482,104.81814705210326,109.42340739065298,120.38203106165035,132.10974994750305,133.29882898293442,127.43219637051524,116.36037747840157,112.04429692628838,109.10598069568894,102.64722821677768,111.1108089130452,105.10249325031471,113.4884268591406,110.60274527441668,113.478602084314,129.3586223543342,134.2551192640372,136.50274053247657,120.16670571390543,108.3275009008973,109.93543493656595,93.35704732868099,112.06392695842887,104.33026999535171,105.20976017472505,109.53308093145993,117.47027899480273,126.05807576919547,129.87939788092686,130.2982002580578,114.27251651671905,105.17727468717545,107.74990593533211,98.77006305373197,112.2683637699942,104.56603430352912,107.48079844216356,103.72952969317355,116.79497509435463,126.54316824208686,132.98671905350076,130.93482458482836,111.46983690519511,109.8933764461709,109.44676563058334,98.99510437700735,109.5354950106366,102.26098037323331,100.50925092060098,106.63963946854099,115.23738574927113,127.9397086803834,135.984331672982,135.70443802022245,116.29339339132652,105.47378395457852
SUSQUEHANNA,9.37373941902231,13.411008806348324,26.09505849886162,56.465017389955186,101.30735342579284,122.70224246779452,124.9817227472422,110.75828596296125,76.15835997714126,37.61466254844111,17.132368943358962,10.768144429258246,10.554081211487409,15.031861837706902,29.882739069707483,55.353354011931536,99.59006593102546,120.44277127964901,128.22172119572704,110.67187298046952,74.16706414418049,33.073264309531105,14.763246051177765,9.201980982334746,8.607212212206981,11.022600965256022,25.915425774916226,54.97811854680042,85.83265615247163,107.86785188683109,119.79760423816975,104.68198463553902,70.03715027409439,36.474979719795044,15.843299045743002,10.476770664283817,8.840163238795176,11.830423157018727,28.089344111264673,56.789241811077396,103.98909332134109,119.07274520730847,112.83461180631001,104.09454286826873,71.92069242232498,34.140708461481644,15.947257617250052,10.203488397570528,9.509055669598153,12.510253154988204,25.052651660076148,56.16501559706737,101.10182901361873,124.31769237628173,127.13277441895379,109.00377878683464,76.49129931185375,34.373399815175,15.414065605576477,9.064908106549709,11.03467119508251,14.201383932586971,28.87111218030547,59.71782266632956,101.42941385800782,116.3239224296795,127.83087307019743,107.72380172866784,66.04141773817327,34.58502303056464,16.340200828410506,11.92549514316095,10.61860434047742,10.75232400298316,26.526498554625594,54.80953191577392,112.97101168174805,129.2523914779612,127.3468352859203,112.3446801498143,78.41944833790569,37.718336024736004,14.724016231390042,9.744234673636004,10.468260144657826,12.981703491310604,27.10411952846505,58.82074750137822,97.77756041574834,122.56915908113318,123.6940385049104,113.54575351541723,70.85064533229314,36.8434976250468,14.531397121464936,9.770240420978308,8.740952541256089,13.372160921220416,28.947351859365497,56.15454194352826,100.77624893227352,110.93545915826051,120.20186620832911,109.1345360125151,69.38105027533449,32.68630269158216,15.965184226809786,9.481300991135237,10.053928484363288,11.87530684752082,29.381620332714704,61.12264594586654,102.77931020567607,118.22992405234129,128.11386297489048,109.94131138085558,70.30282364878398,36.84913527756819,15.906323832115241,9.740037017728143,8.876257638498977,11.705724149272088,25.857207816962042,51.32406273027367,96.33013836178829,122.29910064324358,129.94439667632454,102.04051767649511,65.33797714137522,35.41489322684155,16.43105712747247,11.040574675867823,11.066309132149138,15.83874393665957,32.404310890267816,58.090391956688926,107.06850009534882,124.1933079332087,127.39814894767791,111.42952651631815,70.4223925553902,32.865519167113774,16.221646196714094,10.479165941991065,10.262302814087608,13.062136976159945,26.718566411937818,56.416148910113264,105.47196444705746,113.08896458858781,120.71366064795352,106.59118846868026,71.56897897584943,34.9570865821442,14.847699629354546,9.622180784860747,9.181475557199978,11.089258279459662,24.914121298293132,53.24555851389262,96.9239676022662,118.42709293922525,124.40586124473936,106.93336408495156,68.87697741165749,32.88817421004352,15.25255457238783,10.45270836472339,9.306510893315359,10.389498525875489,24.369738534302453,55.392919874854336,107.97048190442186,109.34059430688342,125.7201180057989,110.26357223203415,71.86666150089228,35.93041177531606,16.58296035952912,10.82049309563017
